Generation,Ave_Fitness,All_Mate
0,5.8688384951247725,100
1,6.131368024959164,112
2,6.398991735407017,116
3,6.270039206452822,114
4,6.260543812615046,112
5,7.039826886603825,113
6,6.066282276934868,118
7,6.362111533913603,120
8,6.352333462182545,113
9,7.428201048704636,115
10,7.021979261693789,116
11,5.619330216393379,116
12,6.241111124465975,114
13,6.9395404412823085,115
14,6.2633948323843756,108
15,6.512471587887741,107
16,5.843429055788069,115
17,6.487065549118974,121
18,6.7753887317778165,117
19,6.589270853749414,117
20,6.16345398785457,117
21,6.702787754010247,112
22,6.370374781493828,110
23,6.233561046208618,117
24,6.8783719005647885,123
25,6.638078814380547,121
26,6.4459804556109335,121
27,6.2001501641472085,123
28,6.87056890276687,118
29,6.249131599545747,118
30,6.014820293716235,112
31,6.0005977018125956,110
32,7.0250654303806765,118
33,6.875593731162311,114
34,6.395607381585733,113
35,6.0378178398836955,114
36,7.004111143241433,113
37,6.331987213727901,107
38,7.386247534650953,108
39,6.486196016284742,113
40,6.00331233004186,118
41,6.056343479847789,125
42,5.883254604142135,125
43,5.987323418702834,126
44,6.883834690451307,127
45,6.1907145755866235,125
46,6.187330166874406,115
47,6.73448405654208,110
48,6.250328973388088,106
49,6.906176311409908,88
50,6.056155127137496,97
51,5.550353522804386,109
52,7.0814580521920005,113
53,6.745547552613632,114
54,6.6166863978475146,116
55,6.467941909422997,117
56,6.321714163110078,119
57,6.914736169263401,124
58,7.189224366914118,120
59,5.728369990088309,120
60,6.512343489221374,111
61,6.832074159205388,108
62,6.292438892572806,100
63,6.239876991904136,98
64,6.402931353109066,97
65,7.110145051284887,94
66,6.029934046980372,89
67,5.756218059143604,88
68,6.764348079719085,88
69,6.576639390048318,91
70,6.36289137960275,92
71,6.284883586578682,88
72,6.351185178168258,91
73,6.3454729396420895,100
74,6.638818722945433,93
75,6.5321230410303475,107
76,6.018718766296558,112
77,6.523645167265256,122
78,6.4513596329899725,110
79,6.718862346928712,121
80,6.183502584426942,119
81,6.418953707764987,113
82,6.1466716825273195,97
83,5.6572970003819885,101
84,5.603155388148997,102
85,6.365715182577508,98
86,7.279707380631895,92
87,5.2519022456493705,94
88,6.426967847902214,98
89,6.268253179605415,107
90,7.175167128413196,98
91,6.529984200680533,89
92,7.032365330670811,80
93,6.411897997625472,83
94,6.734636922705034,89
95,5.876219869119143,98
96,6.3916471025886175,99
97,5.820891978228786,94
98,7.0277177446860195,94
99,6.241324223972863,95
