Generation,Ave_Fitness,All_Mate
0,6.682403854022837,102
1,6.1497716488333465,83
2,5.989339090137463,91
3,6.19963273885095,101
4,6.009765772425302,113
5,5.8916944226481975,114
6,5.991239644788214,117
7,5.888532091615171,118
8,6.9527220616653365,119
9,6.596091438577102,128
10,6.664693818823229,124
11,5.984815934396086,121
12,6.338676025774905,119
13,7.297665052941959,126
14,5.982216475418861,113
15,6.6776227797778445,118
16,5.682944250766605,123
17,6.305006147399631,133
18,6.715527342150404,131
19,6.78976912144401,127
20,6.432732956690425,132
21,6.449530975391893,128
22,5.893522283900324,130
23,6.03868962753989,126
24,6.196135485572235,133
25,5.831776487201529,134
26,6.324776910993471,138
27,6.584211096753775,148
28,6.270609097936403,150
29,6.591859717159667,150
30,6.998671295048242,139
31,6.346318157358958,137
32,6.472545821180994,135
33,6.753092408939774,130
34,6.676204084709599,126
35,6.2973403090986055,115
36,6.143440890752165,123
37,6.3658440654799335,125
38,6.659483509926773,124
39,6.364782224697162,123
40,6.456906693333009,115
41,5.843776473765176,107
42,6.157012293688877,117
43,7.04327822062659,113
44,6.751009195774195,117
45,6.485378672466359,113
46,7.141827642089086,110
47,6.245065189957571,114
48,6.6241812358723235,118
49,7.13058524465968,124
50,6.327395668032836,124
51,6.0980153480461725,123
52,6.510922129377181,125
53,6.525525137865978,119
54,6.732379781476465,110
55,6.685175168677672,120
56,7.143447697172265,119
57,6.130741566807176,119
58,6.607366817521796,120
59,6.578514009464972,116
60,5.8476426967392445,117
61,6.432550936184235,115
62,6.069810821668614,115
63,6.012823855970099,119
64,6.878322834035304,117
65,6.295110348948874,118
66,6.797132401522566,118
67,7.410341864896438,119
68,6.883417978125552,116
69,6.831287991050691,113
70,6.192554857371151,118
71,5.897619691609342,119
72,6.678460467224545,123
73,6.379816419515117,125
74,6.544222504088144,133
75,6.419757675409636,127
76,5.715960336928111,119
77,6.162161466577108,121
78,6.2066803560067765,118
79,6.946457568215526,122
80,6.38944505498454,120
81,5.6124940029313155,117
82,6.836898470647344,120
83,6.669535350665183,123
84,6.59767558656346,120
85,6.472354594085121,118
86,6.899822434237635,112
87,6.5308272527580185,105
88,6.8528706162473325,109
89,6.83564183977078,104
90,6.122901518202209,108
91,6.131768995642508,105
92,7.079926875165673,107
93,6.522528641391271,109
94,7.384036976051517,112
95,6.236096755026437,118
96,5.852984256497093,118
97,5.892858774619777,118
98,6.204096901643627,106
99,6.267246805908961,105
