Generation,Ave_Fitness,All_Mate
0,7.215767746003024,99
1,6.848354529532043,87
2,5.350166470920084,71
3,5.622422172721807,87
4,7.193130127141686,94
5,5.966275314739278,102
6,6.221257728719314,107
7,6.7880496716297385,106
8,6.599367812085104,104
9,6.245753236904787,100
10,6.755024539520552,96
11,6.504084638034645,96
12,6.285996100711993,98
13,6.546384741280699,94
14,7.59477294720419,89
15,6.8630543896057885,88
16,6.836629236960681,91
17,6.135381661139463,90
18,6.493031007641643,87
19,6.253573786394969,92
20,5.7774993500297,87
21,6.350131249403049,82
22,6.824173073734961,82
23,6.358004598583208,83
24,6.099890333604437,88
25,6.716131192591479,79
26,5.867027298053673,79
27,6.34777212717504,83
28,6.760837695962961,83
29,6.141770739964702,77
30,6.832996446790787,81
31,6.912785014683635,87
32,6.645237698029279,85
33,6.413232761325385,89
34,5.846158980900421,90
35,5.979050862239186,95
36,6.5227135351513414,94
37,6.566576359183692,93
38,6.035143307291945,95
39,5.93722416639565,89
40,6.085841328787425,96
41,6.924318143180052,93
42,6.4623621698666085,89
43,6.54979056078583,92
44,6.833839172795291,94
45,6.832083598833468,100
46,6.706168550854473,103
47,6.682178789044853,101
48,7.632152926695414,104
49,5.631985796608574,103
50,5.96928819725748,100
51,6.715924644125923,101
52,5.802318034777835,98
53,6.2324436101098,100
54,6.353383422766375,101
55,5.929626816634913,100
56,6.279247657454337,98
57,5.85586404419272,97
58,6.865425095470734,98
59,6.452353146374655,98
60,6.03404328405113,99
61,6.220882183025518,104
62,6.499065058824366,107
63,5.931727912873199,107
64,6.2225751193331815,105
65,6.664612713829214,104
66,5.9088097531809085,107
67,6.047657258842514,118
68,6.220910018017974,119
69,7.208878544097482,120
70,5.782439199090881,112
71,6.235395538020802,114
72,5.9581441270104945,111
73,7.005322785813165,117
74,6.6195183858582824,119
75,5.972183788614916,116
76,6.981702220033621,112
77,6.607466497465071,110
78,6.575741851365622,108
79,5.975157053088919,103
80,5.602601781703902,107
81,7.121281199484535,115
82,5.772815680953075,107
83,6.424599131262726,112
84,7.233202143685766,113
85,6.951928592646844,108
86,7.234323972426148,107
87,6.085804584993387,106
88,6.398933647351835,99
89,6.546794603038717,100
90,6.432211480941584,102
91,6.635833850471779,102
92,6.02432336275818,100
93,6.885850175900049,98
94,6.694829063290834,96
95,6.357639785352544,97
96,7.189116525188223,97
97,6.312388227382871,92
98,6.414968363911245,92
99,6.37852198829782,91
