Generation,Ave_Fitness,All_Mate
0,6.064661074471276,109
1,6.210421332342778,126
2,6.403738631257811,124
3,6.581662883261298,118
4,6.8092859829972285,124
5,7.273936184498735,121
6,6.816321832633671,118
7,6.817727255901831,138
8,6.549895641983218,129
9,5.848331539934304,117
10,6.109829395961252,112
11,6.3720891361623435,108
12,6.043048372374246,99
13,6.643670727193671,121
14,6.42999469644335,104
15,5.988600241071213,105
16,6.398956350605298,116
17,6.014698921603018,127
18,6.6488865563927435,121
19,6.4862213194911575,114
20,5.886334988364455,106
21,6.822325513018939,109
22,7.850919590721972,95
23,5.550196321726574,88
24,6.549798694510832,102
25,6.4086158615734945,99
26,7.132256502547146,89
27,6.602354226189102,91
28,5.583363534466649,76
29,6.0596285571011075,80
30,6.899206155101181,79
31,7.4822419611222255,80
32,6.086095855858288,79
33,5.602225889959131,85
34,7.474680070646284,79
35,5.982527206332581,71
36,6.664630985811447,76
37,6.657960267308361,79
38,5.918928735147521,74
39,6.753475857022529,78
40,7.572009186304259,72
41,6.100369274877094,65
42,6.424902820035188,73
43,7.041465892284064,71
44,5.471503799409582,66
45,6.679042654937393,70
46,6.221954281846761,80
47,6.5473143894202765,76
48,5.820709016583054,74
49,6.161218474728904,73
50,7.354922344038862,78
51,6.093050322390503,72
52,5.974877444831412,78
53,6.866715236052275,76
54,6.437303105891415,81
55,5.366848443038163,88
56,6.727636558746693,91
57,6.2623212781366835,96
58,6.58932956606597,108
59,6.214923527043096,112
60,6.2522962350993865,115
61,6.111574376163377,119
62,6.686373241792684,114
63,6.493553772907459,117
64,6.3704555986327875,119
65,6.225278256358432,112
66,7.321788890983686,113
67,6.663966482069665,112
68,6.870247096557402,113
69,6.026840813276878,122
70,6.555203282223974,128
71,6.44139857749092,128
72,6.703996378072153,128
73,6.500277013389704,124
74,6.707456775555443,127
75,6.174989063117055,126
76,6.678552878552949,119
77,6.1843354974704425,118
78,6.077944505719955,117
79,6.727462404472486,119
80,6.95074149385579,121
81,7.049207654564583,124
82,6.199600641376987,121
83,5.4924453302498355,116
84,6.155182571257912,111
85,6.149824737660247,114
86,6.493289046785303,108
87,6.48714999610187,103
88,6.476131737911308,99
89,6.523650656473639,98
90,5.791916017282379,97
91,6.461195247344746,99
92,6.5131846966236875,85
93,7.120988092282985,83
94,5.784986065848751,85
95,6.607397280679282,84
96,6.4127157893730615,89
97,6.417115250885513,94
98,7.20603389101417,89
99,6.342300225980316,80
