Generation,Ave_Fitness,All_Mate
0,5.146605634234694,103
1,5.031674440393603,101
2,5.066672538466502,93
3,4.978024175272789,96
4,5.0527773026822,97
5,4.934003308220577,100
6,5.007015270796758,106
7,5.09585958394049,102
8,5.068240581868893,113
9,4.951967941512903,102
10,5.10689660384686,111
11,5.131276837816667,118
12,5.1431299562101005,106
13,5.073505894760851,108
14,5.131652515268867,95
15,4.959674886516435,93
16,5.055603842596637,87
17,5.0735940504191674,83
18,4.983493395648194,83
19,5.103654539675234,79
20,4.898508306116254,81
21,4.95908094377721,83
22,5.121490912097316,91
23,4.775553204200468,81
24,4.988641518691326,84
25,4.945048523446367,90
26,5.047485287818715,93
27,4.862119308140363,89
28,5.060506075026048,98
29,5.15241259424865,82
30,5.092940725075406,79
31,4.84648045184886,85
32,5.0382285305670695,82
33,5.2135478220209475,89
34,4.926335366580026,79
35,4.93080795274467,89
36,5.038868962579782,91
37,5.132713478499768,84
38,5.093115960867461,80
39,4.839666789009939,84
40,5.09494407778873,87
41,4.953762111796388,85
42,4.964595997826395,82
43,4.995998367191474,83
44,4.911142612704731,87
45,5.056167549979549,90
46,5.128923386453311,90
47,5.115660255805142,91
48,4.898485820281015,94
49,4.998043380429641,102
50,4.9819109710422484,102
51,5.018188717254203,99
52,5.182131924596588,101
53,5.23438427675207,102
54,4.993870739290301,95
55,5.144972478158948,88
56,5.129990666220863,86
57,5.053201536441218,86
58,5.126960500748065,87
59,4.91235882182012,97
60,5.062612808525408,102
61,5.079140143959784,102
62,4.85844409938391,97
63,4.929515652901713,100
64,4.870018488263783,96
65,5.06091306582609,98
66,4.823187380008042,96
67,4.96828215638578,93
68,4.982706066690439,92
69,5.008010105795025,89
70,4.814029547508014,96
71,4.953076480866582,93
72,4.964966985187332,90
73,4.977266779741079,94
74,5.146216785525067,84
75,5.095453556114715,76
76,4.996070269096117,65
77,4.925301850074168,62
78,4.932031513792326,59
79,5.156252603013245,55
80,5.276900814333131,56
81,4.900078156855578,56
82,5.017300115838259,52
83,4.848419087194503,50
84,5.002857047017748,48
85,4.832659426815096,46
86,5.14703994946894,48
87,4.969755735948086,48
88,4.698867941198406,54
89,5.203370734096495,49
90,5.054747395286354,46
91,5.15619636824142,41
92,4.894645764510932,48
93,4.9347614152461485,49
94,4.704311867697426,45
95,4.9267524698858365,48
96,4.857835076937703,50
97,5.121457213431006,49
98,5.2456274427878515,52
99,5.0131088326160755,49
