Generation,Ave_Fitness,All_Mate
0,5.137719293908516,98
1,5.069597554416289,85
2,5.182326068949488,95
3,4.828333951019416,92
4,5.134321877996044,82
5,4.984119629457101,83
6,5.069501337628426,90
7,5.081479499787603,93
8,5.038622685509982,97
9,5.083686432469224,105
10,4.853645295228959,102
11,5.0701902559457235,98
12,4.914368449671238,102
13,5.133371870210355,99
14,4.959333496693825,94
15,4.997026911615302,101
16,5.020641088706139,96
17,4.945111763908198,93
18,5.055875823253401,98
19,4.83716866349504,103
20,4.923682370578623,95
21,4.892308970275816,101
22,4.996548809234103,111
23,5.038723077224947,110
24,4.981921958949741,107
25,4.950209700477898,101
26,4.92028691698314,102
27,5.165064866133884,96
28,5.047438486321878,86
29,4.880989657555102,88
30,4.76853340011158,97
31,4.7982345317090935,99
32,5.085329133409422,93
33,5.121405824279196,92
34,4.92829665430416,98
35,5.1167614562832835,102
36,5.058526717872967,98
37,4.754644149383958,101
38,4.907934480914886,93
39,4.915909274791429,95
40,4.864793236748741,93
41,5.053474297464115,98
42,4.87161838998523,98
43,4.763476514949453,94
44,4.9972972208504,100
45,4.978145216752559,96
46,5.252162828457873,95
47,5.006346940273753,94
48,5.070138194391001,98
49,4.9485214472592105,97
50,4.958888565918782,97
51,4.809346067845388,104
52,5.197351845548047,110
53,4.923911711165931,112
54,5.005335945331122,112
55,4.9519362501390045,112
56,5.103400893826988,111
57,5.031670975588784,108
58,4.92897431011243,105
59,4.921573306606447,107
60,5.121655190160992,102
61,4.93802434322299,108
62,4.775675546305601,95
63,4.868145276802281,97
64,5.003863668535577,100
65,4.970764342488668,102
66,4.976706427999139,113
67,5.085344703080497,109
68,4.794565073313338,119
69,4.740963006586236,118
70,5.003721312868424,125
71,4.977118720646692,125
72,4.9961198414090235,125
73,5.044834786632938,123
74,5.075770045336967,118
75,5.045094979627801,118
76,5.018429605733827,118
77,4.970398643931047,115
78,4.998742580749388,117
79,5.054392421166565,119
80,5.07249324772833,121
81,5.04600995911292,118
82,4.881412702715961,117
83,5.058403830969769,116
84,4.972381155270558,115
85,4.973640690717545,110
86,4.98247565155992,113
87,4.975322936107087,101
88,4.776558203134781,112
89,5.088324708373643,122
90,5.121435969763063,124
91,5.063381002690498,125
92,5.071814231087866,124
93,4.987853933497845,118
94,5.163324884218312,105
95,5.032028183041592,103
96,4.98991355694783,100
97,5.0138311388617876,95
98,4.953073290832665,99
99,4.951809482580928,98
