Generation,Ave_Fitness,All_Mate
0,6.660381542798733,86
1,5.716464651127884,73
2,6.6055632984929655,82
3,6.355292831305951,80
4,6.105216076380762,86
5,6.239441081264035,83
6,6.9367276194399725,79
7,5.93672641549493,72
8,6.571804541809138,76
9,7.28225261813107,77
10,6.953534084010637,77
11,5.9245988265510405,70
12,6.084734553634087,75
13,6.7690006693856954,77
14,6.424587169957756,75
15,6.253445263086975,72
16,6.129271498297048,66
17,6.150018000876871,50
18,7.015153601116891,48
19,6.083446487407251,56
20,6.146267972373729,69
21,7.201147630291653,77
22,6.326916101639043,86
23,6.150549299630411,110
24,6.113687111661869,114
25,5.705432655665041,104
26,6.583960165242952,94
27,6.29774689614696,107
28,6.215748829569149,107
29,6.489746206292269,105
30,6.331760091169641,107
31,6.52371325708809,113
32,5.869113792763542,109
33,6.095828421291169,106
34,6.005491470524587,108
35,6.233709974729169,103
36,6.35066093207066,108
37,6.28310613544483,101
38,6.902511090250219,105
39,6.25053291844973,106
40,6.943474428266252,110
41,6.328779159418383,116
42,6.394429847245646,115
43,6.393673850044527,115
44,7.061566398151676,114
45,6.613506523956341,111
46,6.1613390720078405,112
47,6.519409811384511,121
48,7.058177230814527,122
49,6.253908932918509,126
50,6.242311954970697,126
51,6.187743925583509,126
52,6.210706105148425,121
53,5.931534219508645,124
54,6.360928362816528,126
55,6.487065173528063,133
56,5.651620903181691,126
57,6.8922012696966934,118
58,6.583626462298634,122
59,6.637375515163245,118
60,6.05065343762155,119
61,6.382811646809266,116
62,7.140508269318971,117
63,6.745959174732077,116
64,6.154832125106688,118
65,6.450300388697497,114
66,6.82619535301131,115
67,6.369246371735839,106
68,6.235557996833911,95
69,6.786079095885361,102
70,6.390625683861994,104
71,6.812060875538613,100
72,6.10032561274164,98
73,6.047409417559948,104
74,5.9318165567644545,104
75,6.9574518549018425,106
76,6.909798912164867,104
77,6.755226761364733,103
78,5.7482426417546995,108
79,5.7855036090776135,113
80,6.303388564209294,106
81,6.516385157727409,100
82,6.538061565577005,107
83,6.6807025304005565,106
84,7.247503293110398,107
85,6.809685667103194,100
86,6.073390883002067,89
87,5.901579701335309,90
88,6.003438512582276,87
89,5.991821825928024,92
90,6.956449987191564,94
91,6.3130408858961955,107
92,6.215587288512199,117
93,6.20157984583421,121
94,6.975377577419176,118
95,5.485138031788455,113
96,5.546066750467967,112
97,7.035676981328253,103
98,6.813584870837926,107
99,6.383210797369371,100
