Generation,Ave_Fitness,All_Mate
0,4.785673749739308,89
1,4.965584745085323,98
2,5.1347393555687475,95
3,4.997930543242748,108
4,4.987694504265962,107
5,4.952927274073054,108
6,4.866832343307126,113
7,5.036625716454422,110
8,5.0584301322834335,110
9,5.221548371923531,108
10,4.942490124080787,108
11,5.082639226168878,120
12,4.90128985231168,113
13,5.149116181320762,113
14,4.913596117534984,115
15,5.076868462567342,115
16,5.1060952921987575,119
17,4.973229769252972,119
18,5.0880370924997305,119
19,4.874944206944454,120
20,5.0768728267030605,123
21,4.961775798189371,126
22,5.143132037979294,123
23,4.988653981674408,129
24,4.995330743123072,131
25,5.032126278037631,139
26,5.091292860529501,138
27,5.00328648329819,141
28,4.891285748996841,138
29,5.012484762617388,138
30,4.862262031189752,138
31,4.902915026298882,135
32,4.783699070707074,131
33,5.0424772278410845,141
34,5.017716998228223,139
35,4.92829570469207,139
36,5.043854036276577,138
37,4.953118444527164,127
38,5.0492591589797895,133
39,5.098514171203899,125
40,4.960434330864876,125
41,4.979338353188547,131
42,4.910409203802452,135
43,4.924474421258231,135
44,4.75912743777442,136
45,5.053766898202133,132
46,5.082832770992727,125
47,5.170936820239236,123
48,4.888540827404554,117
49,5.078397534309499,112
50,5.059807451387319,107
51,5.1096986998158895,114
52,5.041734165116227,113
53,4.926602077652909,118
54,5.074359356173943,115
55,4.9315050524707225,108
56,5.068460507702836,109
57,4.980257486250517,115
58,4.967161450893339,121
59,5.004249609447044,126
60,5.095055930666506,119
61,5.006772333028094,119
62,5.05180976864815,122
63,4.8977517103141786,121
64,5.004952175955653,118
65,5.080245829210117,124
66,4.957318734514363,131
67,4.950039485995045,118
68,5.027746265198051,121
69,5.100795254061468,114
70,4.978614042626632,112
71,4.892763019949143,111
72,5.151990709154639,107
73,5.153584480675636,100
74,5.099584702862991,102
75,4.939573018533964,103
76,5.136305580818528,103
77,4.94418413593259,107
78,5.134353994089748,109
79,4.996911655475728,113
80,5.061856369774403,118
81,4.780966957097178,115
82,5.0015578592714665,118
83,5.050469554011184,117
84,5.236666624041799,120
85,5.066316180314768,119
86,5.073598731803232,115
87,5.207190627350251,114
88,5.0537755872243055,119
89,4.942920036532472,113
90,5.199162936903361,125
91,5.099476386912835,129
92,4.912290612525716,116
93,5.0905552494901505,101
94,4.938279659962263,108
95,4.848506292811052,113
96,5.107908185124926,124
97,5.0218546453908814,127
98,4.915229976219998,119
99,5.105946396804739,117
