Generation,Ave_Fitness,All_Mate
0,6.94120884527228,95
1,6.0368716901121084,100
2,5.859799363787164,109
3,6.5157677081793794,123
4,6.645943497527647,122
5,7.048871714978143,125
6,6.448774102277325,126
7,6.9891932424407965,127
8,6.562175931303488,129
9,6.645568776278536,128
10,6.7030775395366575,125
11,6.377739922649594,132
12,6.117226509845271,126
13,6.562253067364971,128
14,6.437666296867084,121
15,6.227054774451908,121
16,6.3323264530770675,124
17,7.215779114285579,115
18,5.8423087172642845,123
19,6.198389491295831,122
20,6.81550092358521,123
21,6.385552782211468,117
22,7.091275424011346,119
23,6.807343384994278,119
24,5.7152742842057105,121
25,6.330617779275892,122
26,6.683854705697816,124
27,5.953154296863211,119
28,6.2275487155902045,117
29,5.570130820556999,118
30,6.861821771108583,112
31,5.693183089816875,109
32,5.446234217314592,108
33,5.783543620490507,113
34,6.683310540019974,117
35,6.5183762234526785,117
36,6.246427186822169,114
37,7.377545177748881,109
38,6.71936613264116,111
39,6.343737590703364,111
40,6.116393376670596,111
41,6.620570569697615,118
42,6.974906197328238,117
43,6.390763085647267,119
44,7.268519735292829,116
45,5.860440078770353,112
46,6.615889378851757,115
47,5.981121112650609,109
48,6.388779524884418,104
49,6.157410229413648,99
50,6.951006553909305,103
51,6.488248323036826,98
52,7.2066746004676805,102
53,6.259616215871987,99
54,6.259428105681658,102
55,6.580374262560267,101
56,6.604449639563299,98
57,6.013737260880234,98
58,5.781464855880536,100
59,6.11351468101836,105
60,6.501882205206816,101
61,6.401980091852138,100
62,6.951874631283029,105
63,6.712592848688554,108
64,7.068638070753508,109
65,5.964658173342793,115
66,5.757298431751638,113
67,6.05121474041985,114
68,6.66176957937421,110
69,6.244487611751143,105
70,7.43359550139166,104
71,6.635310903512615,100
72,6.146008746091504,95
73,6.168030677759484,98
74,6.499513495475301,101
75,6.669704496762407,107
76,6.674622739649815,111
77,7.100532551556978,109
78,6.714601085450655,112
79,6.37372607004168,111
80,5.904606458851964,115
81,6.5039830220262305,119
82,6.1481826841123794,119
83,6.114990733542092,118
84,6.3870640207236224,122
85,6.218386394502874,117
86,6.146537607214736,116
87,6.834351715063571,115
88,6.245017093204764,115
89,7.11922535448019,114
90,5.85490791096712,114
91,6.54914090040145,109
92,6.320536829686416,109
93,5.914612119821961,105
94,6.4588149182438475,109
95,6.545016275047862,112
96,6.519698519669747,114
97,6.541642675615044,117
98,6.057774975839297,118
99,7.239863357092128,120
