Generation,Ave_Fitness,All_Mate
0,4.947546958471401,105
1,5.111858952051457,110
2,5.083756630460509,110
3,4.929229526301734,105
4,4.877214709812587,101
5,5.005980910065786,104
6,4.982642239279712,100
7,4.843881716841952,96
8,4.894768591055196,89
9,4.870865325023774,93
10,5.047943215405665,100
11,5.086160427123518,95
12,5.1109239044809796,99
13,4.977917108145794,89
14,4.853744888742225,86
15,4.8826349322147475,92
16,5.054170233842909,91
17,4.794556957019841,95
18,4.918216478451827,96
19,4.91483915603454,98
20,4.97695797572216,100
21,4.80393068658553,102
22,4.89051534539315,103
23,5.072209570171607,103
24,4.832005834956857,105
25,4.9334316348784535,104
26,4.7462295542121415,98
27,4.915261914909669,102
28,5.03981872527189,106
29,4.954323758704335,104
30,5.026141857640729,114
31,4.875256654205215,114
32,4.783899905237653,105
33,4.803078388500531,83
34,4.907529204258654,84
35,4.8382839666813355,85
36,4.884378610230125,84
37,5.147419039078555,96
38,4.926897934015584,102
39,4.990238913449678,106
40,4.9500029594133625,113
41,5.185859735775354,111
42,5.064281036668829,105
43,5.145945058593039,101
44,4.884058722195663,89
45,4.987276120715734,94
46,5.058296934271101,92
47,5.103171869135195,97
48,4.951712392532832,98
49,5.093178024986653,98
50,4.999769839784038,97
51,5.113698464568424,98
52,5.204073599889783,93
53,4.89912664435168,92
54,5.034756813444647,101
55,5.041002781429233,92
56,4.87649854874055,90
57,4.971605073516937,87
58,4.960730728750717,93
59,5.031137384856224,99
60,5.116865004960651,98
61,5.061974175168293,97
62,4.928693521571847,94
63,4.944548040852552,94
64,4.940389468625321,93
65,5.068459581971492,90
66,5.064357638086972,92
67,4.933042248981993,95
68,4.888863416833788,96
69,4.903676780326607,100
70,5.099287138686163,102
71,5.073361834861171,109
72,5.15513482811086,100
73,4.903170241120771,100
74,4.9782397001001915,98
75,4.953826011963384,104
76,5.198618063409922,105
77,5.0585638481282,99
78,4.957385919287647,96
79,5.1138812807945495,93
80,5.046189480737494,81
81,4.966086857577527,88
82,4.988479892097048,90
83,5.035772657552191,89
84,4.971762074147591,84
85,4.964177722343718,89
86,4.978373937696631,91
87,5.009344759070718,92
88,5.110928961641745,98
89,4.944512957520257,102
90,5.138481297195815,103
91,4.985387300657652,98
92,5.019289220025739,102
93,5.131860926910426,102
94,4.837638326427159,94
95,5.006903944718809,88
96,4.996847280983983,93
97,5.013044371766106,97
98,5.070549243176774,105
99,4.922610569688069,109
