Generation,Ave_Fitness,All_Mate
0,4.709388621733309,93
1,5.114738670456943,97
2,4.770475947677339,102
3,5.014502638094356,117
4,5.124852193877959,131
5,5.070030106804159,129
6,5.096724870544302,125
7,4.869595105145981,124
8,4.781213805579244,118
9,4.86197647786439,111
10,5.035231544050077,121
11,5.24840322567427,118
12,5.053974736405929,116
13,4.894003073103585,116
14,5.148595698823863,122
15,5.087427950774532,124
16,4.898846227152902,120
17,5.065789763542057,120
18,4.923933481912363,127
19,4.876832854920857,126
20,5.07993085217091,122
21,4.98165009133122,117
22,4.981961785872377,116
23,4.97198797258079,116
24,5.0511299834736345,115
25,5.192972476895063,114
26,4.898436637615291,121
27,4.926170958878975,123
28,4.942234286329564,121
29,5.059543435551431,126
30,5.023961609983074,132
31,4.890765593542232,138
32,4.975892012574091,140
33,4.953686652750769,140
34,4.910133987445361,139
35,5.122441455080891,139
36,4.9363956370726045,136
37,5.118019333630734,132
38,5.17258639388575,130
39,4.882370236027282,131
40,5.111183155856947,137
41,4.949513929007344,138
42,5.0702315568353375,141
43,5.013891990360476,142
44,4.95138158274587,142
45,5.1545487331864805,142
46,5.114614102789124,137
47,5.163947287537087,129
48,4.941050730508845,130
49,4.902400407758688,132
50,4.929098650206083,142
51,5.0824847644789575,141
52,5.0250149718872335,134
53,5.087781176041967,126
54,5.021209298346267,127
55,4.965863321316659,121
56,4.991833594750711,116
57,5.101160155865452,116
58,5.112620987119128,111
59,5.1059228063065945,112
60,4.996256277595511,108
61,5.078924990078939,102
62,5.064784288192767,88
63,5.084075456759615,95
64,4.9767200038907635,92
65,4.983053260405902,93
66,5.07999690449603,92
67,4.989553717801188,90
68,4.842143688793895,87
69,4.944254606007453,82
70,4.95148481926958,80
71,4.990167314983003,78
72,5.134927903506154,83
73,5.022644972156391,82
74,5.1637451308808355,88
75,4.958599403417915,89
76,5.139574837637126,96
77,4.949537912608436,99
78,4.9357254430145385,101
79,4.895529697386602,100
80,4.877631603038568,101
81,5.049144187713264,102
82,5.02162843565665,106
83,5.095237318958629,114
84,5.03224060833548,110
85,5.260803414768018,111
86,4.692098766895487,115
87,4.974923601297569,122
88,5.0853097762242845,113
89,5.1360706206857705,106
90,5.116411041009043,104
91,5.013734318541008,100
92,4.987110691047666,89
93,4.988874558416989,84
94,4.873586267178824,88
95,4.925067959877863,91
96,5.020254264359382,94
97,5.023019387113838,85
98,5.0312868594376745,88
99,5.04295693758405,86
