Generation,Ave_Fitness,All_Mate
0,4.955342493204309,103
1,4.934657081260065,105
2,4.923377007906316,104
3,5.110221297480115,96
4,4.997309151381577,101
5,5.077368042614777,97
6,5.051369924410723,75
7,4.943089643152165,72
8,5.092358837741685,73
9,4.921375548745863,78
10,4.929379319718963,73
11,4.9368367630065135,86
12,4.804416028086029,62
13,5.174849779263059,89
14,4.7754111694102,81
15,4.790815155796397,81
16,5.0048901312639416,98
17,5.143973212990908,94
18,5.090358386280031,89
19,5.047247276774308,97
20,4.97708055013622,96
21,5.042640020479183,72
22,5.091775559561049,75
23,4.841587859068872,84
24,5.05470574081042,98
25,4.978768007847188,97
26,4.907229094313331,100
27,4.746843701660289,95
28,4.979391341872287,107
29,5.014285163289985,111
30,4.970059378336883,117
31,5.064506777974751,128
32,4.9747709297664775,130
33,4.920340612193818,127
34,5.06448646016632,110
35,5.136001777639128,106
36,5.183479276632776,102
37,5.042987734341519,106
38,4.917252872116228,108
39,5.164833139686676,100
40,5.040965947547174,95
41,4.936080906969258,103
42,5.178916421805444,108
43,5.0130977679767685,112
44,4.916887791481008,113
45,4.957125994233238,112
46,5.083869263476462,116
47,5.022705725402605,117
48,5.1186089751452295,114
49,4.959306407241604,122
50,5.065181287861874,129
51,5.022432806160242,119
52,5.17877809593435,123
53,4.806107398540968,116
54,4.995607151126581,125
55,5.129846332286998,127
56,4.977492526675599,137
57,4.997835231902375,137
58,5.105010572861387,138
59,5.007151232198185,137
60,5.146966017127487,126
61,4.99788686970947,130
62,4.814126195901851,132
63,4.99382946029388,131
64,5.012939484438258,125
65,4.960234670277858,129
66,5.0253755304829335,133
67,4.980145741757083,119
68,5.015708642129783,107
69,5.101664690838363,108
70,5.196508459830501,106
71,5.026109573977594,102
72,4.976133222894701,101
73,4.955127165532039,99
74,4.896772407718056,93
75,5.118010677121941,85
76,4.976221545946609,82
77,4.971504923668624,91
78,4.962184778116475,86
79,4.972099501563359,81
80,4.891819359059767,86
81,5.110826183680441,90
82,4.963152328323991,95
83,5.054103627532205,96
84,5.117219700149517,89
85,4.805575103791942,84
86,5.094004936626293,91
87,5.10566221132324,89
88,5.099665730361265,85
89,4.9439307438450415,81
90,5.059017355324972,82
91,4.892233948417402,86
92,4.904524407301058,86
93,5.1416228593199556,83
94,5.119020125117191,85
95,5.011786796730893,85
96,5.0911014122478,84
97,4.946128174217787,85
98,5.050207885941812,78
99,4.862499104786368,79
