Generation,Ave_Fitness,All_Mate
0,5.0234752431625775,103
1,4.951453314712564,94
2,5.073617379378772,86
3,5.219782050720253,80
4,4.937033938008238,52
5,4.983725648220947,63
6,5.028359119576849,76
7,4.89553091742538,87
8,4.952832667360754,100
9,5.041420683180285,102
10,5.1353007677756946,96
11,4.997054130782171,78
12,5.138266997983841,79
13,4.942903202239904,78
14,5.242904411664763,76
15,5.250488413637174,71
16,4.949933641083364,72
17,4.948751722272982,69
18,5.079763059344648,69
19,5.0160369149667785,66
20,5.054500532826812,78
21,5.100743334317905,80
22,4.899065906341595,83
23,5.0161402039386385,83
24,5.24429560431985,89
25,5.11677433742777,96
26,5.135399709774027,95
27,5.089707698225397,90
28,5.0592338841284334,87
29,4.940944450580378,85
30,4.864973731794748,87
31,4.999269901923771,89
32,5.125828572706096,90
33,5.069372342056426,87
34,4.873122917833909,89
35,5.026731075230283,101
36,4.960644515687976,95
37,5.002151793025308,95
38,4.931404947624221,104
39,4.958389536377345,105
40,4.849710237740835,103
41,4.9674034029962755,106
42,5.036084760356148,115
43,4.818917535522831,117
44,4.8197992861703565,109
45,5.070395174056674,105
46,4.930355901656053,99
47,5.142489451188796,107
48,4.762243578356902,113
49,4.9804175965555295,107
50,4.913700008321793,101
51,4.901390455150415,111
52,4.866751550192227,104
53,4.971401721874524,107
54,5.133932098561144,96
55,4.994842854840927,91
56,4.955409305137263,94
57,5.069007979576304,93
58,4.925388467053592,98
59,5.127528889946903,94
60,5.062404300944301,89
61,5.131556136529414,89
62,5.063801505311849,83
63,4.994000572121538,81
64,5.041161239590241,74
65,5.076569973251557,74
66,5.054242590649821,78
67,5.163891365129688,76
68,4.797506231596668,78
69,5.081314386051873,83
70,4.954638135668704,82
71,5.0180171246099,76
72,5.139780256362877,76
73,5.113382465625941,74
74,4.881919759326367,76
75,4.99318449685195,78
76,4.780821189915847,76
77,5.134367831867422,82
78,5.113082646686558,80
79,4.93125523472894,87
80,5.1381257514896985,91
81,5.214249560397328,104
82,5.126006329133544,105
83,5.194393967258097,102
84,5.050642516525963,99
85,5.2000282120765595,104
86,4.999735238219213,98
87,5.119806247847135,86
88,4.995551648394246,83
89,4.84720317312598,83
90,5.143723365103954,84
91,4.820357922661256,84
92,5.024354950757137,81
93,5.046909013017826,81
94,5.101396112701176,79
95,4.822171417306242,80
96,5.0262569620223925,82
97,4.994927226004161,83
98,5.07249414786504,82
99,5.303853466140514,86
