Generation,Ave_Fitness,All_Mate
0,6.171066493302335,92
1,5.894916519892802,84
2,6.817570937917682,93
3,6.817354270099709,107
4,6.540483201175259,114
5,6.272336714087461,103
6,7.057518747069999,83
7,6.0455462999174845,83
8,6.895721822700447,77
9,7.02643509893488,81
10,6.559576091807062,83
11,7.218228242213094,79
12,6.177507810844934,69
13,6.1013995757252,71
14,6.313606793651006,84
15,6.378298564123011,95
16,5.940750589070154,85
17,5.983091696159187,76
18,6.9454290206798746,76
19,6.327073734490259,78
20,5.538795143667864,82
21,6.780398056232615,95
22,6.271824040009197,85
23,7.734791349252371,91
24,6.01744914981138,72
25,6.377480553292872,76
26,6.724479895129353,82
27,5.67439498744093,81
28,6.025423795702706,94
29,6.320682658957701,96
30,7.0212546472435395,90
31,6.991633723601026,73
32,5.823114456976309,68
33,6.29809061152781,67
34,7.293374944135228,72
35,6.1697502592894,68
36,6.180463712474895,73
37,6.375408781908376,85
38,6.172487930526557,80
39,6.736648955264689,71
40,6.221234011352868,78
41,6.3223315269702685,82
42,7.869598841904677,73
43,7.46622685457981,68
44,5.101921718396481,64
45,6.419674898056027,67
46,6.556732361781663,74
47,7.212987677010936,73
48,6.037919410962011,70
49,6.658356535992172,74
50,5.020748832236714,73
51,6.3023688420693125,77
52,6.9941127679666195,63
53,6.599999228979693,63
54,6.013097692170318,67
55,6.1157758370771385,68
56,6.541572011045643,69
57,6.605223045769028,76
58,6.594091171606211,75
59,6.131697573020907,71
60,7.470134442816233,65
61,5.954781750991741,72
62,5.955497191288569,70
63,6.355584494077174,66
64,6.07822962779173,73
65,6.94355052015279,71
66,6.705508216905355,69
67,6.0828161599041035,73
68,6.708320615332402,77
69,6.335789830643618,75
70,6.303482147749694,73
71,6.503119136855797,77
72,5.893727888993895,78
73,6.201495334364101,80
74,7.317427349988771,77
75,5.68899701609933,80
76,5.96077976733064,89
77,7.2274648178258305,86
78,6.913747364149598,85
79,6.458604810788023,83
80,6.3080652465115765,82
81,7.034829884338123,83
82,6.288713782311259,82
83,6.597035987140218,82
84,7.059376166154296,84
85,7.382246865532059,88
86,6.4563916656443725,88
87,6.0530356002540575,94
88,5.885216636239143,96
89,6.296793082862259,99
90,7.266201241334902,96
91,6.293256747964615,95
92,6.655476193015579,96
93,5.965082358610687,91
94,6.209474696567954,90
95,6.073261071840771,98
96,6.294675142162628,97
97,5.980541527312038,94
98,5.7753045277721355,92
99,5.398000381453085,94
