Generation,Ave_Fitness,All_Mate
0,6.893090356448708,114
1,6.11650822493983,130
2,6.389207082880028,129
3,6.362707796574249,123
4,6.248940567714641,120
5,6.148058899351321,134
6,5.730845305554155,140
7,6.023346640226062,133
8,6.020601334885593,129
9,6.835420685864773,132
10,6.657519636928221,142
11,6.164330084673471,140
12,6.568297055906203,147
13,5.615987716097645,155
14,6.5532695926357345,157
15,6.070662299663849,157
16,5.960003996929755,157
17,6.376859595199805,154
18,6.740483183353644,149
19,6.359224872712608,153
20,6.716330983734399,154
21,7.104775186434456,148
22,6.151063468533435,168
23,6.148774565580484,167
24,6.268344713220139,159
25,6.874775921434588,162
26,6.323640762158745,158
27,6.432945940112579,160
28,6.985104952000616,160
29,6.567521592263455,162
30,6.334478845385248,156
31,6.100055696329929,158
32,6.478232438597415,160
33,6.788438297842335,156
34,6.5448031636118245,167
35,6.831654883791569,166
36,6.517033360452035,165
37,6.647497667520183,169
38,6.56787155016773,169
39,6.884464551273593,164
40,6.561242449403967,159
41,6.2573587284542365,156
42,6.284098931350251,149
43,6.702252000603179,156
44,7.6296659633552455,156
45,6.804008657841249,151
46,6.377711216379138,152
47,6.233693899160857,149
48,6.401781716381379,154
49,6.772035062510104,152
50,6.233516361708654,148
51,6.728703598082521,145
52,6.476904943526864,150
53,6.383886157384248,142
54,6.87040430336678,140
55,5.852712810490997,133
56,7.0934867862459985,130
57,5.902799848006292,122
58,5.87746554035675,127
59,7.516628368276221,126
60,6.642066716624418,125
61,6.468952280010361,125
62,6.3495521040201135,127
63,6.752818881267308,126
64,6.701952528316911,128
65,6.152121171049794,126
66,6.859132475918088,123
67,6.292296801828251,126
68,6.962375739819242,127
69,6.657070198416609,124
70,6.196093900249424,137
71,6.8852410005872375,141
72,6.457223401975961,146
73,7.099773263391467,146
74,6.1897394395118885,137
75,6.6121781640498725,128
76,7.403529874199437,118
77,6.593838548821918,110
78,6.0409977724613215,102
79,5.85365864778564,94
80,7.3004003849453625,91
81,6.099368840152225,92
82,6.352950769714226,84
83,6.2871339303229945,80
84,6.36024170789949,84
85,6.614547269863482,85
86,6.366606697224593,104
87,6.860045606716234,96
88,5.9105070774661055,97
89,6.527623862068715,98
90,6.37102549257728,103
91,6.381763918431639,91
92,6.378219468901637,89
93,6.965890167190518,73
94,6.263829656855762,73
95,6.940489234064584,78
96,7.305407519683672,71
97,7.26273366050099,68
98,5.688995402389763,71
99,6.267567276272951,68
