Generation,Ave_Fitness,All_Mate
0,5.032641201941196,97
1,5.060413655185923,105
2,5.13699199587528,88
3,4.961026986834935,84
4,4.954678694573897,81
5,5.02058930660463,82
6,4.9118976702434995,78
7,4.819984499296084,73
8,5.05504477042778,79
9,5.041735708316265,80
10,4.964337837453816,83
11,5.0816993074467405,87
12,4.998256367117251,81
13,5.056644772568153,79
14,5.227810878035621,77
15,5.009668829676826,73
16,4.940518046478526,73
17,4.9713158855506725,73
18,5.099861762521506,76
19,5.026997070039591,74
20,4.93315967354746,74
21,5.002357586942733,77
22,4.838061574052455,75
23,5.035807630842974,78
24,5.1069646117631615,75
25,5.127584963726029,79
26,4.8896775907740535,79
27,4.9841403748117274,77
28,5.124385380202308,76
29,5.192954904031787,71
30,5.112701987149492,72
31,5.145535798338631,65
32,5.230741971830344,70
33,5.033470215896724,65
34,4.998229565166761,68
35,5.123055638466183,69
36,4.9463113836919685,69
37,5.091961028355708,67
38,4.967290731866537,69
39,5.1665733225172,76
40,4.937957023870273,75
41,5.091163669395665,83
42,5.051895294505189,85
43,4.879742270370019,85
44,4.854099491944344,90
45,5.036818665609978,90
46,5.169441730660706,89
47,4.832164379252353,87
48,5.063981393443931,93
49,4.870674585059417,90
50,4.9677352326749205,111
51,5.016533884705621,113
52,4.8993849510378995,112
53,4.899120676170667,115
54,5.064312572822208,117
55,4.88531708052777,115
56,4.898996606715845,117
57,5.028761233816278,112
58,4.793166946523769,115
59,4.999241006000512,114
60,5.01653246657192,118
61,4.906310956906031,119
62,5.018829855536299,119
63,5.005767520571384,129
64,5.015800780930387,115
65,4.953038952774477,125
66,5.082278948012663,130
67,5.000452148897731,136
68,4.954381980608877,137
69,5.022444849315486,133
70,4.942243047971417,131
71,4.955228569523539,127
72,4.8826743387025555,126
73,4.966703885097245,128
74,4.930270302088652,136
75,4.975106543238466,138
76,5.062807682744652,141
77,5.055987341393543,140
78,5.06249645478928,142
79,5.078757451644854,142
80,4.940519411516862,143
81,5.039552980476203,144
82,4.948345040446128,142
83,4.882175280240968,139
84,4.809604963886729,135
85,5.077880326594498,130
86,5.09240929516949,128
87,5.041816958145783,120
88,5.344891056370007,111
89,4.886397787131188,115
90,4.996801705659392,115
91,4.92495342164653,108
92,4.991972560563368,108
93,4.990940981688825,105
94,4.945434315716673,107
95,4.938773156333075,104
96,4.920686079048474,100
97,5.00668400846694,104
98,4.974438727876732,104
99,4.9877015626460075,109
