Generation,Ave_Fitness,All_Mate
0,4.970060585401308,103
1,4.898528896908816,95
2,5.084432998363204,96
3,4.873922749373794,98
4,4.9868984804254035,112
5,5.103072571288168,108
6,4.929769247218654,102
7,4.933168218188784,103
8,4.9155665880443244,106
9,5.097033152928075,109
10,4.9329914744920185,105
11,4.985361980293384,113
12,5.083980007024871,117
13,5.059053055750339,122
14,4.9219822696090905,131
15,4.939278511903053,127
16,4.971357429979577,124
17,5.042555181427401,124
18,5.027119349092322,125
19,5.081267200462067,124
20,4.994511764337871,121
21,4.941641110250168,116
22,5.099282242238937,112
23,5.06435081693495,107
24,5.004725944134495,114
25,4.840831591364364,103
26,4.99765854331528,120
27,4.986357308401509,112
28,4.935791280666493,114
29,4.910816436200647,107
30,5.050324426164305,100
31,4.9103980402675065,95
32,5.024006212304501,104
33,5.014885840632975,103
34,4.823021523944066,94
35,5.090698139513643,100
36,5.074502309384746,93
37,5.03549246926515,89
38,4.987294855432609,90
39,5.037129450597595,96
40,4.977959674874361,105
41,5.057542535773896,95
42,5.068862027814159,92
43,5.0640549098313405,98
44,5.062322203649047,92
45,4.989885601725348,88
46,4.947318245078284,84
47,5.03430695561305,86
48,5.319557464133805,86
49,4.973423025491995,85
50,5.069401863525133,81
51,5.073113916248188,80
52,5.237572951116981,79
53,5.166383495671374,77
54,4.83669298216455,69
55,4.996184757458505,72
56,4.976201201270338,73
57,4.819043457629552,66
58,4.864187809256638,69
59,5.052814857838902,74
60,5.046180540618435,68
61,4.921027725890202,69
62,5.099282913444066,69
63,5.040782409491459,69
64,5.106456640916024,74
65,4.9345639126653555,72
66,4.970497719043941,74
67,5.006614825204588,71
68,4.857318006216447,66
69,4.7323743608410815,65
70,4.975881658223687,62
71,4.931628707896162,69
72,5.024932719326189,71
73,5.006514302840635,67
74,4.928288420806128,74
75,5.254389592514151,76
76,5.015405172164183,75
77,5.0335733204472195,69
78,4.96461042394463,62
79,4.843377410489318,62
80,5.002255620688372,63
81,4.99125108177826,71
82,5.127925582432853,72
83,4.925355810293002,75
84,4.811640416419607,73
85,5.2453217589242715,77
86,5.036471463984822,69
87,5.176696531317496,74
88,4.893953214035315,58
89,4.989492669117981,52
90,4.938852599355333,48
91,5.075897594854483,45
92,5.190673239479527,46
93,4.8850919448071775,38
94,5.009584024032493,40
95,5.134167977448357,47
96,4.959483808865746,53
97,4.758073656971747,54
98,4.840942990444857,56
99,5.096076589332474,56
