Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.458400813185943,2.602113334345878,4.517601152450401,3.031086628336498
1,6.93393268333108,2.0008258359454363,4.658078243734238,2.1432433727676297
2,7.088697677325843,2.127904876540434,5.214135578046238,2.078416399704872
3,7.415608576234121,2.4113334089510294,5.969011707605023,1.6206646607451496
4,8.12410631136352,1.817757533656039,6.574344176245594,1.1117677910329704
5,8.115120899517201,2.2257292213608775,6.748454412265063,1.1452670178814588
6,7.5808728744343625,3.4248608040663218,7.009896966501824,1.063080481554301
7,8.195833716284582,2.6343401766614245,7.245649500951489,0.9431456749550724
8,7.794496020051913,3.377781751406271,7.338961831388747,0.9670545225129398
9,8.11962132196028,2.8379955893697373,7.193737910353158,0.8922470608033095
10,7.769026592307356,3.299783471049998,7.356776406513265,0.8710479068242734
11,7.919463402195197,3.035305043528451,7.2373648689462176,0.7137111161323239
12,7.194048793075422,3.7128785712209065,7.450201605728312,0.6738764011299355
13,8.317500968491533,2.702435659760332,7.2140793014250075,0.49117548646325154
14,8.016203632289024,2.8092436043105233,7.355881274452728,0.5141212902286412
15,8.06824775619554,2.865875467705472,7.356877747123896,0.3729095907555778
16,8.518954231874716,2.873456473543742,7.428543253476068,0.42325869193390253
17,7.945809378046613,3.2864779939861526,7.496932620447593,0.48875943714165315
18,8.038231486369494,3.39126206823031,7.616711077565361,0.5187820670030363
19,8.298949189474536,2.9097373105092053,7.565173104117389,0.4740929007133794
20,8.028383035526618,3.4420698344554808,7.590223040500608,0.45139026724170017
21,8.008552068994096,3.262072338521812,7.625971624312862,0.5127888755420734
22,8.819175734095188,2.6684431074987622,7.742234448633134,0.5263358671216403
23,8.602480067218952,3.205370193425614,7.963179058478457,0.5980557380989393
24,7.904888096889266,3.6790400519084323,8.013440701273854,0.49545526210391866
25,7.40594292713272,4.188736390332492,7.99792113948564,0.5493673526024537
26,7.985337271039017,3.7820092705114186,7.968573378697008,0.4334613016979964
27,7.742394921715679,3.9022694083042437,8.025901270370268,0.43147504205735526
28,7.960139732131887,3.732924691541497,8.023161509505607,0.411230975804794
29,8.081154741345447,4.02734318941464,8.044559585539075,0.3824123291954843
30,7.50780994112895,4.160867257831176,8.119633283275109,0.36117753477627346
31,7.95486628670506,3.855356544498938,8.048038005313753,0.29418219978678645
32,7.827834736852214,3.773649459054267,8.071978293635203,0.3086625466984773
33,7.035669493103001,4.382668187998155,8.057258712820975,0.34845189209374294
34,7.862435516706366,3.797956990358587,8.108132939380521,0.293613311210697
35,7.833033568930606,3.9259224214548833,8.166269896596177,0.322962193800977
36,8.054049775647515,3.6285697989603913,8.172666853802657,0.30874179655537526
37,6.9944308494115095,4.4294331439395,8.269528324259724,0.33864306046731185
38,7.643609157351426,4.1415211186137135,8.257194899476822,0.30771807285535857
39,8.256495042752556,3.7429995886826792,8.27632236115097,0.2604381449421207
40,6.4640353987786545,4.827205709848023,8.34134922640539,0.3106472602528736
41,7.498636268780985,4.219409224432942,8.303821968677418,0.33377642333302027
42,7.805768012042107,4.253964977161357,8.301193331476657,0.2915280114700194
43,7.955702071012302,3.961924720105417,8.33390363777142,0.2712662584102977
44,7.726134044697421,4.345049624085431,8.280351658285838,0.36743990187569975
45,7.034998490224409,4.579207969764603,8.344308561881492,0.34430218105759447
46,7.104006642406492,4.410172624649454,8.393258782533568,0.36026147175007195
47,7.049403441492306,4.268607997540287,8.37993336312796,0.3585114886974707
48,7.207892960598159,4.351133132557201,8.383012204227493,0.3588173449636566
49,6.8738195192532485,4.632153072532265,8.42314535815782,0.3557189967107633
50,7.996519292455693,4.092307687915981,8.30520148242855,0.33441014418695053
51,7.656430335124717,4.038997179702744,8.368083866585545,0.28673664204564286
52,7.316802375630586,4.558507895694744,8.390480031542793,0.20927615968422722
53,6.769606293481742,4.637078770377658,8.426392317966936,0.14816965067263893
54,7.986096218643411,4.131256519834596,8.477836001713833,0.16067939620070446
55,7.337196591707335,4.551629211284173,8.458682822292548,0.18965831592761176
56,8.065226919986047,4.043770625109815,8.432877130386352,0.223525820069574
57,7.057486988640593,4.608335319905362,8.46737654793249,0.25390248217139577
58,7.620767732977887,4.028768716892134,8.312932983642623,0.26953461641812926
59,7.809966524063288,4.1629709807070965,8.383382463713335,0.25989708246601334
60,7.875968098321034,4.0602484296036705,8.383261611146985,0.2682941726234584
61,7.192082953652533,4.450037621958091,8.365023074142327,0.28995185790976286
62,6.571002733696612,4.559833253044743,8.351680962587716,0.28136464825029966
63,7.535815031300324,4.3348069177892,8.449544826215112,0.2584880565655022
64,7.470831632893225,4.429667727142163,8.442900955179207,0.2536090567285045
