Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.5747798994708235,2.6966242372969402,5.1718557522464605,2.8906843323111744
1,7.543584186128605,2.3776584252971023,5.95481774636402,1.9524108256318147
2,7.753001325312891,3.183658371873232,7.175809116533446,1.0399471328797136
3,7.580397094243808,3.691269030894256,7.429041361125735,0.9617292128871947
4,8.281688529629257,3.35073883869644,7.852410226265425,0.6278134104395043
5,7.452976258326277,4.111163893850352,7.990815321561968,0.6969669151254119
6,8.115646734138046,3.8348847648679003,8.186140309900384,0.6553745795688362
7,7.6588625574191225,4.186631640523879,8.371857270706666,0.6126893832932653
8,6.548278268204603,4.5082896090871065,8.375338547180553,0.6972352299017369
9,7.495253685910205,4.097240077156197,8.168177675901669,0.6097808493938188
10,7.395094599944834,4.069691490260623,8.095430414424582,0.5165858369296907
11,8.000708754102074,3.6230553276229056,8.117152112021968,0.45742701827996407
12,8.016212145688247,3.7425876689706072,8.26587390492793,0.5046093221783154
13,7.597071941594894,4.420332528773258,8.336398026966014,0.5513688530151765
14,7.649007756266165,4.4606315668345715,8.381402017011784,0.5521626876684017
15,7.184805359922535,4.581244667663999,8.439902469829732,0.5191391818459054
16,6.869734933909707,4.588689738066529,8.488335219708787,0.5019118596925936
17,5.830222662692785,5.054811358843619,8.524287200881334,0.46692757167744015
18,6.628901595418598,4.734088091178026,8.467681433529822,0.43888346146304963
19,7.614077430813183,4.51954558252238,8.592042061712892,0.48355300793469
20,6.276232535506926,5.040103245639685,8.671758552758567,0.5090131269268852
21,7.449620824169825,4.515501258627981,8.774953766141346,0.5549841273036914
22,6.245052927864836,5.08305397458175,8.795438804170148,0.5275894558044736
23,6.274847756043893,5.012394194144323,8.849562158734663,0.5126095250601226
24,6.900138431845619,4.918481582926835,8.889299437022533,0.440179313864968
25,7.044760825029538,4.668780424073338,8.921352487600402,0.4928638797276323
26,6.176514675693442,5.211064033668581,8.921045578671427,0.4858147898074312
27,6.283648189460272,4.985687157567151,8.88778845832011,0.48910153357382036
28,7.267324621968523,4.915210119232371,9.01721762857159,0.39685470176840076
29,5.979647746448019,5.152512097963195,9.12431167600713,0.33312027626079277
30,5.530787517851092,5.164876286038527,9.168878449708968,0.38021450207047874
31,5.824135662841226,5.358697447331256,9.130220630897867,0.40237629606705605
32,6.151710452721222,5.202494809655228,9.104976193053822,0.40151359149495164
33,7.383801384033598,4.905126087804636,9.15913539536333,0.35393438573925706
34,6.255414571634419,5.297778305227754,9.183872747406085,0.4160398613429312
35,6.722962631293545,5.023398101351905,9.069311935696462,0.3337897276002207
36,5.995200302237782,5.065473730531061,9.125581013464396,0.30674898398992273
37,7.671045823425033,4.759111139075575,9.177385143294366,0.296632013647657
38,6.351716132188795,5.136249168373222,9.216092145975518,0.246900557784744
39,6.258046222840293,5.173845849101105,9.227656303426977,0.25351862921009793
40,5.866563657527678,5.267374890126841,9.202444982524975,0.3037749291462578
41,5.784995909248671,5.167816437303083,9.154938118001095,0.3213480108034762
42,5.500354030640356,5.250359544627863,9.111297271344688,0.3366146270483279
43,6.5302666869625705,5.060231875252186,9.042828270037765,0.30189285038246605
44,6.123205279818413,5.149299659804239,9.01648163033463,0.3111557942128508
45,6.42377871212928,5.084430807998304,9.019461460149467,0.32323172213154744
46,6.4433845870339095,5.124772947826009,8.953181340197494,0.38427511652344143
47,6.33976317936575,5.13180938117786,9.056713518071701,0.380474891847649
48,6.266818871187627,5.178735476974681,9.132026836679627,0.34089513070301464
49,6.79844981754446,5.244881127748559,9.078010734533143,0.3492124320874913
50,6.909879234751,4.939359039552629,9.081052754981918,0.36440593301554985
