Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.414452068580266,2.946270455029634,4.950194152725787,3.0569478383736746
1,6.838810313564243,2.962003481509322,5.477483548737421,2.4965017627580046
2,7.5256506895587005,2.202103229882091,5.775973628284188,1.9527407835000228
3,7.375878177432777,2.7620254534866358,6.350208149177482,1.5241952586742191
4,7.973009637675695,1.8459341414602441,6.251434255408239,1.1052243337560113
5,7.659620516764082,2.4551980967770897,6.528390217746843,0.9371025351827086
6,7.937392231618407,2.4412928581362743,6.509359362390838,0.9038902023311258
7,7.812078309491829,2.4065486222846104,6.49942555259984,0.9292398634465262
8,8.099609933982816,2.468829586715711,6.854627140160694,0.8545784957047047
9,7.884713896136401,2.6934412391286804,6.831571781495556,0.8705744442864248
10,8.361728128656244,2.389317730380124,6.970734362902866,0.7216711688469234
11,8.207493240574104,2.511360120401105,7.007133882267966,0.8794074518900452
12,8.552421007237285,2.2638410410557848,7.211399893312261,0.7383131189652148
13,8.16321670489337,2.743798081860098,7.32420945168689,0.5966051632554892
14,7.998858840914938,3.26636303909679,7.382958639873423,0.5588685415567676
15,8.271442041789607,3.2430029980723916,7.635233299668189,0.418413866269842
16,8.053322024461659,3.249478622551415,7.778492214241044,0.26758080117223937
17,8.199838511437278,3.542480469491827,7.82290685603471,0.34753083770456905
18,7.770945398023628,3.523428959392441,7.81259894478686,0.28444684820474864
19,7.6451865915527675,3.7209873586982734,7.807618317326853,0.2957580250484804
20,7.931760120550856,3.474165937351661,7.830348993645646,0.2838563888670013
21,7.474588975205908,4.030885997981793,7.876299220479239,0.28983984011790875
22,8.159055017967104,3.58055273379491,7.794470738113721,0.2676202254302257
23,7.643561199058058,3.586486409211927,7.747682507794588,0.3176995204169293
24,7.940017064209282,3.639361309122972,7.732731114878134,0.2897115400442898
25,8.508739517980016,2.5059537741318407,7.661474568328508,0.332358971748369
26,8.426034972172891,2.627874960641566,7.601580470647658,0.29397705327465207
27,7.682200821902189,3.48996858197259,7.561112352047047,0.285905739000569
28,7.844910322681103,3.3142217372200142,7.484660972264315,0.3349027484624633
29,7.741270836190601,3.7702332351932517,7.442009156611095,0.3129942230915839
30,8.655790245247434,2.423900333738545,7.391001274723692,0.32516955228785127
31,8.474295173516087,2.7281107159757907,7.451648156361504,0.38473028061646386
32,7.82136735039104,3.425374076624166,7.551471639204542,0.42859251155185446
33,7.84995200555117,3.2850339577095258,7.564981968196052,0.34918689976112177
34,8.138135208597863,3.4793035641270635,7.568831691330981,0.36831339654035866
35,8.113099402674607,3.0139115853504226,7.5854125724405455,0.38697485074931626
36,8.31734049315943,2.9223971939634836,7.6751762338358285,0.40897804145289934
37,8.057754666118747,3.2954536098034186,7.781831816254485,0.4558376745746998
38,7.741921002930085,4.0031753988860945,7.909739158726237,0.4840523744458023
39,7.671004915994036,3.8799546988691804,7.875418012369866,0.463301209534051
40,7.762085329664478,4.040705275047288,7.912549035136277,0.4492309463304011
41,8.584260935242787,3.060886426502637,7.995557007738546,0.39077699885083733
42,7.706946443322062,3.7588499736674232,7.934307104769664,0.32486326311146074
43,7.805436723551927,3.4071904854268147,7.8476492443693475,0.388378933035563
44,7.68189314486895,3.9620683894921087,7.924623708114682,0.42348051976305645
45,7.835258273315564,3.686346650838219,7.965177460469501,0.40284513421767254
46,8.102952956929371,3.580606107588506,7.979208326587774,0.375445275497505
47,8.150769046569598,3.616115653502675,7.9807840416257605,0.42464337937918806
48,6.875876737385925,4.404880949392575,8.198271346017526,0.38774325089654943
49,8.088547249626895,3.783481262550435,8.296170074010584,0.33497625577336665
50,7.866109046907374,4.099550049063125,8.288849881972254,0.3258208903971889
51,7.373246790973802,4.614799868277927,8.380891323525073,0.2814095864750793
52,6.437150123927702,4.682567080769655,8.40640039872431,0.21358638135583055
53,8.08406148437747,3.78093164150345,8.329392973669245,0.18107885900720722
54,6.8214778582302005,4.409916365281922,8.307450761500085,0.208661581887081
55,7.669439176261074,3.916091036677648,8.292580296140844,0.18082189743260343
56,7.963608976474775,3.9728954079789487,8.367879662447963,0.17513298258450713
57,6.921937307796217,4.619670521450087,8.38158210713999,0.2148277398988984
58,7.175720700495588,4.43041956610529,8.366213778096109,0.24688253202722246
59,7.901246818670928,4.084398357455924,8.318308785596313,0.21610144521177027
60,7.809097622803018,4.130001063733529,8.36911362309532,0.2678586405181963
61,7.914968591441108,4.197659842589576,8.456941963417728,0.3001942427337965
62,6.6500850984518465,4.840062308261812,8.431669122573346,0.33489057188154514
63,7.379396236348806,4.4817791051899585,8.343964855994862,0.3201050825219774
64,7.715264855873783,4.231575913942856,8.300103214739584,0.301146265611832
65,7.118336180308841,4.520304812526688,8.389968738349921,0.3844947231103011
66,7.029808122246153,4.462195848409567,8.277360483261853,0.3591458863168024
67,7.286911167042288,4.3948883650593,8.34961644622726,0.3743295147411531
68,8.02637431388656,4.0336379870539325,8.415801135635071,0.4645402296223303
69,7.423283341855702,4.4002414885184375,8.392788467939177,0.41323551597898495
70,7.77734918814391,4.121560811992383,8.371005088185559,0.4581389327766523
71,7.933064310193851,4.1037726630837605,8.422568870101342,0.37544922939270253
72,7.4697170087448725,4.424345056581419,8.432827096176034,0.4138511235178626
73,7.523336003407783,4.423932912149251,8.383803889834004,0.399902271434666
74,7.571821109691826,4.494146518788824,8.5114595165741,0.3749565779913742
75,7.201401467610175,4.370682451225194,8.494747810273356,0.38052934226557195
76,7.707257961720118,3.9455839518006752,8.377026635787223,0.39519776508284715
77,7.092614332647779,4.754162755415788,8.355959101488093,0.3944931919082481
78,7.29085464891983,4.4175554937426575,8.415872583579628,0.3454299703487502
79,7.48845406455545,4.278649687192868,8.420955082071574,0.3773509365348937
80,6.790708419611015,4.655829731773594,8.463875263221324,0.3250541001399477
81,7.299774369764436,4.625637419856019,8.549399215314416,0.31116533596698787
82,7.775004486762665,4.244716439879636,8.54480034751501,0.32221158376328846
83,7.162464196927873,4.554352302528374,8.629080269210924,0.3009711199037053
84,6.592776613568697,4.8314324718548205,8.584953643328133,0.3655341152018795
85,7.245153259117792,4.490194412834667,8.5557707234865,0.3773383151208978
86,7.404435231139125,4.372854758493726,8.543442898079961,0.4100282287596754
87,7.107970729819397,4.514580582190341,8.481585053525741,0.4305302174845741
88,6.860536194214328,4.793854322775564,8.604049878904062,0.518052498013402
89,7.729668660511596,4.479049706397951,8.617308227080375,0.4795266219914336
90,7.128636377311778,4.421641047755285,8.566824102939798,0.5520680023747494
91,6.805729410860379,4.734014198134009,8.664730618797815,0.5694421688510533
92,6.316470665453778,5.13498848702339,8.868970382878569,0.49805166534040407
93,6.5436592404442635,4.991041302817224,8.895247131918968,0.42771425143180797
94,5.817056458593173,5.213958618511366,9.003470507255965,0.3742194110322224
95,6.4409439749002395,5.220916849027707,8.961538123338798,0.3284861300866104
96,6.408716797801436,5.204952784358111,8.96595096676874,0.3241321126854049
97,6.04269476086636,5.325697725712102,9.004272348553028,0.23405649853928828
98,6.047365830683914,5.092188113099351,8.904249634961252,0.22686512969028186
99,6.6428782628022285,5.186500059069956,8.938317328436806,0.2406602910624448
100,6.719918659125228,4.886493467702466,8.953753193574663,0.2573387200646054
101,6.030220299781971,5.206482733660721,8.981680100571012,0.27579872120669624
102,6.359127104870383,5.275633113217092,9.018007868569136,0.29039480312901156
103,6.518097425260333,5.21421707528503,8.993674379349427,0.31997551937248486
104,5.621048950375102,5.143885895225089,9.081986076860504,0.3237832455753087
105,6.701838722850255,4.968245420714707,9.075776867754058,0.36495180254827664
106,5.966829141331788,5.28104123498894,9.132016069934814,0.41553004698635093
107,6.830500957234475,4.978167939297686,8.997356049071415,0.35503037033082585
108,6.817511059423704,5.0854204412052,9.090319897060738,0.3740851252204506
109,6.15513689483515,5.283372517390015,9.119216494818877,0.3889038405361708
110,4.682330334124732,5.243207080391828,9.174710891733476,0.4015267614134749
111,5.673322540752905,5.286422364230322,9.181227865665415,0.43181041392704994
112,6.8929893693306905,5.156822927966042,9.16406600056379,0.4357461297062514
113,6.212697030971164,5.156941421787613,9.13942046228511,0.49408664970844024
114,6.076566901612303,5.401841640876814,9.160341374919012,0.47442771785401855
115,5.567171289501365,5.31591454408775,9.234148920796182,0.49213257674618716
116,5.757452224879493,5.043107645078581,9.140085995641936,0.6430360235083799
117,6.313126591284045,5.251216241546216,9.144871319140247,0.6836039334337406
118,5.992804715954576,5.069442084488372,8.93584725604399,0.6109820313689773
119,5.414586634868244,5.171655143291386,8.934049604702665,0.5241689953514834
120,6.946372224235143,4.733607863224838,8.814174597492093,0.5179976301897087
121,7.427900217700953,4.69399311581384,8.624047659369849,0.3628401307975177
122,7.040553456701783,4.713800437692994,8.542819329487909,0.32526607049033107
123,6.65762426856877,4.543581873655882,8.463419557382823,0.3727745417878959
124,7.330999272676017,4.703321002831384,8.429740652878914,0.3527575535601746
125,7.427492211311634,4.518874452461804,8.32261489268317,0.29926869419544033
126,6.905276366399835,4.50994696823254,8.256127523420162,0.31943995609945997
127,7.069746960741318,4.303076446448472,8.235529335379756,0.3627532569520502
128,7.671108405068873,4.037306567356267,8.272726255502938,0.3630585676656274
129,6.734381272553435,4.370965527034306,8.139075759615181,0.36626526362608774
130,7.517685762389123,4.098683230900028,8.187973647479145,0.3159843908443372
131,7.393295747497432,4.2661931757361495,8.24308751663981,0.29938180378558543
132,7.011677986400225,4.472726775467305,8.26839803607255,0.30922738489277407
133,7.468535958209901,4.304544915786313,8.318582131053617,0.30803185201065625
134,7.446129887773614,4.2849641024946195,8.359242214909132,0.34030775402790214
135,7.079363290887701,4.781687114378829,8.452441440099733,0.36101553626921207
136,7.072035265695263,4.503187658110349,8.473824846387918,0.38773128159440357
137,7.081627992739662,4.675966826163157,8.468208414559157,0.4471627589939639
138,7.13693339836721,4.694994139048494,8.450815272078268,0.4549855117120652
139,6.849650401106919,4.5899224324298675,8.484355239272912,0.448481243677432
140,7.534426512477908,4.763380024636307,8.518434584684858,0.4094777240111346
141,6.3993022784689035,4.853001017902729,8.632548163281934,0.30598681864631533
142,7.441759547704607,4.527201881127017,8.603550787105098,0.34016758515323675
143,7.763283778301514,4.471945628913732,8.606673405510799,0.3315641425644567
144,7.213062827888262,4.493060414489607,8.640706554942893,0.35446575329281205
145,7.658815429521049,4.274274651185613,8.56911777813054,0.36000290350703945
