Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,7.279475019078331,2.400331778533656,5.267877733195595,2.8479247090914077
1,7.828594000876634,2.8631024530588918,6.810613403778615,1.626067573935985
2,7.8514414324405974,3.467786986790006,7.563291314877484,0.8804225569018496
3,7.900095715393007,3.2357216843099574,7.65806374706429,0.6447283453493047
4,7.758347242059266,3.798400674194922,7.913681243534187,0.5689954421327382
5,8.320658793928633,3.4367727685868004,7.898843991896244,0.4541071947281994
6,7.499710330408561,4.2269111811971385,8.057680747989766,0.44937365023573433
7,7.52089100126764,3.9895748221624645,8.173762158101155,0.4288817688361436
8,7.136318981383227,4.4782266835476205,8.29134297073842,0.4238691057860703
9,7.806624930071312,4.188235053803304,8.320635816597784,0.40867977152722545
10,7.792670163400349,4.279946965340185,8.361329316058846,0.39397770917574604
11,6.952699305222418,4.675562293188983,8.442929003056198,0.3878793216614447
12,6.798870349238716,4.845438859270859,8.469562145051029,0.3978454986387349
13,7.797815408180293,4.033823734486387,8.3872112489489,0.39889255893915154
14,7.56106764948489,4.255088173563383,8.412765472281492,0.38864986610416963
15,7.646565570558193,4.467563987375836,8.384701442104165,0.38176347041393055
16,6.991729152433405,4.5349953087909505,8.48655459305105,0.3529500616719519
17,7.356038350064778,4.470405868300832,8.604176321465854,0.35310395581376847
18,7.3240565676633,4.431632003503032,8.575790649628415,0.34962397184725486
19,7.583144424861602,4.261555893915205,8.521467592646943,0.3580326637372412
20,7.089522079059585,4.619701531155115,8.65407602663965,0.42750615823225413
21,7.3560013041076715,4.700884972218105,8.751190347038992,0.43454851655966104
22,7.298878266373307,4.787835283740359,8.74882584580983,0.4028078716860365
23,6.370042285405387,4.741399858022127,8.67632570718925,0.441039238827983
24,6.821353401856715,4.91438715065692,8.68141567462022,0.4429321216642455
25,6.4580913346898114,4.805841329868427,8.685454267080187,0.46674043573470725
26,6.931264202582228,4.493120911320461,8.579915819638998,0.4473616012043515
27,7.421777593807458,4.261833192839572,8.558929950952624,0.3392554743606449
28,6.950275762914973,4.7527002770130835,8.631069097160493,0.3200192053282858
29,6.944497641291378,4.630390312962014,8.607082540461915,0.31455077576657514
30,7.24434362783823,4.510084225234699,8.571710365026984,0.29717071715796206
31,6.5281683381832645,4.862759319516405,8.61571681749366,0.3009889555639982
32,7.8115918547777285,4.56480664295427,8.628110050704633,0.3756437045977486
33,7.012522096166029,4.692538875146358,8.73525761036859,0.4386741840076964
34,6.704923254883291,5.040367885747997,8.782983263187944,0.43450347368266773
35,7.207283132610386,4.734063298440108,8.758243386661265,0.4579811030976144
36,6.734983973144579,4.676588253916943,8.857112580195007,0.4248224570506395
37,5.954822164072006,5.047484674694155,8.845434927046117,0.4112816226138762
38,5.833351258798875,5.0254867138130175,8.834983170779719,0.38121599062130546
39,6.742124203028811,4.822802639257128,8.781408507382173,0.43426281329944927
40,6.63107589976464,4.987327586127421,8.786554226716284,0.41961580812341626
41,6.815865456748076,4.848657131184193,8.821594619219823,0.38636520737655694
42,6.125204504932023,5.07973098875727,8.761820891600733,0.4060691921840495
43,6.857188037070289,4.92911876683799,8.781647833883554,0.38501866593402856
44,6.518941274808636,5.360604249318319,8.85939908747535,0.3543983355272015
45,6.706210715014363,5.07845797085214,8.866466234889304,0.317956994148953
46,5.681830668337435,5.08635842050235,8.850958119468187,0.3336296133222068
47,7.697627508064146,4.657755503011635,8.876893502411695,0.3381697995741339
48,5.412334419413047,5.154268235729316,8.839851041089066,0.33775845424080925
49,7.556676306712713,4.679708109199096,8.8737919527252,0.3296822543348341
50,6.460867580875524,4.922853230153097,8.89676047330894,0.3144359442334782
51,6.44289644323298,5.014165863718726,8.917972922384731,0.265342589712064
52,7.230474210785336,4.698556518243103,8.972134007472764,0.2232108263691903
53,5.525049716445499,5.245238159995412,8.977858415750891,0.24457185834337342
54,6.666640040014017,5.061380231590973,8.951575952154826,0.2625775827562491
55,7.0915955420298316,4.9567085568337514,8.912008801792062,0.31547891572590536
56,6.746350004101508,5.151348917960294,8.986070785338635,0.3658483352495883
57,6.033492086168793,5.082465116318478,8.959929263342909,0.3494916813078266
58,4.900289603402802,5.379930323998273,8.977646736747737,0.3438430231316694
59,6.1511145674371575,5.101187833036113,8.976503226613007,0.403858388473597
60,6.023630206836442,4.98403238274869,8.914909431361364,0.35068936110257626
61,6.920733803594338,4.816019255361495,8.91578467485976,0.3760014372828297
62,6.84328142886831,4.883789200839856,8.950281446485898,0.3624415037101998
63,6.92267180974202,4.918140803511169,8.908633665480918,0.36171233972766614
64,5.858839493235269,5.147970587800718,8.988156249585783,0.3442915050179802
65,6.368585547564453,5.080981963913229,9.014672310185684,0.3461187428142475
66,5.898280328563911,5.178494924199183,9.0510406859696,0.2494675402898057
