Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.668501434363666,2.3105160231138697,4.6639015707424,2.8930146016079994
1,6.989284995244772,3.025169902784235,6.0220114680253065,2.1432745637457318
2,8.606569715215734,2.39774157410115,7.0430629614088325,1.3784821022712714
3,6.978372511581907,3.884173596697764,7.490000993864948,1.1606484252911655
4,7.826916272142219,3.1654409840853277,7.575440657169353,1.0352492591108569
5,7.217693899358231,4.12161723949386,7.818431285095415,1.0430764637515229
6,7.837721235551717,3.615930373476957,7.850876119064855,1.0413429469091497
7,7.684914836430238,3.94084949975411,8.087526154131064,1.07047249163686
8,7.338593091568359,4.395231086382036,8.302368009022146,0.9998023912319334
9,7.076604817408053,4.75924915313574,8.650847422899643,0.7926695788279595
10,6.728019611492396,4.795433561528007,8.808205439062363,0.6342176648996796
11,6.184100713587716,5.015232342111675,8.987390570485177,0.5542956317001725
12,6.546701030967159,5.131110704449175,8.991024819293827,0.49110762837975375
13,6.280170956001058,5.097993682229749,8.984047160531208,0.46286686391430765
14,6.782174509465351,4.956342349740651,9.023593323447995,0.43614640808577343
15,6.480512806911833,5.172870682531027,9.010177241198026,0.4299378301061879
16,6.616254982851667,5.03148536099197,8.984980749045022,0.4695183799870863
17,6.96144915933566,4.849737698201943,8.943466781887627,0.4685011618808171
18,6.107476649793558,5.0348294522814,8.965217270035351,0.4321001834201107
19,6.861981532518291,5.381154609180358,9.02675031665395,0.4853386851221185
20,6.9638012922031916,5.2433269869146795,8.985486079312393,0.4904797542933803
21,6.694654172472407,5.121155652389474,9.147204985822526,0.4644265642268391
22,6.308835553844363,4.997628778010683,9.16646811347745,0.4815450576248835
23,6.36970746701004,5.203820182463701,9.179050070665143,0.4533951701895652
24,6.263337643510933,5.061402599879905,9.085976405796998,0.37922229666332175
25,5.089276888233003,5.1276758074832465,9.086968734396159,0.38881285069043925
26,5.837857250554663,5.252217608813674,9.030559454126177,0.3501805175398884
27,6.519487787174212,5.145093057257301,9.030027969903442,0.3414477050242937
28,6.424515440456384,5.217093419128669,9.035794369030986,0.3534540601204915
29,5.404820681975951,5.250501457091754,9.13116107764179,0.39216658341920585
30,6.808970374344242,5.05614473815887,9.075631249214922,0.3702975670644985
31,5.479243535842084,5.2195858344065185,9.1612825561426,0.37067498306744107
32,6.444087558991083,5.124390971676023,9.08102164571829,0.36916903808390467
33,5.728430397387116,5.363671082460594,9.078834798229579,0.3185727561322365
34,6.9552681763140916,5.040719966510292,8.998720833749072,0.3383393615207705
35,5.098815882894938,5.143686841568284,9.08146537624282,0.34229330184092216
36,6.496981824806019,5.051582581991211,8.987180707806445,0.36566093433104674
37,6.95570456794316,4.992042867368021,8.963986040411191,0.3284101106335279
38,6.352010795644702,4.957901384830243,8.890826810159917,0.38976831504937565
39,6.583899389672475,5.142526511313502,8.917601542930086,0.39816496863742984
40,7.026639032684373,4.888015454002475,8.931242151044579,0.44030099057452576
41,5.558045154527584,5.207707113905249,9.031788174687803,0.39514268096723953
42,6.328841646857298,5.123337161122397,9.01720266686739,0.4049482554774375
43,6.997845440820653,4.908142943722733,9.004718467559679,0.45388289065972126
44,5.873877186308474,5.26681022889744,9.070930588498452,0.32326912865212676
45,5.27627144305112,5.325803386192772,9.050046033645652,0.3111377948953588
46,7.223087996028624,4.829842284858715,8.876020770145507,0.358552761312771
47,6.027399930949932,5.0758554051827325,8.852149955965212,0.35103956573264283
48,6.355290456661192,4.903259025339708,8.85674416449276,0.3724542898654413
49,7.40271245102107,4.452760832222434,8.822687372567291,0.3865049099140913
50,6.510477054535478,4.957864329974883,8.868453982783173,0.4400497032580391
51,6.49083395118818,5.167188998552268,8.85357856453293,0.42186712101810914
52,6.002418927651401,5.169890732725054,8.931116336121592,0.4881774211644448
53,6.108361873298611,4.963626964749933,8.840577478792845,0.501283629186868
54,7.449936026180194,4.489866378743267,8.824883557024762,0.4494034522288396
55,6.630828704846452,5.060050035952148,8.850482900145451,0.4368490347247178
56,7.115377162432029,4.981611721452125,8.774056951553252,0.4369272081543204
57,7.568785944231894,4.609391100544616,8.782525720366545,0.47104162313638664
58,6.6954910785369455,5.017199768100503,8.880655798426469,0.38126762539248876
59,7.275853840135792,4.7552367896399135,8.868031601560126,0.36417548844990416
60,6.427861946218053,5.036302783271057,8.84409138668034,0.4422512956334797
61,5.852751463593364,5.173342837593885,8.829575346392211,0.42703504434955925
62,6.073109909709728,5.17513347434407,8.800593628071601,0.4697961848640273
63,6.798978366967199,4.7322243580535375,8.899726475113733,0.32771726388015604
64,7.402852033982215,4.739325456888605,8.936081421939035,0.2886686501348497
65,6.3999311472808085,5.09401761457537,8.988753897517796,0.2816775727555516
66,6.366774136204315,5.164535492755022,9.078402941622564,0.3045820621423934
67,6.065682283124873,5.135850097369112,8.992632258187987,0.33262003339596075
68,6.2431890993572425,5.040462533073966,9.03000033109026,0.32329160172418275
69,5.401704258829177,5.171038213980592,9.011111176764901,0.3368503455711109
70,6.595827005054625,5.009147020806828,9.038569291207631,0.3496606639176202
71,6.807203987636895,5.172010510076265,9.020236082435936,0.28940009926984983
72,6.553928113446483,5.095901951607894,8.958782823758545,0.2925385005458053
73,6.878040429009404,4.905509863055448,9.006880355141515,0.3058048595187968
74,6.319917491468662,5.122050989368165,9.026165936842089,0.2780559591446858
75,5.670494253514226,5.18133871485484,9.035171463795683,0.3162112143812116
76,5.986887670252329,5.3159320488970145,9.035334326246346,0.30553679822529495
77,6.715790126010959,5.123086664935271,9.11783322013609,0.32080564989584726
78,5.366199418890374,5.323700893970559,9.087189245330485,0.3594911821317616
79,6.275892690688383,5.070581795264212,9.02224200330858,0.3650406568774812
80,5.660879653814183,5.189108833847444,9.033792438342225,0.3770766852927692
81,6.7370057950421725,4.905472435956537,8.971955872149339,0.34002525027535524
82,5.936845100859411,5.106845393896271,8.988867922739987,0.3512295075113705
83,6.448706118324015,5.014731914604011,9.026110588685155,0.36418683854679484
84,6.2966623643995385,5.100097592948075,8.978629937530618,0.3609416947402288
85,6.879067839919576,5.154214026012102,8.91937261255705,0.4219586186486526
86,6.661580600312494,4.956035960056449,8.906184266248706,0.3829703214409837
87,6.1173748879884196,5.157618091201214,8.872944223111347,0.45597462986562914
88,5.835441711848717,4.93342031034253,8.806462030894615,0.4677007817007206
89,6.781894108742356,4.847680367218554,8.757219726989216,0.3896455137806049
90,6.538748935117962,5.009445574119084,8.7098813547095,0.3566711525736021
91,6.07299770451745,5.037420514034859,8.783241153954954,0.39560222529574396
92,6.179008744582227,4.905097130444293,8.784806677635851,0.36347818667231085
93,6.154320869589017,5.2013179480104315,8.828533509299472,0.30977645591443814
94,7.057644882553074,4.711278869755096,8.790753204463405,0.38443186507425164
95,6.582832987130346,5.032296105194629,8.928847665744417,0.32870986491375964
96,6.8334456591347035,4.970359415909785,8.918365867063864,0.34926503893181166
97,6.60683405091115,5.17863108663742,8.946983013624376,0.3742629716456547
98,5.653730297453162,5.1723366214844715,8.997059632242996,0.3915475552915619
99,5.246659952426963,5.205571540566039,8.970100998148721,0.37929761934661993
100,6.861033186330794,4.895703693863158,8.860958304263129,0.3991868071860253
