Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.77080899651684,2.3097139621052563,4.810494950692384,2.548658740467122
1,7.549861368930318,1.7881719223311368,5.356393461114473,1.7263521534720476
2,7.342286845739998,2.160333606264401,5.518133882675537,1.7025643663357655
3,8.027414737670526,2.77047423427413,6.652469484603992,1.055371258078458
4,7.732052245382651,2.9800614730406,7.013822465549273,0.953212080493679
5,8.128027813482799,2.04136167540628,6.722660882961684,0.9688248447930817
6,8.102474509710422,2.4532032269129056,6.979083145470083,0.8345456615725386
7,8.179872518012942,2.1750129492204286,6.8840729856930185,0.801435352879072
8,8.001319579122306,3.0314909116511903,7.336331259070048,0.7746628453959761
9,7.82175335344504,3.0563270600323698,7.436207201834474,0.4991329970249623
10,8.002498067367705,2.9407494243447028,7.434075997236177,0.25289735496472865
11,8.354149546744113,2.5968379635476184,7.434625709629638,0.20761602447576058
12,8.121708244251788,3.026204148791754,7.400321766843008,0.23473293506083162
13,8.496419345240264,2.7221307726880912,7.435886836744062,0.21689249327084334
14,7.777557945270054,3.371592213314578,7.349619827866577,0.21489308541994862
15,8.128850515112077,3.008600605379302,7.409223174466612,0.24378228609513813
16,8.245932807999905,2.9068601184816587,7.518832736021881,0.21839704834235033
17,8.255284901290214,2.9388224348480563,7.46045525254174,0.18314704584326458
18,8.339000255015426,3.1432648867601065,7.457157728528467,0.21056224152367137
19,8.059569808417583,3.3462755013846874,7.5155102800151035,0.2439953029898575
20,8.562837833933283,2.3548570871651706,7.516862326269859,0.26088768111204197
21,7.955466106580334,3.361589029837141,7.542178697330271,0.3148756697584433
22,8.334556156005657,2.943041055279462,7.491278125783679,0.3149003150868182
23,7.646787511047266,3.7937780470444507,7.523715777740377,0.29382303705222446
24,8.015617823286386,3.1998582940646316,7.489911015460458,0.2400063319974258
25,8.136010589924881,2.839489747823227,7.501402153049423,0.2588988981615532
26,8.342154301552526,2.949292475057669,7.497502599794072,0.33880020177373943
27,8.461353884637678,2.873284657007229,7.593749817291482,0.42497371320787797
28,7.743504246217826,3.394855013516474,7.650689194249094,0.40880821058448935
29,8.708459901115505,2.426203844422907,7.650404369573197,0.3578872871369234
30,8.190826092570793,3.3635240481077293,7.7081956233222675,0.3906697075910642
31,7.529952260562599,3.8092437880680805,7.74526775035462,0.42748381090831516
32,8.753290183075189,2.2531231601257855,7.602795237910434,0.3467594614847495
33,7.993655425226837,3.1971611690738317,7.668966047243415,0.29097858050177045
34,7.776501139754085,3.680032905109312,7.647317246202196,0.3300281128106642
35,7.016831909152984,3.7973959817830005,7.688460824671312,0.3841054142475126
36,7.673174543975034,3.680129313060839,7.79329682118441,0.33753055988378045
37,7.815844468178044,3.5135041513310195,7.857314750179926,0.3984336124356947
38,7.875834078600057,3.5533048643427803,7.929963146592549,0.41270205794655423
39,7.582389458869629,4.08420324666238,7.925672087733712,0.3583301819632293
40,8.631962308945981,2.907232487089791,7.867946704345752,0.34926140346189904
41,7.429947231444003,4.062057776481364,7.938795630142709,0.3572038650907557
42,7.727509598684139,3.9786104272856604,8.014920280459641,0.38246666869909546
43,7.767801725144141,3.756199499090925,7.921640688951186,0.4117450451119382
44,7.928845267328038,3.559246011964114,8.04896858202139,0.45111810486349196
45,7.434016273831345,4.02527257433957,8.233571366041526,0.43272188156387137
46,7.147122862039462,4.2336159232251385,8.121478232096353,0.37952582732706563
47,7.540937948920105,4.132847261306986,8.121493308960316,0.40042461249352873
48,7.619955564899775,4.05390850241516,8.272324951550585,0.32546153596983396
49,8.2309317547726,3.8021595633991425,8.290994352472962,0.31496689553665175
50,7.208059394496878,4.284046616627017,8.276132724123492,0.27034859666172034
51,6.729157347448912,4.483412555923559,8.22133217369087,0.2628112600429901
52,8.405990746046552,3.5478805497020214,8.184665933069171,0.23874050349678266
53,7.857266556528308,3.794745835169345,8.182099183359057,0.2659675863798298
54,7.120415591650397,4.3118781361294385,8.11888177174895,0.25281495316827685
55,7.716348279307087,3.9636563414617374,8.153681677394003,0.2645364426760608
56,7.871737648324873,4.075349099715024,8.233304481115908,0.2606583760855309
57,7.300525526896341,4.479524641073596,8.253962675343287,0.2362528631612089
58,7.76887473047755,4.107870578240606,8.190767471080324,0.24647029385554792
59,7.764791754235368,4.020105961356934,8.168327191290771,0.21700050078308367
60,6.547955481203567,4.583199753449195,8.208629884445976,0.2428025188412007
61,6.862878302519141,4.588659420506894,8.278616182238569,0.30039550353752337
62,7.8854715240216455,3.780801938353717,8.270376207574488,0.2577595070643084
63,6.792581546963239,4.517694769562999,8.285458258792513,0.2578910402126371
64,7.280925784071402,4.460544839750165,8.350420096035366,0.2728490659953704
65,7.290332037897165,4.437160955881159,8.377144740699942,0.3185227506712007
66,7.995691881038089,4.043960763487154,8.422567534683568,0.33497161480534804
