Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,7.1087272306836375,2.742678349260624,5.236496985025962,2.854269389254649
1,7.41815900608368,2.5087407773714903,5.9335943349790305,1.6752738954245296
2,8.024027966213389,1.9795457267455587,6.569388440066454,1.2197741218191867
3,7.484864731822151,3.3349982145990644,7.151978625767422,1.020529980522649
4,8.056561636111422,2.9413956803528616,7.1938399303013645,0.9584465280597375
5,8.114443435593186,2.9253241687236033,7.451880127046864,0.7619079359155202
6,8.101083663759038,3.4385011257852347,7.678841720310697,0.6071661474385995
7,7.951918802617338,3.668955292250835,7.755529983703006,0.4574700059496687
8,8.190681801831262,3.4924054552369554,7.738151188523068,0.34664660291490523
9,8.54346091591273,3.044708152784966,7.773026941049867,0.2276538210248954
10,7.775901123569954,3.6338158448849276,7.801030690598465,0.2472703935398667
11,8.68406879842106,2.7796702644217546,7.859386247786008,0.24730002987882022
12,8.43689435599342,3.089462876563868,7.884426416294787,0.22816075565822172
13,7.7302574078743564,3.8787166585072907,7.954268682061499,0.19774009523962682
14,7.68528561767254,3.9972518325644653,7.918891737966837,0.19862031337584393
15,7.699104332445132,3.698084630235277,7.894654968856259,0.21483522572788438
16,7.4392250410313725,3.9064565783674063,7.9383971031835445,0.23417254297465998
17,8.384103753348597,3.241165305071003,7.940158264148876,0.260073676310157
18,8.014689184680948,3.4644592772856484,7.991443331766996,0.34467483853975756
19,8.255103200939825,3.5983976674041234,8.082509569753505,0.35131733357183076
20,8.623407005841011,3.409659551379535,8.10864598421959,0.36382964859071404
21,8.171079567406535,3.178077699241071,7.923897566210344,0.37025696302243766
22,7.8369192293919445,3.640998609279454,7.976295992573581,0.35784368888007095
23,7.792237507007867,3.7856466297575655,8.087727772179106,0.36503519122179773
24,7.441121555217335,4.012097390739744,8.073158953769392,0.3289624450458651
25,7.822203431731464,3.645452899814114,8.06509181314691,0.3585356201352307
26,7.19547559981791,4.011077706760053,7.980890982188733,0.3075976735630421
27,7.6288022674612135,4.0846355694542,7.984810710777023,0.29797447187314563
28,8.052524910057064,3.369014579738142,7.88004198596218,0.291542318092466
29,8.712224293612115,2.9483212932662037,7.95261001297363,0.3025185456031237
30,7.827339686884142,4.043305446243248,8.117195419822044,0.32868391512719497
31,7.358488638150564,4.242537197176741,8.140693601183447,0.32893368897906144
32,7.5498656700057145,4.013585128709464,8.150216952364737,0.41463092839195215
33,7.374358565595949,4.140145543467111,8.1654940448049,0.400666192091559
34,8.487216324257451,3.411772968556838,8.127247868003696,0.33175284332677846
35,8.285557923633041,3.5027599331264514,8.214957065527521,0.3516658834183698
36,7.1824957882155696,4.107731917021943,8.217529426078466,0.35204128073003627
37,7.458861295854954,4.331406483180261,8.276866488047794,0.3787671281939561
38,7.603335012986655,4.126647389292566,8.294533689610743,0.34702376981592753
39,7.686402961628705,4.0952254359134335,8.30298707272902,0.39746211117900837
40,7.539402056111722,4.129056397196989,8.361569260467054,0.48097525215217374
41,7.508374290087493,4.320787819068226,8.358828249384318,0.46394079560372053
42,7.2821016441500275,4.396229922363764,8.491881715909349,0.44680388136586396
43,7.715387693179464,4.106489579226481,8.298978842385289,0.4619105181156095
44,6.823537687116705,4.688424162961769,8.320590548897828,0.5052470437327482
45,7.674182123736468,4.315464385394713,8.253126131893454,0.5056146126707364
46,7.871140068139445,4.07433655099081,8.214457301000078,0.5006520898907001
47,7.3558167779986094,4.272642989640695,8.090372184723847,0.5179473110482715
48,7.469260570645455,4.084637349002381,8.041697147580887,0.4811177208989314
49,7.357660307785218,4.010419035185072,7.986312197215624,0.5330382621356614
50,7.268123205749003,4.057371920561918,7.979539072628642,0.518586148353452
51,8.015667386786054,3.7825148378856843,8.02333321508913,0.4858952436703544
52,7.203075095888068,4.314576376514299,8.036884083787413,0.5395250271336648
53,7.583115185661915,4.185523686524916,8.14809279273777,0.5368732695086983
54,7.745883972002818,4.183140040567939,8.20872142380705,0.5010863417597605
55,7.247349305953267,4.270840849456061,8.341125914226806,0.5248467255940801
56,6.998179961500751,4.577044703807778,8.45127825077518,0.5790629342072889
57,6.840004173037711,4.837451110951437,8.535778379449887,0.596143804576059
58,8.037895826301124,4.066251786432094,8.44244736851976,0.5044524112017632
59,7.853630462291003,4.159585226436396,8.420249639617198,0.5717097185996363
60,7.286157290412097,4.20408115544331,8.346215001864657,0.5332055480045594
61,6.527231139492856,4.665928140547175,8.420734456843942,0.5670809275872295
62,6.978302920367787,4.740529382151015,8.418131429711751,0.5856572676030161
63,7.532649528400587,4.329857749295064,8.32548746181903,0.5959605599916146
64,7.916303759821919,3.8477292033263613,8.140408964962802,0.5141681787331188
65,7.846008121058723,3.9200755753077448,8.213864057526447,0.4977987127930115
66,7.204977517936213,4.4263585386227575,8.190138304386812,0.5007916540158326
67,7.299631187140899,4.103463685529192,8.197792701681688,0.5359657815271993
68,7.740399629898349,4.016515350354531,8.178101309063367,0.5498395374815023
69,8.35215228740385,3.5203292165538476,8.191175508144031,0.5644480625169473
70,7.589542112626597,4.166377175931639,8.236684435351517,0.7189602384397711
71,7.540167997713562,4.1481303863334045,8.24586182685244,0.692755967628982
72,7.052276124939672,4.315201450601944,8.262160084903348,0.7270686578371878
73,7.148345315795068,4.334752192537243,8.167725150206786,0.5705896293675196
74,7.210151444467113,4.143452620146866,8.202193279681598,0.5059354119733332
75,7.280888188183708,4.336520592597804,8.205874961788247,0.4111042041265761
76,7.76329556953713,4.131282648143124,8.168964361041382,0.39754244237628056
77,7.7325899921102925,3.9727131643576965,8.168695293836453,0.34817828382940386
78,8.204742808206582,3.6037523737862434,8.103099213085654,0.28814527482716046
79,7.515233645205012,4.244336688570452,8.166838836760828,0.3689011702441361
80,7.615091315407522,3.9136092739429644,8.194919560423598,0.4084286285196457
81,7.350833342419478,4.111325697973717,8.13179425800787,0.38551089144519934
82,7.674800623615645,3.9352463591527935,8.114361809905398,0.3996262559407584
83,7.935366129390348,3.8823930838419023,8.140912717231675,0.3239949829894265
84,7.88730675731799,3.81989076404997,8.018333608450288,0.25595321531149073
85,7.816114847083006,3.8644095392213833,8.06614014300036,0.302077460914075
86,8.092629351810235,3.8320903803294146,8.06778903370537,0.30810289866164775
87,7.77800375047372,4.021559088434151,8.090419240335255,0.31894612606426365
88,7.817868523118353,3.873759757985812,8.093580719856801,0.34094316991852885
89,7.46039465850796,4.338176792281294,8.212542296582747,0.4430153347416956
90,7.466799779699504,4.207169324981107,8.178255286604372,0.4341990443022911
91,7.4321901874894385,4.557238302724941,8.26042560264503,0.4626885715545817
92,7.660964906502993,4.032838685079719,8.312600562126987,0.6142348438748327
93,7.50325490514475,3.9896806172891375,8.262285117324781,0.5739479820743205
94,7.243195074998333,4.411289195157642,8.216788864192397,0.5087550527444769
95,7.737287620342077,4.123763395085429,8.249679214167646,0.4555243210586815
96,7.048233392162266,4.506689402275399,8.316972544498334,0.41699695318200397
97,6.9558968642303185,4.432498347668333,8.238551899100434,0.36552220891094367
98,7.342492982622307,4.352699365720861,8.32135541823147,0.31921192286406974
99,7.828580379656867,4.05049204656471,8.28103086319697,0.35013275808906524
100,7.265191305347777,4.303340537348567,8.328063632370785,0.4071001083459121
101,7.371824643650594,4.227057055797955,8.378500106495672,0.35732607429177965
102,8.36699215785431,3.4936316664071554,8.347668449993508,0.2948069564192433
103,7.5450596938120675,4.236719870900621,8.336070251392371,0.3342558863990432
104,7.443786436767881,4.433032002685671,8.413151731501534,0.3124447650278509
105,6.814533298261737,4.540908574795553,8.393265199367292,0.34688348788102097
106,7.027728693580104,4.477563666323823,8.351603599769698,0.32156276138474316
107,7.365300046655886,4.586000683665597,8.436446223910627,0.31566849691736
108,7.720308709806268,4.461955786298975,8.484637343493622,0.2737502499224766
109,7.145743768274867,4.668354340110307,8.53211628366757,0.28227561873320506
110,7.875034498894332,4.04325949709048,8.504828544768996,0.30740237240195756
111,7.24926111124994,4.510587245754367,8.447031066430187,0.31831096885992227
112,7.219998542932156,4.358693637326568,8.479691615782679,0.3841305121202189
113,7.406185409337403,4.477849161877985,8.504350594548532,0.38695371844612325
114,7.3454414436200555,4.437623880980572,8.449486184646156,0.32389363757800516
115,7.145275863234891,4.553520297427148,8.488319960842533,0.35249147181988966
116,7.512314436985474,4.448779936879218,8.45939210199184,0.37122939166476154
117,7.425850794647808,4.6229294155697955,8.57116853897323,0.43003741951559254
118,7.197426657614696,4.718993195783974,8.58081995982923,0.3888607760638002
119,7.32286566420923,4.47926976387362,8.615197082015346,0.3518296840107587
120,7.311352692894213,4.530345990865492,8.619059452686313,0.40766721986823795
121,7.0593457067934535,4.614717671567392,8.537703500428568,0.3542185513556819
122,7.084334594941188,4.724929377543427,8.635517145001295,0.34503930306853337
123,6.475210435460569,4.725044453806411,8.574193776371215,0.3128895130231176
124,7.527262298588186,4.438613551213564,8.587320601820954,0.3517358903084571
125,6.612665278536037,4.858470978777478,8.487676124865525,0.3974067961541318
126,6.832946003341784,4.5533078481402,8.436625931170171,0.43408824619701886
127,6.636421582709412,4.855624071055276,8.611693201765469,0.39375649684322406
128,7.291585519464746,4.435567629871542,8.528889806316432,0.3670805407377836
129,7.397904757916449,4.53417683732431,8.490267288885128,0.3608118046013382
130,7.9732251059197985,4.1763345051891445,8.457138172782173,0.38124205790747506
131,8.196288671535278,4.119197241170342,8.532811292206214,0.36271519627305937
132,6.608502651120983,4.7277107559709215,8.580800210605448,0.35062973268150227
133,7.706111192556031,4.209449752206028,8.549345885378811,0.3686838550890516
134,6.698126720980843,4.665297159081499,8.577097422921721,0.39340022944121955
135,7.449111407607647,4.392329214060844,8.572541930178303,0.38556663866588897
136,7.278441947177357,4.497815695440577,8.58127432273103,0.42705103887867013
137,7.34524487287369,4.467953534382255,8.468615787626605,0.42503243991340567
138,6.91079573813719,4.603057859663798,8.542901582378123,0.3953219664444367
139,6.822701190736932,4.755792588678958,8.602974339485243,0.38480053844744094
140,6.6979587406196694,4.672560980245438,8.489402175395401,0.3215898294394891
141,7.0431355238639775,4.5867550653871945,8.5498731081866,0.34555602982861733
142,7.573305950951852,4.513984428545318,8.486005432961617,0.44268098008938483
143,7.386933386117038,4.482727834181659,8.52408215359113,0.41779594042434565
144,6.833466792005529,4.533820486986575,8.5376934815338,0.40929342628554755
145,7.839303052986992,4.439216389357464,8.486597974853815,0.37051118993848675
146,7.763981486542511,4.266365013581067,8.3660176725117,0.3709646466017795
147,6.635513375601477,4.623034443507109,8.378038984459756,0.4213016490907386
148,6.189127239381578,4.723880635398861,8.343769791939698,0.44539602357943286
149,7.370030259144969,4.359539821455045,8.336098702808002,0.4378041819663654
150,7.477787561350241,4.430916550371091,8.296508446962344,0.4054162559950299
151,7.552711171311804,4.369672865226509,8.344467324684596,0.41811440656424026
152,7.22354833384355,4.386091716246573,8.35340668327609,0.4179743770094251
153,7.794801147126862,4.056749991772551,8.215537251060436,0.4156542677634542
154,7.660710247944783,4.0474983806389435,8.2691974993701,0.4150494387869623
155,7.6223473027677855,4.183913647734062,8.373641150832759,0.4033291126260806
156,7.9211403338307615,4.012778026268031,8.246996576565286,0.41781936033460776
157,7.764035116990491,3.9994333155839774,8.234027912997053,0.4368187206738464
158,7.634189010858632,4.17525298333927,8.249115008479498,0.4631381343976402
159,7.442446826963073,4.310480532385928,8.258209460836436,0.462149501447288
160,7.901249146852804,3.8352756440049327,8.18514484389623,0.48785551870251154
161,6.941781160071521,4.443550845548265,8.265357530968664,0.4588592002620619
162,7.632920202658835,4.1723089718846245,8.278666037362681,0.45281821349992557
163,6.362131166336679,4.521515977383835,8.314513994466653,0.44774984420700736
164,7.776882321488668,4.268643887296717,8.237879060561665,0.4201044683733884
165,7.857996302508314,3.963290393557346,8.178337220198072,0.4084330028831939
166,7.219331775658427,4.280873692493452,8.207739267658507,0.47960293779054425
167,7.779379470096392,3.8837617784523535,8.093038487520872,0.47306956343389894
168,7.289907050019635,4.317727452636927,8.072135944338722,0.5195022559384409
169,7.686869902060241,4.016711640910954,8.157455379536186,0.49651921800183196
170,7.464151187642513,4.091441553947389,8.13902548397333,0.5366210085486756
171,7.290711678089298,4.081218029492377,7.992007536339225,0.5058745961596
172,7.100216875044332,4.101022182615307,7.994136240033404,0.47718582009496635
173,7.282758862644677,3.9468829953619897,7.9828155433003065,0.43424326853107115
174,8.511999777857458,2.9899834233505285,7.918182500164963,0.4070263033789286
175,7.4418009067372894,4.071533701970201,7.973824019067533,0.4083907064753332
176,8.137147420536563,3.5983769129412075,8.003347435929806,0.4218855779776023
177,7.252950044864954,4.301686668742706,8.078120480525925,0.46526957071411995
178,7.583653333233829,4.117779181726556,8.187365258681623,0.5431791982161184
179,6.675618833418689,4.543940379757051,8.382465403189018,0.4787468824042739
180,8.020858738579019,4.031649158329212,8.356040831023266,0.4152300684166722
181,7.386078872972879,4.239695247729048,8.298461958470533,0.4654371313418246
182,7.643079156877669,4.283951214353837,8.318353730304075,0.4378763436967174
183,7.897825717477148,3.6693250968094953,8.203043015531573,0.47569022374366177
184,7.7715501003733785,4.019926802682626,8.258247347275146,0.4642641279786148
185,7.068204746707088,4.506299410888733,8.31602311481851,0.4564755564917224
186,7.641384394555553,4.153432065245252,8.382549489860901,0.4378244024241562
187,7.680137898773285,4.183036885788287,8.39861552887438,0.4244022340661594
188,6.8180506549610955,4.302948475711002,8.444153056166108,0.40481075852969317
189,7.331701006561579,4.3088955087945475,8.531825871727813,0.4515232155640373
190,7.287083155660587,4.518409113558099,8.578325291246335,0.4534620403464452
191,6.881825779465431,4.590532498768467,8.440189700638989,0.560869549322145
192,7.341302500433407,4.351721429617701,8.45791211256458,0.4752214486497643
193,6.434656941757388,4.695612171763728,8.362619018292124,0.41494944366375613
194,6.542832007952925,4.6712992909000866,8.46927177936236,0.5220927219386512
195,7.435321028705556,4.439668689449533,8.562158118078354,0.5316076617046072
196,7.569458874377853,4.456906205014907,8.647177017825014,0.5537062852282374
197,6.396410728863065,4.776486109263577,8.571640919732591,0.5689161855939538
198,7.227791148802907,4.635280920044306,8.69492332766622,0.7041256803466762
199,6.658701822255642,4.658278068252853,8.419595554728243,0.6679094429921301
200,6.392186704917906,4.868286923421213,8.657045379473974,0.8144015108416799
