Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.963875763577872,0.7624031673048163,0.0,0.0
1,4.964008461652944,0.4803001431210293,0.0,0.0
2,4.679090776730126,1.2345826233827966,0.0,0.0
3,4.954722522993793,0.4698474712317355,0.0,0.0
4,5.144017905270106,0.5307950884453712,0.0,0.0
5,5.124648155142475,0.6376737064614358,0.0,0.0
6,4.6587282371114,1.2191313728510007,0.0,0.0
7,4.999291034271767,0.8096155926091045,0.0,0.0
8,4.939556954528443,0.5633178475111646,0.0,0.0
9,4.956725563243631,0.5380488612047994,0.0,0.0
10,5.255064304548688,0.9908692360672622,0.0,0.0
11,4.994310196325777,0.7326630003190546,0.0,0.0
12,5.0476987391252255,0.7747569896664044,0.0,0.0
13,4.8580414091446995,0.6224168937192281,0.0,0.0
14,5.531111723179608,0.692064576655399,0.0,0.0
15,4.652039039677651,0.7608203200517429,0.0,0.0
16,5.004868768052672,0.682632741870302,0.0,0.0
17,5.1941810339768155,0.7576735286318393,0.0,0.0
18,5.135637192636925,1.306913480320542,0.0,0.0
19,4.962631695885902,0.5231648404889819,0.0,0.0
20,5.124033027116222,0.6650659674952114,0.0,0.0
21,5.113861274429376,0.5518272625348927,0.0,0.0
22,4.989996088016321,0.8064053708213231,0.0,0.0
23,4.8860123125005455,0.6175386032502682,0.0,0.0
24,4.978829926028812,0.6066268732205997,0.0,0.0
25,4.732709403406121,1.6792932345582783,0.0,0.0
26,4.711536033374408,1.1887562118760915,0.0,0.0
27,5.179641448369166,0.9723696175171633,0.0,0.0
28,4.812193625640063,0.6842379976145094,0.0,0.0
29,4.986821994177694,0.6769491606626705,0.0,0.0
30,4.7783250828431525,1.2567121394122953,0.0,0.0
31,4.500327017786004,1.5894548360701681,0.0,0.0
32,4.997657775276733,0.4950918908346049,0.0,0.0
33,4.960945900025316,1.210818555329758,0.0,0.0
34,4.8400563511601,1.259687247121591,0.0,0.0
35,5.135795620130326,0.4900148070522467,0.0,0.0
36,4.925725875469477,0.7598527150871268,0.0,0.0
37,4.5009744750477205,1.1886485715821935,0.0,0.0
38,4.512408949840099,1.6392100065300697,0.0,0.0
39,5.155771233981625,0.4560341496121238,0.0,0.0
40,4.942954438492539,0.8292590112376675,0.0,0.0
41,5.035014249992999,0.6181546070986468,0.0,0.0
42,4.849952051286523,0.45954022891030816,0.0,0.0
43,4.963200362085686,0.6057006912144334,0.0,0.0
44,4.989761513906528,1.4337711141182168,0.0,0.0
45,4.5394733116863915,1.281861634397798,0.0,0.0
46,4.9881807923553,0.5704686491854747,0.0,0.0
47,4.834495955066162,0.5627118643948852,0.0,0.0
48,4.9524263441769865,1.2345852955469623,0.0,0.0
49,4.937979084547964,0.5477704452023514,0.0,0.0
50,4.9613237665701,0.5032225044509384,0.0,0.0
51,5.105957410192679,0.5631325180971636,0.0,0.0
52,4.986256271128907,0.6494683829767139,0.0,0.0
53,4.425231119404161,1.2104418866281785,0.0,0.0
54,4.927732287839396,1.083408698121535,0.0,0.0
55,5.152087211331468,0.6083529500422924,0.0,0.0
56,4.882371229885578,0.9634343501385142,0.0,0.0
57,5.174712020385343,0.6225879547688018,0.0,0.0
58,5.1316630807320225,0.8777057619418771,0.0,0.0
59,4.677184025337722,1.712475735210315,0.0,0.0
60,4.75066914376384,1.1663394152416562,0.0,0.0
61,5.0979396597886275,0.8572576024712365,0.0,0.0
62,4.669566417881327,1.3741392001195503,0.0,0.0
63,5.032680949056376,0.685731249074764,0.0,0.0
64,4.704391166798482,1.2376827228152893,0.0,0.0
65,5.158177517895953,0.4840243224540185,0.0,0.0
66,4.98138585331531,0.5101827612402358,0.0,0.0
67,5.175397277715548,0.8080727683650365,0.0,0.0
68,4.668385619901107,1.2103907181089624,0.0,0.0
69,4.812575820241972,0.6854146293671035,0.0,0.0
70,4.739397894290318,0.5797344951189028,0.0,0.0
71,5.250371598787415,0.687398493825861,0.0,0.0
72,4.953804124889386,0.6277948274887173,0.0,0.0
73,4.90660254291521,0.7499050731036784,0.0,0.0
74,5.011996565118641,1.347913775433477,0.0,0.0
75,4.667582852883786,1.191548388356243,0.0,0.0
76,5.058829266299357,0.6436490219699921,0.0,0.0
77,4.842471419890046,0.609629640557255,0.0,0.0
78,4.91316754845396,0.5719128185184142,0.0,0.0
79,5.14204195127028,0.7173837329595113,0.0,0.0
80,5.044710765897978,0.6258461068838842,0.0,0.0
81,5.1491610365872935,0.5763039007456706,0.0,0.0
82,4.884876343848876,0.715131169733443,0.0,0.0
83,5.052726395831235,0.5894220413512944,0.0,0.0
84,4.936829355502103,0.7390723591098052,0.0,0.0
85,5.108654337978534,0.7876022575175011,0.0,0.0
86,5.042788294429687,0.7031002470150066,0.0,0.0
87,4.51878406354303,1.38683129111751,0.0,0.0
88,4.822333976673428,0.8363824128127169,0.0,0.0
89,4.873947910445434,0.8106871738825733,0.0,0.0
90,4.4155896148070735,1.556540153214237,0.0,0.0
91,4.875382289270586,0.6550947716883997,0.0,0.0
92,4.8615843711616105,0.6942590456084913,0.0,0.0
93,4.844248824670798,0.599302565585542,0.0,0.0
94,4.598813787461244,1.2396896365701242,0.0,0.0
95,4.940833346332346,0.41229482486289787,0.0,0.0
96,5.020335928043882,0.8360399547102846,0.0,0.0
97,5.0823001137958626,0.6370481841582512,0.0,0.0
98,5.027991566585017,0.6490358859894731,0.0,0.0
99,5.038277684023053,1.2806845046096071,0.0,0.0
