Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.7329022294291,1.821059878364732,5.090108982059544,1.2437216474598567
1,5.816399522800804,0.5661432384363486,5.478956972786941,0.43109787176972375
2,5.288985322185562,2.248159316807759,5.912922661581528,0.2522858216524945
3,4.774189290746515,2.782954067203886,6.02257793308443,0.24986575868430616
4,5.783558715004151,1.9638220763464955,6.049888714559186,0.21256209018939795
5,4.5359866120986,2.9909313811805496,6.1564814529593,0.24337319011957945
6,3.367794785693276,3.3921266422110583,6.183695068876164,0.18386166776063162
7,4.670316776089358,2.71948185383984,6.02244017205953,0.12445884035585247
8,5.4584512638283655,2.3122993905937173,6.04185886609662,0.13232933631846241
9,5.115424063227375,2.5686310200530063,6.085424923330335,0.1315569905800857
10,4.492022162810129,2.950617510864574,6.128103492100062,0.14853645634051107
11,5.179668315977014,2.601562864784029,6.213603844158015,0.1276469192669126
12,4.3592601320717135,3.2110478743383775,6.331892306343187,0.16304100735681118
13,3.6223665891811963,3.2798108375526027,6.367253387045427,0.17814136795253285
14,4.346782105995757,3.2112527593947524,6.317542847816931,0.21550364667449964
15,5.562938249508804,2.359077661187766,6.243402668474767,0.1889069646592906
16,3.7130661542347156,3.3778817824327683,6.322875685336663,0.15934613471021367
17,4.005056813741791,3.2894476500363887,6.284651014401377,0.22192238023041663
18,3.5079840874352977,3.178913817271158,6.271032296694398,0.19897007560288446
19,3.962388857764757,3.2542053362586842,6.159176575920574,0.1479552792617372
20,4.2652927977523,3.140335415831448,6.199992566775302,0.14172105460351958
21,4.7788078468044795,2.7838097820068968,6.126377711185426,0.16730939898274905
22,4.27842312586872,3.153044342899144,6.1577787894265885,0.1098024258197586
23,4.497253058247755,2.9725939908797177,6.178556399160132,0.14374086460474753
24,5.276757379304191,2.660547541182418,6.210253204065927,0.14550127835578958
25,3.4003123163826126,3.4080646799741485,6.334080458728559,0.13160829448944478
26,4.6706498740843925,3.0739762761323286,6.304535820661769,0.15614860946831963
27,4.675823303010305,3.0904398696757576,6.229924090660145,0.1953598642964459
28,4.731147431154652,3.1262615832914595,6.194577395199497,0.1803147976725693
29,4.764303213814267,2.761987343906584,6.128653867283727,0.20928808652422676
30,5.231097784977697,2.6313200337002662,6.2328317295067155,0.16460065756914607
31,2.6422027076043544,3.2434750073665,6.300584096470127,0.17169119265855332
32,3.799163044524022,3.461113395828082,6.285415709034594,0.17542962274219626
33,4.592279540937738,3.0430555921936686,6.288222749146282,0.19788962200195506
34,4.558948202618435,2.9915776631413458,6.241040521945452,0.16391070668208504
35,3.619884526547414,3.2920950629632517,6.278153907589832,0.18633208260507111
36,3.8818478567767385,3.1788412787770732,6.159921833647146,0.12762893760867156
37,4.088221004741066,3.0055736992127455,6.149016121058869,0.19637462370196127
38,4.148079785538175,3.050560044127629,6.101555495135053,0.15199569717385356
39,4.163614606711388,3.062460445847005,6.145009533354578,0.1770169595900764
40,4.421296339570382,2.9012947902278907,6.084454029183803,0.16233103685262304
41,4.901896293916183,2.8628645534441715,6.098690052322629,0.2054142751140193
42,3.593636854193389,3.2695444176561415,6.152505322788274,0.18751353238961987
43,4.289658500929744,3.156503394100578,6.195626255416242,0.23425344939298162
44,3.6980052370848817,3.359494964768484,6.250014215659521,0.22431607269304712
45,5.491823769546141,2.32852736619348,6.104121395161032,0.20156959904798502
46,3.4794487922617185,3.1534033317488754,6.207852165937276,0.26155117172957837
47,5.915389261251143,2.0219996280602177,6.068011955847114,0.19700739128030575
48,6.132228623043433,1.4421294567806242,6.152008948299447,0.1340690125435026
49,3.5578732754539586,3.2275716511422723,6.215035336187421,0.14988396687089758
50,3.9132323844488175,3.2131493002038627,6.200039140346313,0.14126075511720346
51,5.229505660510072,2.6396246411613555,6.217554879781548,0.18347541773877948
52,4.254940325943993,3.1405703617001186,6.294919521807036,0.19430839538793418
53,5.253544994689866,2.642241601911417,6.289531313219628,0.17604352812651886
54,3.6119962736270503,3.27158802277363,6.380863249604724,0.1202304746718374
55,3.598487657107589,3.2595243232843285,6.29151803832703,0.1382190565332911
56,5.681243529621183,2.4107398104034656,6.256583200637794,0.17281227728630932
57,4.58796988925003,3.0224675224827617,6.216887792579955,0.14128692704443996
58,4.799992039263548,2.782314921007653,6.168883570346933,0.1499771116225504
59,4.359866481813888,3.2229710033048797,6.161512329185987,0.1316702860078599
60,4.8625761354508965,2.8170255255283636,6.197813722919944,0.12614039931609844
61,4.578573704453295,3.003692106902018,6.251995698328418,0.1498810828791846
62,4.096389796633337,3.3694436690768335,6.228804092591082,0.1489362485952499
63,4.550551530604857,2.992568674857093,6.221947434685605,0.1292821313800332
64,5.22698060398383,2.6295127747636196,6.195331838969539,0.12568693202507125
65,3.2151947848142877,3.217346255878762,6.280548913586145,0.1822344489814984
66,4.572808143911632,3.0002983998461508,6.236882541403401,0.18756317920347554
67,3.9499433538555637,3.2323308530880666,6.251544761899238,0.14663953942535501
68,3.3553938984296914,3.3592057853134345,6.26523160901954,0.14655509649073276
69,5.163605633930192,2.604829471444602,6.22787123962577,0.2124341397840364
70,3.71738355671206,3.369288548944467,6.269698430989005,0.19100511758070357
71,3.67876997471897,3.33702102219087,6.273449360899603,0.15662044039319287
72,2.981842564610107,3.3006195156468574,6.234536952049201,0.1462358023792034
73,4.50727108123411,2.9779717052578394,6.222907905458969,0.2126214499764941
74,3.5876957146479143,3.2522618788409736,6.301499460655565,0.22470003648732337
75,3.527876639668836,3.1944734218221496,6.300741051719344,0.1889009850397793
76,4.9482046765218985,2.8859800395718715,6.23237741968091,0.19717292293105745
77,4.055573075919357,3.3302067107596716,6.186886383316881,0.17778778349749685
78,4.5567831393541125,3.0013286222828066,6.167386930372987,0.2201218294050873
79,5.433276028309834,2.306797995182328,6.138516320233757,0.22825418790555738
80,4.723285883898149,3.1061411611296985,6.285339976016855,0.13459485871358956
81,3.7282781614406795,3.3775645818698936,6.309684565845353,0.17112132576159672
82,4.236043621467801,3.128698926436916,6.239341070705953,0.17246865556531232
83,5.268230642564107,2.664378136197069,6.233738533236382,0.22669670099616596
84,3.8907984373334394,3.191880114847144,6.2108415255362885,0.2031729311769649
85,4.623801340323196,3.037433061604445,6.252923901494902,0.2332482859215925
86,4.040219459360071,3.3175336760419674,6.338030762749139,0.227081497078969
87,4.6659791877586745,3.072149429883154,6.3174579613392465,0.16830904443899103
88,4.274957329835724,3.146837586665347,6.240657931777318,0.15424651378929627
89,4.230467974952373,3.1134887822442017,6.30440779252609,0.21363033061978792
90,5.327358148015785,2.6989696881211565,6.314601973641201,0.21103241846736157
91,4.122423953626069,3.3870104324577452,6.424708099071879,0.17991900507752506
92,3.092730763809919,3.4293016624799875,6.446102387328372,0.20393992356607887
93,4.8871453327220475,2.8335098253741866,6.237483862696406,0.2754586392526874
94,3.340561325004854,3.3615129342096197,6.386569689204877,0.24311795499651231
95,3.721133693943038,3.373986092409735,6.348262492282262,0.16039100532129116
96,3.3538867692003436,3.368165076691646,6.340817974856485,0.1354889703131736
97,4.010347221137376,3.2822513913546327,6.300987239879225,0.16873466469356532
98,4.416052981478624,3.269219205317896,6.335453616465442,0.1750262375955286
99,3.922918849657484,3.2081717047971194,6.27658647155049,0.11965773621036686
