Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.998338487491713,7.996353536322809,5.00349734393978,0.009689285751881896
1,5.242466464533014,6.6402014134425915,5.002291027044576,0.10092172803041632
2,8.2748992830661,8.41829877230555,4.968939365635494,0.15087455058053242
3,6.484638759543138,8.2406028413625,4.975183120439466,0.1784181052172545
4,8.6996129560045,9.150166943953565,4.992364068626607,0.16816035505271235
5,9.304133397874878,8.857673273702286,4.9519713633483935,0.1306560500359121
6,4.883550619922809,5.650145452416919,5.029185140842138,0.15520077381027014
7,5.764798249980903,7.098580658144704,5.043457143366768,0.23062920116948876
8,4.713089493686647,6.442987198911291,4.964279285121846,0.1666344508656092
9,7.587934371888794,8.64933724625681,4.983798067303596,0.14403552401691966
10,4.472136621997422,7.5626520745093035,5.0381356982053145,0.15275953222709204
11,6.9784473702486425,6.3537250017482165,4.99938162973063,0.15291536637470038
12,6.3449780166792324,8.657674019690095,4.97828368944546,0.16313106498362412
13,4.571283468986157,5.853885811769067,4.923333492731041,0.19923874532816296
14,6.03244137165606,6.481448519313505,4.9616325256693505,0.28185244617720373
15,4.378540750915903,5.923001106269424,4.988416303867076,0.2745545910233811
16,6.792429305094101,8.971143444239088,4.8941776318466745,0.21213061199909533
17,8.27213746866781,8.786124080381969,4.787824604530355,0.24102008733959052
18,8.540455044643405,7.195582004163171,4.906278689236673,0.24661363440684936
19,8.248739976717165,8.800090924482891,4.9171164933114015,0.1799581348728099
20,5.279951293195994,6.821789140284418,4.948639291995737,0.24625408701205725
21,5.841916898267961,6.992484047779568,4.987949355870472,0.3554814368201436
22,7.935867626449939,8.13911254240748,4.974378511637591,0.34194684986629725
23,5.946224016610577,7.875214179104995,4.853396754239766,0.4091196404404233
24,6.637183770707121,7.010637766180307,4.764559633687536,0.4371868893509128
25,4.085149821309436,7.995131416600309,4.834552427280496,0.2513990563294991
26,9.142903864445369,9.790700051983078,4.685339493239733,0.22446138499749768
27,7.5203860763938355,8.043868634595281,4.558741202842371,0.2589269269302802
28,6.12833003396933,7.075989723353018,4.418741288731804,0.1919047488096632
29,8.241265148647766,8.436308386084884,4.488989271821726,0.2048050046071215
30,6.247240004338819,9.331374445999572,4.412390591575049,0.17785975037458596
31,7.379038928771989,7.584673998980541,4.278220524416377,0.3112513257204266
32,7.911704507274806,9.561421721813048,4.405371196532168,0.1859455560394174
33,4.14688776018865,6.449565517260064,4.354980409178457,0.17754121503302916
34,5.2255942354522835,8.913750570136461,4.4156916715234225,0.19783073425624556
35,4.370254242187031,5.503953425128353,4.371937008808989,0.2236883141926314
36,8.34194923016852,9.706304583481588,4.382521376004083,0.13206420258906915
37,7.304919923172742,8.641082249549676,4.439205656415156,0.16636945995254654
38,5.859237607803157,5.768727978672413,4.405775406703581,0.22506628702343687
39,5.968599805825802,6.46521292757695,4.27332512881848,0.2584801458200728
40,10.756389626040635,9.212712541905589,4.315338062236967,0.28551332647968464
41,6.938254790196363,7.435316142556501,4.32501653399122,0.30890663649401107
42,5.477397502382662,7.84819079801111,4.324265381719541,0.19763861830402385
43,6.959404097938342,6.826501893132035,4.28170561548837,0.16515737904117028
44,6.714461121931561,8.465191723665852,4.287113818839961,0.16804855307244515
45,5.801790615416059,6.791389574107227,4.264904073191774,0.14108845128665493
46,6.739351854637749,8.646218130554473,4.251673103815017,0.1340572892792731
47,4.865610133979741,6.1721618774736475,4.189718461265516,0.14817569550777462
48,5.017058980387164,6.691781229563332,4.151635586423682,0.1757578861637994
49,5.250915376790067,6.298834946553056,4.131338708672557,0.2123454978730236
50,9.229347863501022,9.826488266937917,4.194507062839221,0.2621525154213459
51,8.82712331073539,9.277839559334906,4.139567528295019,0.21539424035566304
52,6.198665936289207,8.353784194139326,4.1434676711198275,0.25982689701104694
53,7.2766058360023695,7.10134756990752,4.135313873343608,0.3019412905790832
54,6.269436611737923,7.1461153910501904,4.152280494857836,0.2921583344492494
55,6.846601893930431,7.614040755569513,4.1931094998176945,0.28441591242647873
56,5.897217890147166,8.523430044171903,4.298031738809261,0.25315799768638514
57,4.680857947623067,7.668862041194285,4.3609107426028695,0.20724681702684403
58,5.679550698129303,7.786781339114552,4.344890666052704,0.21276430368943283
59,8.669363038648337,10.016481943542166,4.241337761108225,0.18975093412275432
60,4.59668328240661,6.080975086198274,4.179169869377894,0.17283127866920103
