Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.200878783322877,0.6729035988899921,0.0,0.0
1,5.069242035501677,0.6729452019219727,0.0,0.0
2,4.94833549742062,0.750284588664484,0.0,0.0
3,4.992680991337123,1.3489442494653867,0.0,0.0
4,5.085363287704492,0.6901812589797051,0.0,0.0
5,5.031724843404179,0.5503928470669155,0.0,0.0
6,4.9266300711802575,0.5401800143379142,0.0,0.0
7,4.802216683578541,1.2682239818118797,0.0,0.0
8,4.484767581791629,1.304193031531167,0.0,0.0
9,4.872975644346768,1.2925689354712806,0.0,0.0
10,4.9911502415546085,0.7409554567525326,0.0,0.0
11,5.120453892095668,0.4894696556427067,0.0,0.0
12,5.099656763982586,0.7940676488674312,0.0,0.0
13,5.218645720604082,0.5348856005422615,0.0,0.0
14,4.738781635500541,1.6956259841909191,0.0,0.0
15,4.3355883967816355,1.5585598686011433,0.0,0.0
16,5.15333093607884,0.44143970449174663,0.0,0.0
17,4.429894277217808,1.1991313844744904,0.0,0.0
18,4.835114442986018,0.8551712700656717,0.0,0.0
19,4.996430589055782,1.3382115906470573,0.0,0.0
20,4.9680314111673995,0.5194363943395499,0.0,0.0
21,5.471615658239641,0.8300111011627105,0.0,0.0
22,5.296643566127748,0.7764882772514481,0.0,0.0
23,4.628311031148103,1.1535061177718424,0.0,0.0
24,5.314754877066928,0.6008085475807634,0.0,0.0
25,4.317173042937148,1.5783551416502493,0.0,0.0
26,5.1633952571785535,0.7345326612851744,0.0,0.0
27,4.948277823452411,0.6842366771735834,0.0,0.0
28,5.050637827401812,1.440517447079813,0.0,0.0
29,4.359829200584921,1.5637504097549018,0.0,0.0
30,4.641648013030803,1.1247647368814897,0.0,0.0
31,4.9769263969873725,0.46975528644416287,0.0,0.0
32,4.976660165507113,0.5547452295087663,0.0,0.0
33,4.85581097792283,1.2754371925237218,0.0,0.0
34,4.916921768511811,0.46109039890546294,0.0,0.0
35,4.757230722027152,0.5912756917460085,0.0,0.0
36,4.816661110522511,0.8190750221994734,0.0,0.0
37,4.787691393879481,1.2832756469780073,0.0,0.0
38,4.9453814408511425,0.6192571271789875,0.0,0.0
39,4.797254422983383,0.455495147797029,0.0,0.0
40,5.248436180937626,0.6858728549063119,0.0,0.0
41,5.055629431047148,0.7643254451208261,0.0,0.0
42,4.852068659629994,0.6678688567456594,0.0,0.0
43,4.792998066513257,1.2338924512722962,0.0,0.0
44,5.116868256511874,0.43857436661496935,0.0,0.0
45,4.880088651355962,0.5234344022588763,0.0,0.0
46,4.7035052543277995,1.2658342592787104,0.0,0.0
47,4.825164745249195,1.2519600421755686,0.0,0.0
48,4.976666070766319,0.615976310550243,0.0,0.0
49,4.994251095694802,0.5350986768351119,0.0,0.0
50,5.030703007329256,0.6259488860309596,0.0,0.0
51,4.808718613748709,0.5618035018551367,0.0,0.0
52,4.948179734244159,0.620859921779779,0.0,0.0
53,5.15506865784044,0.5590656379835341,0.0,0.0
54,4.54026516993372,1.143534471693752,0.0,0.0
55,5.1273957982114435,0.7342323400094934,0.0,0.0
56,4.71649637306381,1.2342174007589843,0.0,0.0
57,4.426315933063318,1.8048033552026197,0.0,0.0
58,5.143447440260115,0.7080139846349168,0.0,0.0
59,5.180875284146687,0.6578404624204324,0.0,0.0
60,4.512362835114315,1.1868886997025567,0.0,0.0
61,4.800016805539759,0.6223302179885152,0.0,0.0
62,4.78750522523777,0.5154160713463977,0.0,0.0
63,4.965367586950843,1.2953572947499883,0.0,0.0
64,4.943431560027397,0.814913093130567,0.0,0.0
65,5.14442895206229,0.678897222513597,0.0,0.0
66,4.936194589572116,0.769811162089972,0.0,0.0
67,5.12923241239087,0.6900138997855267,0.0,0.0
68,4.944065443604958,1.3261031611200176,0.0,0.0
69,5.0272366647509035,0.6388300636161875,0.0,0.0
70,5.004310666489475,0.5175066686875348,0.0,0.0
71,4.9854271161011585,0.5421885695111166,0.0,0.0
72,5.003657872950385,0.7978655355415024,0.0,0.0
73,5.120920664801913,0.656430235259015,0.0,0.0
74,4.94509784866495,0.6796231387475469,0.0,0.0
75,4.924323782842105,1.2998662224064697,0.0,0.0
76,4.616154702278832,0.7895642758847076,0.0,0.0
77,5.045266727252353,0.5561812726773091,0.0,0.0
78,4.969243948297381,0.6995234462937069,0.0,0.0
79,4.7238259889547844,1.2373141929671136,0.0,0.0
80,4.945335541894899,0.5547671874637922,0.0,0.0
81,4.783820664851834,0.5154315189256832,0.0,0.0
82,4.859232673274031,0.4854439168548509,0.0,0.0
83,4.949805375575991,0.5923025400932185,0.0,0.0
84,5.118341081729371,0.5958766397775211,0.0,0.0
85,4.950464452295561,0.5280409837506845,0.0,0.0
86,5.209408365326728,0.3267488727524886,0.0,0.0
87,4.979164207093977,0.5591529099911595,0.0,0.0
88,4.961871411020533,0.6130604751182724,0.0,0.0
89,4.851006442242044,1.2851707601836244,0.0,0.0
90,5.044032939573445,0.635850865207858,0.0,0.0
91,5.031996859847403,0.6193521872035638,0.0,0.0
92,4.888934154052047,0.7457192540946495,0.0,0.0
93,5.081844824391116,0.596687537808489,0.0,0.0
94,4.929448212880743,0.6103422841691083,0.0,0.0
95,4.761571837513007,0.6867873582967877,0.0,0.0
96,4.819612793979965,1.2481156973337946,0.0,0.0
97,4.973870612581408,0.6346140771339058,0.0,0.0
98,4.945044231607463,0.8420298079591109,0.0,0.0
99,4.788114066967839,1.2928917681466274,0.0,0.0
