Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.503786403332752,0.3930659052918606,4.9377466726542485,0.4548372147628429
1,5.597732856514524,0.39762276878620434,5.032632706583165,0.41073027324064953
2,5.575006938323678,0.37246981609368274,5.075462940583804,0.35169263682095536
3,5.56151654097677,0.32232046013787474,4.929416199464109,0.46532795278018935
4,5.647054088876773,0.36013171141985983,5.103411611628155,0.3659530790560724
5,5.6978621435396,0.3381075231865347,5.015549376271965,0.3398461807608014
6,5.780714725894646,0.4817197461661513,4.945788739261021,0.4828322356170032
7,5.446828628939652,0.3604261849799157,4.936567129856515,0.2743660913599946
8,5.639216467977489,0.32886006615786223,4.934925604687003,0.3868466713212538
9,5.729438612832546,0.3467516286398064,5.119487720711824,0.45425643959850304
10,5.499921444296365,0.5401051779183821,4.817718739508892,0.4298718087291849
11,5.5750982248074745,0.26623506208994857,5.0264111734246795,0.5364086524752845
12,5.563141577981712,0.39919669106219996,4.867707159289998,0.4969763352697067
13,5.719315191400563,0.4547058826160019,5.163414027547704,0.3978397582121052
14,5.618781236690597,0.36471912715426713,4.869637212038918,0.35966748816955724
15,5.6364929655524465,0.42488537745548594,4.870399480716797,0.37675824997166407
16,5.5021802861345686,0.42594102944170936,5.051390105632557,0.5017392933981155
17,5.573091680743941,0.33516186713185436,5.02932385826319,0.5132515460976576
18,5.581449192117445,0.37924627839755626,4.963895477037821,0.5058701317033956
19,5.716665548380366,0.39281465725981257,5.015416301897377,0.51099159749015
20,5.653271074647963,0.3562261335029608,5.059334668743287,0.44636968291326545
21,5.751137410875271,0.23977036625508555,5.166412384336391,0.3736718339121807
22,5.657706058183695,0.4708830179280486,5.014993496855447,0.524059976834434
23,5.649647787340424,0.37767152505933377,5.098099435533865,0.4881249549116382
24,5.523200715829064,0.3443086411785339,5.070473124467544,0.4163045654334692
25,5.576550660470304,0.3160897745808053,5.066155504418154,0.31732586538761565
26,5.480885466096646,0.37750521457517566,4.8833705904552716,0.5485328835640942
27,5.607649114187856,0.5958637925225371,4.939679680159789,0.5578685155695668
28,5.555561331906111,0.4134667126441402,5.0814983292375695,0.40485496661122866
29,5.686909760188894,0.3979201797207336,5.100812456488847,0.4164952956044558
30,5.675535931749403,0.3238209861087935,4.915643755840403,0.411202415741014
31,5.544706406470494,0.3103079679118144,4.9238421842321705,0.33353055851708235
32,5.826224776652198,0.4211430487480864,5.2996220695356815,0.4243019716973804
33,5.607724701063132,0.36066604792493445,4.87775977367618,0.38019230729887793
34,5.584993340697539,0.4611795673559854,4.921881508314869,0.4433642861617353
35,5.61925888940301,0.43147014575678105,5.056230757495676,0.4163223077938912
36,5.687956742441719,0.3083678785141002,4.987447499881993,0.4165570263823257
37,5.69909431736485,0.3728748233971078,5.047439647696115,0.46394503370208134
38,5.605039402160807,0.40731992308251364,5.023001048416381,0.49626014922842293
39,5.662838117695709,0.3260273301514041,5.134353170717746,0.2593294172046564
40,5.60923178596138,0.3430731922188072,5.109010399917915,0.39241210997675435
41,5.585516868428431,0.4114443736496255,5.01507724186003,0.5958226909627192
42,5.615190251649736,0.35749969706462614,4.916264411590214,0.3924274370658456
43,5.736809258241566,0.37075622878883363,5.071551009332437,0.4575771564577795
44,5.467083874834538,0.31268484289311393,5.0999006938292855,0.4371318547823437
45,5.553964706675034,0.5194352140059144,4.984705104771938,0.3821012398756454
46,5.565136664905272,0.33846961895711597,4.923631029674491,0.37761462393150447
47,5.786697417170312,0.4121679884867363,5.2685384335200895,0.4792479447886494
48,5.7313805940426,0.31463050526694675,5.150307746677943,0.5241498676304155
49,5.668150397219456,0.2876003774156521,5.010862631224191,0.42332479568256987
50,5.604446665921775,0.3047995026429017,5.024271594644594,0.3935047994811577
51,5.438701394373506,0.3545252817731269,4.999558874183364,0.3655542570324201
52,5.600149361006186,0.3528926829020203,4.998078606686863,0.41285427127965046
53,5.570899945569684,0.3822728207682314,4.9961071418904615,0.46738594714972054
54,5.659941725305638,0.36372108354794,5.1212202797124045,0.44513163618975427
55,5.4463595483344625,0.4063532667310224,4.819614649977221,0.3402135229825373
56,5.625971304002865,0.3367914926001431,5.031212666128287,0.44604461894216674
57,5.5314711647401165,0.4086377255921847,4.977284484226377,0.48179462068280676
58,5.383989938872409,0.3722529025891054,4.867237232151876,0.3670154098659548
59,5.553081054190653,0.401135082727191,5.142837405671943,0.40832402524513056
60,5.761499337724241,0.3815896355766025,5.135205157876638,0.3941971783559068
61,5.521262485332179,0.34697540948247013,5.075782476607916,0.3824154952763207
62,5.534028718341657,0.47895153968971194,4.927644390989622,0.5176630738571942
63,5.301151185214426,1.2648294332191503,4.912040255542005,0.39989765208811723
64,5.597096710186379,0.4763828078855562,5.071620738826846,0.412734520038002
65,5.488453342786266,0.4639200548463824,4.989395729739455,0.41347871181436674
66,5.653940686199603,0.3315257353312632,5.149768576918778,0.2825816320567455
67,5.558104549333459,0.37062871734298636,5.035588279713503,0.28205513022654244
68,5.627926248918639,0.3111699626702617,5.003317641313193,0.2963453771630387
69,5.595379259281219,0.481903885710954,5.069586963406508,0.4695812022097144
70,5.575115353446681,0.5158695818830384,4.865368298236506,0.4148140414218858
71,5.5804386890351605,0.5639820222975788,4.99721199227037,0.5952470578133584
72,5.487507497822238,0.22332813125397769,5.059124962057123,0.3566558466388055
73,5.585424145125838,0.5267062246954061,5.058684067670755,0.5039097592498253
74,5.566884940305814,0.31751996434123464,4.992426821883866,0.49924972580767446
75,5.5682686487037545,0.3296495166180156,5.072555304134278,0.32186230265360943
76,5.691591726563681,0.49279897238507847,5.052769308019593,0.5116368152784612
77,5.5920716667863895,0.32649308467270266,5.0909728483366425,0.3570787945645981
78,5.607407720431544,0.39467588611262966,4.9207286437578155,0.4502577092814234
79,5.759244464940297,0.4352317200262413,5.145829896282757,0.37338726066646105
80,5.505209943179087,0.2701632211119597,4.93588598511425,0.4366594088941275
81,5.745457843201562,0.5685670426766031,5.105764511176039,0.42152656465313476
82,5.620782971276222,0.49866752163054284,4.887360836321009,0.49883629973133065
83,5.596181548826241,0.31727524433665266,4.9715793262455765,0.3530313186369319
84,5.69038134601552,0.4200518613592078,5.003575841240319,0.3759873147888493
85,5.558113990355074,0.3559592213587381,5.042853551447028,0.3320377936307567
86,5.318301789335546,1.2788070589612932,5.095311519398428,0.3908976733529264
87,5.536534146542917,0.34924043227831797,4.987969503833884,0.5022244613503201
88,5.581112700185183,0.5182649488415839,4.861031275425072,0.4241149118856605
89,5.522158479465593,0.46405627999835997,5.0016900464552725,0.5455497999913481
90,5.733753796659582,0.4962262725286948,4.945267853319707,0.48912708623924583
91,5.732452898379959,0.46449250864704705,5.1446949903555685,0.37246644176656685
92,5.47623055416297,0.38090414364607467,4.878041376201475,0.5190434894274376
93,5.694356196005315,0.4200671906439448,5.146824905991767,0.4105048543428514
94,5.464449801201168,0.3306813251822668,5.06653927392492,0.4972951723271973
95,5.716668592545996,0.43062541163655754,5.051473898014085,0.36978881016020054
96,5.69383605539103,0.49602412684849334,5.083031184836235,0.30083663500198515
97,5.615669869190753,0.3926683399563237,5.070560671943884,0.42000135953599627
98,5.4106163129144,0.4718258288495108,4.913059996209102,0.5143458798323016
99,5.626864701750395,0.3912096018589553,4.925263989975926,0.3932640996940381
