Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,10.764752906902853,4.5516434910284,5.333631450347306,5.593290893288815
1,11.331883694302851,4.009792128840385,3.680007707180085,3.6542877748354003
2,10.567892151210453,4.781383095216308,4.337887811322458,3.357521244281042
3,13.116533888352475,4.2732258091490705,5.8844110678713815,4.359027088224905
4,11.172592208245737,4.367911186529718,4.329187578836012,3.2070567416828526
5,10.741295691102994,4.043291278984491,4.785096545239901,4.538240073284363
6,10.506663206683532,4.218864811703616,6.537199300546325,3.952120963826421
7,9.70527644244304,4.72425823306946,5.9472442203492,4.14126725772182
8,11.44128366804931,5.073572207010132,7.152805079080169,5.363777155214394
9,10.874884917412436,4.106387339524773,3.4531705490261606,4.980960378008955
10,9.642581463591515,3.7504545712926256,3.7356197571630467,3.6053470456367913
11,10.528741589470226,5.1829545278823375,4.190872288092206,4.987608531689877
12,11.911219828240736,4.53259294664344,5.07731232359053,4.8852416790987965
13,11.86764872215234,5.0111657760921,5.761007562412565,5.359345163863422
14,10.488276497921948,4.774853022747175,4.202882183365251,3.9460896833099617
15,10.844934730695377,4.489441934194272,3.324629044245119,3.4265380927088662
16,9.000052583051739,3.974333287801438,3.588850029348449,3.539618720953985
17,10.705405210903152,3.7224733638846494,5.7895582195680095,5.289973720032589
18,8.841825018325688,3.130539876397694,4.583729558236877,3.290044581602863
19,11.2384597208799,4.551063935843544,4.957287913933191,5.225098197251904
20,11.956071906103391,3.6306326593831795,4.487061185878962,4.670668970701765
21,10.534533384262586,4.015367719275616,4.988528313132943,3.9298366384342303
22,9.95766272316009,4.713421798601255,3.158284969489205,3.762685200704401
23,11.416716076019073,2.9960499246684544,2.9563510202964265,4.580721558535789
24,10.898152381526772,4.644086516732952,5.439606450711741,5.5498959253350035
25,11.323453282534746,3.792318553302916,4.373126480664359,4.982909260112523
26,12.376848062670799,3.692445191278457,5.204618489404933,5.673619856075826
27,10.201391058482596,4.366832473823671,5.985429590645203,4.301528676639899
28,10.600208916483426,4.347129341728097,4.247310928642884,5.014103455763683
29,11.758830916639823,3.7285350321657527,4.884904669508893,4.000163706769465
