Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,8.567235616552907,7.2025467152547575,5.001071868852149,0.010302310276893217
1,4.039431267625388,5.908267771858689,5.054847060288281,0.0975549019527281
2,7.6314833259029555,8.53125821785391,5.000772485739217,0.14654438730276304
3,4.909624455445162,4.930434413459967,5.047020300447537,0.2006994224334873
4,8.126246155084047,9.793752030871541,5.028589463681385,0.24317186669701166
5,4.594862135474542,7.247071242417215,4.951894911801663,0.24514973985265798
6,10.348452119218019,10.30257028730699,4.958654457376069,0.2660995346254002
7,6.392362078259235,6.889011540530241,4.942353948916933,0.19440363358522164
8,8.287983798488094,8.710317070145035,4.992582482644325,0.07850048838409683
9,6.818603758846864,8.237750155694288,4.98541548104011,0.10678824395500633
10,5.977871001966472,7.285955507998199,4.990920425721851,0.1391912499137592
11,6.747733760635943,7.73308199498612,5.002663273743762,0.10930464788682978
12,6.354423674604156,6.850419452916222,5.052351814353103,0.1348005112144644
13,2.5067762817602155,4.990969637316886,5.1697687162065264,0.22682907539895855
14,5.821954585368924,6.419891085558438,5.135945604414062,0.20888475453816072
15,7.1044505512880765,6.909254558249818,5.137185055774583,0.18556739626813246
16,5.59592654716897,6.504884738485597,5.151228698259034,0.16894564121848285
17,6.5815508994547995,7.4049411016805555,5.19732570655131,0.1981001876397445
18,7.902163438271167,8.826082734108988,5.116240038958216,0.24143021173293314
19,7.757643136742803,7.071997142912273,5.1294448020028955,0.29057328170702307
20,6.5983150355484765,8.16294500278971,5.126802365150102,0.2844667848432598
21,8.165326897521869,7.554637597145625,5.160208400454796,0.2823448380948913
22,7.793091934258738,6.746427779930914,5.232228132869012,0.3218665947915461
23,8.340143662000324,9.271568644406178,5.181016683381591,0.3174981544680323
24,6.990176791754783,7.28299504987398,5.091334936113791,0.3391659659276939
25,5.316478018511388,6.860106203058283,5.2029846057667815,0.34883651688837947
26,8.053614340366675,7.421792085153322,5.218238607326183,0.3654750313990931
27,4.423997525466731,6.866443630499664,5.157242938461377,0.41154588094482175
28,4.569340971696649,6.737475037949519,4.8521445285437315,0.29919602336445167
29,6.657822191066218,9.626295943704072,4.8056892579079875,0.16501242327828972
30,5.991689161595188,7.174380620325737,4.8297748224074715,0.14668049080251566
31,6.63620060769072,6.908886769640417,4.808714624169352,0.14532928600585726
32,5.604798509810644,8.718270861527436,4.914900867697879,0.23853860236527624
33,5.525560676526524,7.385554312036951,4.9076848481932895,0.24716961128837256
34,6.87739221369646,5.898654811458935,4.860562214533125,0.2282454456292458
35,8.197630789059025,8.862893407690184,4.804149150484357,0.1753487580533904
36,6.560040145299777,8.42523936026719,4.754143149449044,0.15516416723453755
37,10.494563683049536,11.13026266329025,4.762245519640015,0.11597106904279461
38,9.840265120725846,7.2220477888313495,4.847432300234656,0.1796151641300727
39,3.96020876022292,6.01265025106936,4.776602368583307,0.20578714234430162
40,5.869887373729784,6.909809322784206,4.819242501487733,0.239062166509304
41,6.877411979854981,7.432582408177015,4.69107470577013,0.15355484582902162
42,5.566419934384806,6.316073790847341,4.725958510583193,0.13089585097925757
43,8.881871306957546,12.179926890183328,4.713100657912538,0.14628354081495748
44,5.8408701355676005,8.307390116535055,4.697857192405096,0.12173008625469997
45,7.409977740013856,8.77278403684152,4.726074788717741,0.12285053745236882
46,5.929054120315078,7.604454120835689,4.7119770867543265,0.17525396913542485
