Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,40.19925230926597,33.65053521475692,5.119429401224764,1.1934743150707414
1,52.64139919123708,34.912376863125175,5.174656307714502,1.169755310082141
2,45.47808364485147,30.40957371547042,5.411356722964953,1.329094694147076
3,31.57798381181238,28.432708394697784,4.700187633207483,1.20031619023339
4,67.57875545225895,55.52129379963226,4.801648480242554,1.0536906464936888
5,73.60060713726037,59.21212700933294,5.080639588247342,1.1963590829329358
6,41.18608497475061,31.512172248927083,5.155911556619612,1.279714568702549
7,50.55872697976558,46.36421972008273,4.916098091406582,1.0844096140059305
8,64.99686675700357,47.538118147658906,5.6129026210552615,1.3677704761660439
9,66.70260967219555,58.958250916981484,5.650207405024919,1.3649583896714164
10,38.38208146468052,29.97672529303357,5.185692241454182,1.2985354273800827
11,54.21742561167538,49.48813105091185,6.232158444968622,1.4518491576030335
12,51.340115816113624,52.58994224189578,5.915895033686904,1.3564119397584642
13,52.79516238411294,42.326470226028995,5.069147220233794,1.1783953382632446
14,43.10384888278078,36.584633187171185,5.988780605341157,1.2884684648803846
15,46.13525258712282,38.623695931288665,5.7915587572262055,1.2200434020367878
16,48.037855472282885,36.06930579807785,5.912193239459745,1.166446130106056
17,43.50359033754715,44.79944178288802,5.442310518589783,1.1189277267206303
18,60.54820880244604,55.439155764285324,5.81867179400586,1.2409001713268455
19,64.51820618065267,39.8882502852104,5.557795836115455,1.2540986263109604
20,38.41092048104607,33.91052608534774,5.902486110751125,1.1759398529978615
21,40.021399980003544,29.218194413752858,5.537921344148822,1.1149837459827396
22,63.20024792533481,49.780096258010815,5.852136369299947,0.9576549588511258
23,49.9512732641176,49.09261737298784,5.9415343559015295,0.801082144240122
24,52.26360925766564,39.696511938327056,5.982056199230759,0.7296946597455832
25,56.84941497667936,43.19483740848425,6.177909224338622,0.6756437979634147
26,45.96663455344443,50.1535299997167,6.46204008813736,0.16179685756536108
27,46.35320213869289,34.99766243736995,6.389606986317095,0.16684436075192782
28,38.814201997008574,38.9285610718744,6.407178194952553,0.19142239555395987
29,52.13361334040368,48.9835972385954,6.458594973770131,0.275109530917974
30,33.23883334479861,26.804792341907234,6.404687271510494,0.29221060857863407
31,57.67771552569595,41.710873736525365,6.416258534643722,0.20096699057978148
32,40.710052031415714,29.19395361482594,6.420540182038634,0.23799617943796977
33,57.092702138720526,50.773199755660904,6.385019022568576,0.25929290366454166
34,43.32269032020103,30.07786291185348,6.413490488250571,0.2952102374251466
35,46.79744782632846,39.10591570631366,6.427892226425601,0.15772154019146387
36,48.65574959124943,33.73905953318729,6.353929855508389,0.18960177216458846
37,44.107472772653836,31.885895320105295,6.339670765270864,0.20912076403901964
38,43.97581968681016,31.668152538300117,6.322118873078519,0.13786134422401397
39,51.66023818816956,43.948446699060696,6.269202036993512,0.1591085918092567
40,35.233664930832404,32.25762980074093,6.380916544103346,0.15884926382629994
41,53.78261816090054,37.977693503753976,6.3597176409826535,0.16856149830798237
42,52.49993121120574,51.33885946473994,6.32144484325178,0.15748731355075346
43,55.02623935054739,46.48460996863551,6.390033239877177,0.1635741326632146
44,45.87005416594917,31.306619996352758,6.323925717801923,0.16581815516157133
45,45.92726555413389,47.254400098453466,6.336312752402427,0.16346812882713227
46,56.5816508436407,42.59791143381289,6.251341871735386,0.16635644720172202
47,51.54167786296657,34.760073942814245,6.215498241788021,0.20667492011734584
48,53.77872403345758,35.54128793510988,6.070342259804771,0.27105731597608457
49,44.88376315166762,48.189552066996875,6.061105039333933,0.2278880217588932
50,45.39540890023351,39.64443729790439,6.123049436600666,0.24519509231718511
51,36.746466593110505,34.18037047289868,6.015242886743735,0.26425623117105074
52,72.70982172168267,59.838672240946735,5.919861220943162,0.2734311186227394
53,45.601363569147,27.288008366647393,5.920305466561169,0.3673293875761157
54,37.06808692566382,37.48224286212193,5.81863914615076,0.39109254299643337
55,43.03881739431465,56.07271555269131,5.786443234492863,0.4206553578475919
56,52.86366308801104,37.54487288822394,5.904665836663341,0.5573170098775245
