Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,65.52066963589891,29.247214360054556,2.3870587490118362,32.240302158036634
1,73.59703545782278,22.313450848194584,10.646334830467918,22.728646985796086
2,63.39338619525402,25.467462185197135,8.4536789136916,26.82943792985645
3,66.84900548406965,30.735641246815135,1.0109042028863382,26.434022420147254
4,72.36863712975892,28.03076184190032,12.326247052200909,31.374704525146402
5,63.98605116468856,32.752487550202645,-2.847838232820364,32.301544643219195
6,69.6880248906974,29.74525036946935,1.9631290552683907,29.936873586770684
7,65.6917882966065,34.996809769032204,-14.42869443949563,29.531460237265915
8,62.49139231116111,24.97966023805534,8.082198021796914,28.12227657737404
9,71.80046823065022,33.39223380733217,1.8780556898424314,34.53304096981105
10,78.41455467780787,24.512344862349416,21.05704004289293,29.672302047912392
11,82.83724188404672,28.335706590274288,6.954934086413066,35.21477955451985
12,79.96188669786389,34.287375483509834,4.108439538786037,40.41255506436766
13,78.23676110420321,30.02178644919988,1.8412985152731216,37.18584433594381
14,73.99559594219434,22.65489134947082,6.064942878574598,37.99204201408122
15,82.24609959952093,24.88207040826348,13.181450505666271,32.27891745282651
16,76.19300287809038,24.22255891176171,-0.5527313071469517,42.23118826138701
17,86.05421110816991,27.15843931800931,10.096647353178524,30.35783069578923
18,66.5844246478961,32.79467076688016,3.095037535658818,26.325573000667955
19,66.36872454870766,30.884126340263848,7.851829620476153,31.408941683330582
20,77.9745923995923,23.73170047036102,2.8041160720881755,29.713748221919126
21,66.49349605636527,27.871446317919677,8.573126379697193,25.719793638412373
22,67.20110913856573,21.90098199183699,9.550120082694098,22.011909478185828
23,88.08065282495883,35.202873044532566,7.509767854174382,31.146957023641136
24,77.95299044080775,35.85854874396741,6.151569457215684,35.36031146944919
25,76.37345346056024,27.669962313639004,-1.9823720409133359,31.74584404039571
26,75.90446683736258,34.79390761192039,-1.395905352073285,35.46904530515987
27,64.02819909434783,25.226058900936657,7.538007652377351,31.12122699924202
28,78.48446832433346,27.70734262269889,-0.7564280751368079,31.89125977446175
29,77.64930114790926,17.634152987469864,3.820049787020305,36.379150419406145
30,63.10115460989495,27.01182915885434,7.246056012428224,26.93189462110571
31,71.01736182940851,30.459892462026403,-5.412722442398199,26.84218007563744
32,78.02856578112673,33.84232296197468,-0.010260389699067573,35.60140287895662
33,70.13816138700494,20.996581044477765,7.825634138757117,28.964073666222678
34,70.8763483040865,40.90309709647977,3.665178125831568,32.952371168212586
35,81.13732973301435,25.515208904150914,21.58356549833031,29.04328520700538
