Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,7.4953800011439835,2.1295333444623665,5.001586735572763,0.009926714037389418
1,6.469329476999777,1.2756561095643093,5.021768506517681,0.13158378933525977
2,7.682776650455509,2.6071928151492414,5.138103304577984,0.1526197791093757
3,8.03766556312581,2.22422980683489,5.145495375240072,0.19248689883143646
4,8.302132925823345,3.202139233976734,5.284826055182183,0.2222882852650743
5,8.071009593406002,2.700753799912207,5.179681580356875,0.24721545713065032
6,7.362234004721612,1.9710360144204715,5.226669361627667,0.3233700010565049
7,6.640606875384421,1.4110605351633836,5.263348909959113,0.36627709130090896
8,8.29118935442493,3.1188398815117893,5.4079504022905684,0.3119949360082217
9,8.868084143567676,2.4330827420952943,5.53784309189937,0.23856467875361176
10,7.906327390213602,2.492976150362282,5.621044335765584,0.11059068227872067
11,8.652655706948408,2.9834560180591687,5.640833771360401,0.12485295039886034
12,9.032622305548557,2.6655946553624426,5.61343648660075,0.12221281883988483
13,8.037032327196666,3.7172982109262493,5.6263038574417665,0.1680948078963887
14,8.701219677883326,3.3495854717262716,5.610466021512422,0.23319724059117294
15,8.325772487533396,3.727574269743666,5.46233468464267,0.1742671264665777
16,9.08700623541415,4.399722941812844,5.47050018442098,0.21484508867471377
17,7.152604911647107,1.6854731960469727,5.460770218237809,0.2960290847615369
18,7.422413215851978,1.45573727177691,5.6060653154304125,0.24235701801225237
19,7.662215730963031,1.425199051713941,5.561765583188568,0.26455502553462495
20,7.744159072740702,2.2747498866281624,5.672577620007015,0.23226017286329603
21,7.2254470052124065,1.5795332607624084,5.647743682746661,0.2312713053418367
22,8.161583193582803,2.6578370163465,5.6566203897674106,0.2887845797241051
23,7.969460466252547,1.7249450720585826,5.78335016309976,0.2093808438874501
24,8.369209254214478,1.9362998247440166,5.801187788349238,0.22179373762310733
25,8.878252051012693,3.6421536992977503,5.871501795152542,0.2044982587411162
26,9.060734714481551,2.347383452377775,5.958277542513364,0.21456890488425767
27,8.269202136450694,2.3210941945286403,6.009754485597124,0.24925829019905066
28,8.92462594739518,4.023908126520982,6.126024947533407,0.2610193097986138
29,10.69081059754728,3.7076634133710007,6.15148777740047,0.28643154581657043
30,9.200963992511841,4.547109518031629,6.145930124696948,0.32363972689368586
31,8.310013906624215,2.085954311445179,6.345922964788832,0.18766384655018734
32,8.625694409755562,2.7954678338244423,6.324024317565966,0.2219406313840223
33,9.34801423920742,3.201802666745011,6.485574325580143,0.25205951139157756
34,8.33547194551993,3.1916113887195006,6.401157515266801,0.2500937995753835
35,7.898939656927297,1.134842959312514,6.386982820022568,0.2599240202489623
36,8.875312521723597,2.5068955632130066,6.390368883437352,0.3129627873457214
37,9.072686785518671,2.878495316195435,6.4177093910053244,0.32057644290077886
38,8.656876521769435,2.1491272123621896,6.499035177227576,0.38315048545163943
39,9.254922318446877,2.5456693196469904,6.725284055493058,0.31801073626910814
40,10.55140474518672,5.369353550750027,6.763930382637129,0.3257578133281604
41,9.391350494557196,2.4915184213252624,6.951542610429184,0.23201574097188693
42,9.13093630895234,3.011193752872226,6.962843863033615,0.21363512214497557
43,9.71860741247406,2.658850601607074,6.977092434521545,0.2267406440693593
44,9.812871686117282,3.865574447128772,7.033458187429355,0.24713917121053458
45,9.819030635364516,2.1106083057031775,7.080871516155402,0.19026974481641382
46,9.855658802333057,3.4224785545580896,7.102340082827721,0.23837443191799249
47,10.059486289069074,3.711542188737753,7.245404984302153,0.16291957478732685
48,10.190914853450945,2.436205277625931,7.202046533824413,0.24945381027748378
49,9.398955255337905,2.71505657335965,7.263387432237522,0.29255633372467604
50,9.619091843228802,1.9508278877687328,7.3657312285364425,0.275383266862663
