Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,3.8812837457432297,7.911594270797006,4.869331192183674,9.322589351994042
1,7.479565032320063,7.74798463608206,2.6838358895672547,9.53814428353811
2,5.268741548844881,8.221242223965456,-0.7739462710958003,5.14085941336903
3,9.343265441430196,7.967824116403136,-0.40400058106131037,5.368472595412547
4,8.534774981582547,10.117837614046673,-4.150995392417956,5.492127543051618
5,6.314439039927063,7.943880896078159,-4.0007727111633,5.789974140410129
6,6.205161293226518,7.484367087858648,-5.122957532045271,5.387591271837506
7,5.079903167810322,7.599655779169084,-2.1674880107928196,5.7441896584114485
8,9.614958298817932,9.079900469951594,-0.3513360018808645,5.237978779886523
9,5.885146998278077,6.371773920097027,-0.38704071475505897,5.231761722725135
10,8.211683098988104,8.044816781056824,3.11953279799185,0.13089267731262993
11,7.453822139137945,10.339419727672485,3.1154728605609288,0.2177873945892113
12,7.7762785252940905,7.08617953742993,2.9633062167179376,0.2046438094618313
13,6.396303869587156,7.329870936560028,2.975465428101673,0.2475776152335377
14,7.1533844656474255,6.246316330505559,2.875541976842595,0.18608257304439738
15,5.987865111837651,7.265664740508691,2.8134155627489084,0.17382724766853494
16,5.938735952136409,5.894272381110735,2.6858774172667923,0.14490554892727406
17,8.468791650319703,8.196640448645175,2.5533194438671973,0.2090570311261332
18,7.515460543412539,7.537256855268495,2.647096110781381,0.1659098840656339
19,5.116200957679187,6.438647916423623,2.6329328750712127,0.1850353722471774
20,7.0293256668311646,8.02733031762653,2.6471874055357727,0.21255139474227824
21,5.989449145771495,4.997797967652585,2.5272586884448005,0.25358919388004003
22,9.435186193880295,5.87309942452525,2.515635639708879,0.20539341770921518
23,10.475011857087145,9.73953657709767,2.472276544807685,0.260987363676097
24,4.876074723541481,5.549268952833495,2.4309271606079594,0.26546986060088823
25,9.19826320005799,7.34323820689066,2.372696912664778,0.2610505023822907
26,7.115997842928129,7.435279402024225,2.2822750504500515,0.215460132215038
27,8.269722505275006,11.053426711096595,2.214806160671434,0.23501268052931518
28,7.470799513879333,7.927779393553434,2.140285315982535,0.20469089482729552
29,6.825283629876185,6.983279593527633,2.1191391259040104,0.20446938739932344
30,6.690893858005427,7.264976166253921,2.064194550603614,0.2332610826017397
31,6.747556542352818,6.256754691144969,2.075688752796599,0.22610176891255013
32,6.43121091590456,7.552831171484867,1.9744329628371209,0.20421603581840142
33,8.12308919399023,8.031189804520142,1.9290429456706437,0.12129757929255484
