Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,81.90908446827856,46.41055482411611,0.0,0.0
1,86.26897036643945,42.55160244905277,0.0,0.0
2,73.43775634509761,36.084795775878106,0.0,0.0
3,84.61098747514083,50.39562456194471,0.0,0.0
4,65.524872008053,41.96768974458924,0.0,0.0
5,71.56986186259945,39.03825399675645,0.0,0.0
6,85.9122337258843,41.757298205818266,0.0,0.0
7,92.442377604313,46.82504434914089,0.0,0.0
8,84.55876137602297,47.12720021235911,0.0,0.0
9,84.75120407392905,30.19890537497983,0.0,0.0
10,74.8843223042582,43.76274910093381,0.0,0.0
11,79.28019961852642,32.71084341252852,0.0,0.0
12,97.4525436248295,74.95072689592567,0.0,0.0
13,75.16751626128264,32.8715838141693,0.0,0.0
14,77.07126090698173,28.89566399731905,0.0,0.0
15,91.37704751082902,44.28350682614411,0.0,0.0
16,81.12171618621635,38.51678451296417,0.0,0.0
17,81.44461375674463,31.16314678158975,0.0,0.0
18,76.22325710903822,48.584814163980745,0.0,0.0
19,79.44202890527865,46.284068868510545,0.0,0.0
20,74.58736270128149,48.899349371996664,0.0,0.0
21,73.17842532227735,31.57153005507515,0.0,0.0
22,86.20434284531957,38.40143511854714,0.0,0.0
23,81.35421737438541,44.10377789072272,0.0,0.0
24,78.04315332115117,41.02258495958512,0.0,0.0
25,73.90293863292543,59.47574224603378,0.0,0.0
26,81.09648261543364,36.669259197307255,0.0,0.0
27,88.34479832743264,57.12766826400928,0.0,0.0
28,91.14932314865105,48.173741543821585,0.0,0.0
29,69.94175423754245,46.2729862358252,0.0,0.0
30,84.30647475172232,33.8085279297509,0.0,0.0
31,89.0401704918172,49.0010335377433,0.0,0.0
32,76.0987897209843,53.339020116448935,0.0,0.0
33,88.33880130359348,47.59665504502731,0.0,0.0
34,82.18315029062879,37.328783906582004,0.0,0.0
35,74.25956332040467,48.58408075317735,0.0,0.0
36,70.61858675377971,38.225015176545774,0.0,0.0
37,77.90145697809221,51.3332090276658,0.0,0.0
38,71.74044146152002,41.33197139113379,0.0,0.0
39,69.89176744570759,36.67621589053268,0.0,0.0
40,69.35120622167855,46.9757396175707,0.0,0.0
41,78.15714679190307,35.871424583775166,0.0,0.0
42,67.88696818813554,33.878502934053486,0.0,0.0
43,80.92271021988124,50.26031973191171,0.0,0.0
44,79.8770132789749,34.30154203307488,0.0,0.0
45,84.8179391588838,39.53100225483546,0.0,0.0
46,82.23273858533845,28.431767772965635,0.0,0.0
47,90.4332659121408,54.27385163176538,0.0,0.0
48,73.68155559045286,39.700084471486555,0.0,0.0
49,95.7999558143287,51.216684138598374,0.0,0.0
50,81.42064342873186,51.58670580615029,0.0,0.0
51,78.97938122815326,45.00619795590563,0.0,0.0
52,78.35630551827487,28.56003885042864,0.0,0.0
53,94.21320071071264,44.99645694235281,0.0,0.0
54,83.46847839172804,35.5485847062017,0.0,0.0
55,85.79153328125608,32.428041393143765,0.0,0.0
56,75.51738912113605,42.20800819948231,0.0,0.0
57,82.4946415646086,45.67915084325573,0.0,0.0
58,83.82946749059546,35.890636134873475,0.0,0.0
59,99.37069208088283,54.814364922159456,0.0,0.0
60,71.64091043890835,42.426692127465124,0.0,0.0
61,72.8481354577954,45.08428624471055,0.0,0.0
62,84.7957744971075,42.0209384432517,0.0,0.0
63,78.76798168453671,30.75520049104716,0.0,0.0
64,62.53710836681502,29.188959204241772,0.0,0.0
65,63.63131934438677,33.45780510150124,0.0,0.0
66,86.72699149378619,50.369355790259746,0.0,0.0
67,70.9007552783643,47.386454270029745,0.0,0.0
68,77.91529881269885,43.70554634675173,0.0,0.0
69,85.6881903455051,41.36597229575372,0.0,0.0
70,77.09339997367519,43.31703660884696,0.0,0.0
71,79.56654583894223,37.15646237146063,0.0,0.0
72,62.51103482332284,44.70682504794125,0.0,0.0
73,81.03035115082842,37.52966259260444,0.0,0.0
74,76.95845718414958,34.72989125113854,0.0,0.0
75,84.59870107811567,38.91892701057982,0.0,0.0
76,86.6853049973997,34.752019277648195,0.0,0.0
77,97.3482281026485,51.67797030931769,0.0,0.0
78,86.15913921154493,39.85454495518777,0.0,0.0
79,64.3591643173399,32.97149491585739,0.0,0.0
80,87.95469959090455,43.1108742362787,0.0,0.0
81,84.95937289941051,32.043632894651225,0.0,0.0
82,83.01329814762032,34.09343164611833,0.0,0.0
83,83.00177953489462,44.074800232994505,0.0,0.0
84,83.35647669201119,31.524106215723048,0.0,0.0
85,77.03287313468743,41.94457362012466,0.0,0.0
86,86.53578192364851,56.64570131371953,0.0,0.0
87,81.39167028146217,37.5756265719295,0.0,0.0
88,88.43958745802225,43.939399823646475,0.0,0.0
89,69.41066306676427,36.83812461279075,0.0,0.0
90,59.291248664653736,34.52846519368603,0.0,0.0
91,84.24307409151665,35.05879983590902,0.0,0.0
92,83.50043815562367,36.89327306566954,0.0,0.0
93,66.6290309929258,42.32646454684205,0.0,0.0
94,85.89771459883264,59.7950209491139,0.0,0.0
95,77.85200085506452,43.49962661129267,0.0,0.0
96,90.10484895352195,37.99709212814532,0.0,0.0
97,66.753722590361,38.39580816105043,0.0,0.0
98,72.18382458393376,30.489583781938066,0.0,0.0
99,64.54602652854464,49.92382146077769,0.0,0.0
