Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.224789486971249,1.4995693675185444,5.3128183683525885,1.0101156808678815
1,4.594824880038179,2.4085858881735858,5.688219917266544,0.687606261003031
2,4.152121913070673,2.745415292283042,5.8818714776391605,0.5142680674221211
3,5.524464975240172,1.3444155950431869,5.533643356446875,0.325006170112041
4,5.630715299226287,1.3629584042586043,5.699052915231946,0.30023808949267716
5,5.563268320713339,1.8897509596034356,5.818087429752618,0.2610311489242538
6,4.838987478804545,2.4429203514785125,5.955256925339058,0.30784333373100886
7,5.7255383720086375,2.020814583836489,5.904085047650344,0.25161682067867847
8,4.668518966189626,2.711534684423232,5.895104936538715,0.1451183792235915
9,5.526799195637217,1.863641689054302,5.857755899080247,0.16810317615485293
10,5.367827578639821,2.306045945889798,5.916777311418432,0.18973912418108704
11,4.6443905666494825,2.69392755681444,5.95601540203681,0.18197879439614825
12,4.73498979162496,2.751496837162446,6.015285261269297,0.2027381679965083
13,5.0360338536686555,2.5314990119372363,6.022083247657924,0.15422332448901238
14,6.187123243527046,1.4738254798381492,6.082723706207558,0.12167073512388649
15,4.58153359354756,3.0115583436057904,6.085742648152444,0.11828245667262238
16,4.808719664576944,2.7955350622401616,6.099334881431819,0.14322351391183458
17,4.5032610938398605,2.9741455575201505,6.153360703014316,0.15858029892864353
18,5.271939869729785,2.6671308614350155,6.15133839245054,0.13250577799470176
19,4.865229527246359,2.8176630137524334,6.207349708510267,0.1551031870028659
20,4.2773938855944245,3.1499188212800373,6.28683806428253,0.14491669081623884
21,3.6422981405133457,3.303949559837467,6.327757512789919,0.15036451457111738
22,3.5410293843562926,3.208774821823467,6.271692930531016,0.15397518857452186
23,4.836424476612699,2.806349174435483,6.195192752704337,0.14590688405419378
24,4.278868680362203,3.1488566932010476,6.265588663761514,0.17507360798077956
25,4.629777397179097,3.0432670144295857,6.268845392938659,0.1690063306717334
26,3.961042663625899,3.2471861979589756,6.296301644642801,0.17987036585105334
27,2.638364149300286,3.241087151608255,6.33605924891295,0.22555832831442718
28,4.60514660179718,3.037656288685381,6.174309837964325,0.1912528449554581
29,4.066975961147866,2.9871155802785694,6.091993414309182,0.13470187581659696
30,5.789875498443516,1.9573658216740188,6.014560751416432,0.12760400791141807
31,4.710045039673849,2.731048349529452,6.038075364087794,0.12859513046852783
32,4.455525200261258,2.9248975143446994,6.115125434137648,0.10769040827841747
33,5.4402218745427975,2.306417221829809,6.108749751358281,0.10681025580850295
34,4.883308348767227,2.8437374306441874,6.140463466775486,0.1297073469185454
35,4.822612109400327,2.7922336978327436,6.144750125472877,0.15396558975850658
36,4.724709720375095,2.7509122686935124,6.02693922418942,0.14618791858102323
37,4.527467941678067,2.9985198897238146,6.101312075106435,0.2103562581841068
38,5.07663870451818,2.5559223207108817,6.05873495070266,0.1502280701119923
39,5.896296635344557,2.0367651264311513,6.008728608399062,0.1450583877291927
40,5.019624736349323,2.5266175543192455,5.961559346698859,0.14880384713183697
41,3.1115101265401455,3.121269617724613,5.992936710625512,0.18981487062424887
42,4.992974832876255,2.5160011139654364,5.922481155253438,0.13554058812199396
43,4.943913413330366,2.485487902424313,5.897161995597449,0.13043656268450077
44,4.570877564337765,2.6491197141073286,5.877294177757873,0.15990878721754395
45,6.1674058022702365,1.4851278844090676,5.910277125054558,0.15308867806274812
46,5.28244177515826,2.238938844372764,5.940882914767174,0.23486997764121237
47,5.355706217463581,2.258797449957302,6.062080546623636,0.17173914932861642
48,4.833502735755853,2.8210570368832575,6.083276856872434,0.19447915572203328
49,5.060370344859144,2.543242779447297,6.135225335730189,0.21352851185532898
50,3.066317048688588,3.399632465039909,6.314126646412905,0.17542892202819604
51,5.281700339701724,2.660279976565882,6.314897249363684,0.27283399848938616
52,3.892592695100111,3.191688597647687,6.297063705650805,0.27455841850223717
53,4.298237081089148,3.174362383259183,6.244985632939652,0.2497951730710888
54,5.15790219120404,2.600235015555645,6.111708805863349,0.22594564367575654
55,5.10092713179508,2.56735391460986,6.0999850049214785,0.2844690792691029
56,4.38860864014323,3.262809512214646,6.212407861310675,0.30838459110549604
57,3.819943503670803,3.122345529629064,6.207819887326269,0.29208516943955826
58,4.788608965796394,2.7819088520892206,6.029420756699319,0.14793596602849313
59,5.757357889753541,1.949107977480147,6.060829907795596,0.1732068544354397
60,4.672017729760091,2.719030508490171,6.034750031372869,0.2127178135842271
61,4.461591893298876,2.9372875458096246,6.093785744132467,0.1537427574324787
62,4.441947508517932,2.9239199303984034,6.050332540175152,0.166919127361689
63,5.180182950050222,2.613318567362054,6.10669106543102,0.1635639101390074
64,4.544877437362567,2.9926180866753658,6.189884292075584,0.12372189664055272
65,5.525309570797751,2.3478683174235724,6.176671276518916,0.18913255658624775
66,4.656934274253616,3.0633427659065617,6.2226334072804494,0.12599221999973137
67,6.043382599896541,2.0605113563826616,6.200905085362588,0.15999790542703554
68,5.118794488328756,2.9717870652545377,6.3088471339060685,0.1288529124284512
69,2.6163495871258107,3.211671040511401,6.313690187554363,0.19478040832287744
70,3.9090649607966883,3.2111451372808393,6.286815728446422,0.22866892760357194
71,4.634440499896454,3.046300072485429,6.295077886387643,0.20960518028884378
72,4.6549161985569345,3.0707907868273803,6.263640865170497,0.14054234571876112
73,3.3431323901577805,3.359085863008361,6.346217604067896,0.1402394807882222
74,4.262287217856242,3.1351977655615197,6.289961087369496,0.1375194695039779
75,4.239500357518242,3.1241729374747185,6.255148889613168,0.12690833430496698
76,3.7713863935367606,3.429466854737524,6.321972007047777,0.1441853291766035
77,4.219928687808249,3.1070987781792683,6.240723991655601,0.1927599658996462
78,2.3170286492748913,3.16555043463656,6.386324385998786,0.19470537468868912
79,3.2876273034958308,3.2948444240107757,6.276082582831541,0.15309290006064188
80,4.618781628869662,3.0401156244848555,6.2226724335136145,0.14824913145037333
81,3.6650805482207574,3.328543917223828,6.297197146434334,0.1341814504232863
82,4.056922556726789,3.3187502481818987,6.294419222658606,0.12151084140528588
83,3.8446008970406433,3.1431198675697445,6.216521858981881,0.1986285588490906
84,4.888825663640143,2.8397443561769764,6.26003184711674,0.2251031411861336
85,3.322942826438733,3.329298907206089,6.374121313607959,0.18155672243853344
86,5.010185386748099,2.902863809598264,6.313835070893027,0.1841927791459618
87,4.002153614907753,3.2769974896237777,6.398022098769344,0.17686549920453
88,4.626461440452724,3.0372531379257266,6.351048498677639,0.18127744072525062
89,4.404750254473297,3.2387303088600663,6.360977889844974,0.12319607913213251
90,3.6973336918320876,3.3477883338714824,6.402991544866849,0.14980717370535293
91,4.1160673037386415,3.3711950770949373,6.423894812549307,0.1315546294491023
92,3.820758424436711,3.465721576757706,6.400404851361865,0.12948867481900522
93,2.6823825594888326,3.2889839722194516,6.4792220054131135,0.10526846744741498
94,5.470019553112619,2.761750296095935,6.441580118763353,0.1464998973912834
95,4.414719235013781,3.2524992790803946,6.511565423546804,0.21043040922647333
96,1.719052673994933,2.9801356559350305,6.577250280770839,0.17354491641060818
97,3.6866393365186356,3.336441283749337,6.564230044597991,0.15327064644909302
98,2.071900731320355,3.1667635673178403,6.535251015621792,0.18217759444285378
99,3.0361840220067466,3.3572806099578973,6.599416881561088,0.17119398708702285
