Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,69.7540980742241,21.684435688797738,7.177775546976264,36.195822273839994
1,69.30016930947443,25.771197473140152,7.749450924341343,22.951970428701223
2,75.84618633185929,26.51183327741219,-3.0605542027411556,30.250780521243392
3,72.65090571905283,23.385730950447734,-6.452658547709589,23.982622638919874
4,69.05291193606983,19.345747473999545,1.2429160201208278,30.272385010275155
5,71.37250204361271,28.790365616465497,-6.822671591813306,24.34634660015615
6,68.18291827870306,23.37957144784409,6.899091506331959,37.002039826420784
7,70.01762757383355,26.204237524784688,7.56568032013831,30.86759436289477
8,66.40399875342233,30.242854845064883,-3.777816231405562,24.72943330052534
9,69.92146723211022,28.045083031548167,-3.2934442916895548,34.009299632847984
10,72.4805322285128,26.729581426837132,12.674337192648572,39.48337826683422
11,75.99679887396991,35.35509050265102,7.797756959066616,35.98884121322594
12,75.32140839147425,27.64974461186077,-0.35245495968577545,20.098782770024656
13,68.87588200893765,26.907041406216326,-2.705744546882139,28.338502431756574
14,73.46637367545898,29.9488127467856,7.846638271566381,35.47416842759943
15,65.30981078771721,28.14737480056354,9.664762503087921,30.156609543157963
16,62.478971746017066,34.085625544618544,-5.183066733623432,23.176056701581736
17,81.01344517517789,29.262333594050794,8.6421690473527,23.018480010406396
18,82.19138560648558,35.19125295504879,1.377243700767617,32.77309860198583
19,81.88084039164079,34.883374772113676,2.3239312879289376,32.45427746313507
20,67.32558332846439,24.491899407840453,10.86908188584072,36.8532640459123
21,67.67031924710811,21.497257324821188,-1.0638716654438358,32.114724977462366
22,70.54577237493719,30.31184832222866,15.881058100587452,29.63315020370053
23,66.2488725159008,36.6959683787192,5.770218708618121,45.92673250391441
24,76.66181645401564,31.444290347998795,17.566357089650015,29.35632179606709
25,71.26341605346599,31.546075632282363,3.027526990921184,37.894573831527495
26,81.00457064149631,37.553667016589465,-3.2257464379778846,27.173930394798962
27,77.37149403468064,33.77744104986033,6.118625313862499,25.791765720444012
28,75.6131708567251,38.46121633011731,1.886056367585303,22.562041299210357
