Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,78.3337858435762,30.765049534218583,9.072471639715335,30.18194726019933
1,73.68921741749375,30.605947460749807,7.786998993846497,34.79700248227785
2,67.87335211830494,26.313854222239947,-2.7872686673787035,25.888992495566804
3,73.09604250427044,29.741067912143176,-12.861255257057199,27.410288371123062
4,75.32710727133882,31.308971597409567,10.193386138618251,26.847698335773185
5,63.787266344273505,26.97434467974557,-4.239402547807563,26.333123478795432
6,78.32607007305207,28.483400376949287,4.613159986053114,22.845537347177405
7,79.21255060287864,21.439560378182957,23.16499166089293,36.31702706182582
8,83.09480580682046,31.8918288502239,10.623186003026415,33.32490073266359
9,84.21752738518816,30.448416824601537,20.024586911203293,26.28215711890127
10,74.09850074229868,36.374033534475636,4.348431642660938,34.66613715890323
11,79.30205977666411,30.63393799862913,2.6889796429298762,32.3471366234823
12,75.39557096274918,35.18480893235651,-1.7815486561012903,25.45508719773547
13,86.21575434288998,32.17763494386774,3.8382535168795933,32.4904161458954
14,80.51913476605714,22.17939310756554,10.96308421830925,27.794025980394792
15,74.9349686402343,27.430537722769873,6.599312578636327,14.451180725810428
16,71.68099831106943,26.821591156420002,8.106714819602027,39.935690165264255
17,90.48774917328657,26.57967688595172,10.341059513578623,27.716106632289765
18,67.88721576719712,29.707768907716996,11.181606109795386,29.800908782687713
19,76.74040277003465,32.39460557299236,11.648896528306619,29.10891912631
20,77.44460088028798,30.3895176228878,25.12839735062022,31.0793067455287
21,66.23545282121474,29.916906472767373,5.757863478794684,25.06796446634195
22,76.51118916330316,33.566392636760234,-2.639662585035791,27.346284279476425
23,60.80710842763008,25.13024826986818,-3.2553227556981548,28.270110831434057
24,78.87907689146377,26.74351024680212,20.475451456391227,20.6771785474098
25,74.91893647929808,35.633912895714126,4.392620383746935,30.725948021704564
26,65.85413745817661,31.830604129376127,10.496876171202057,21.07528938859294
27,82.60810486564866,30.933474256727216,4.0693994356001095,32.50927876236306
28,60.84317768718565,25.987767026409955,-3.2130072927551003,27.87400400502454
29,65.0929049778924,30.46272242224263,-6.514518064005342,33.84217384209275
30,82.12398166509293,29.065759811680536,2.3696884741378836,28.945314928861674
31,63.86772668338368,31.011520006488748,2.6998388355531793,31.557112435777164
32,76.98332024249774,27.88232034344299,-0.29726089459412997,29.157520700711466
33,74.38736973559135,34.57404257762689,-2.212873510511984,32.85262322312642
34,62.12065238686755,26.22828744751377,0.06393256823038591,29.946853720113644
35,81.19210993229703,33.80970140214213,2.640324141134904,33.46574515912364
36,80.19685232426352,35.055298141571306,9.021641891045395,41.00890493581991
37,85.30065908493536,27.34893054105447,14.513408609147342,25.20101395415321
38,76.76733948948143,22.20638357872268,6.220546802002455,26.949529181267376
39,75.05642569595298,32.503699104053695,4.803601071971906,31.66756416811734
40,66.55224474401608,26.740652560714555,13.67007804989999,32.454261228493486
41,79.62356897640106,28.19055523661518,11.511551178407437,27.16578301592606
42,91.4956301777245,31.26767382077421,-0.3107783525168902,32.78179240095408
43,86.10721773802699,27.10223145232639,-1.8417243490307968,31.286631970320006
44,68.21048755467405,29.8745598752508,7.7722475512086415,28.514522073938654
45,74.25474264605188,22.711528923128565,7.8055390047843884,29.256859389386246
46,73.75335834959624,24.051684001113117,7.154241135363267,20.885607459693478
47,84.37193109138738,24.198307174687024,18.98995109500031,24.279708605250853
48,75.17293405219189,34.72428001928168,3.1972759211937167,37.238375873804145
