Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.380229887026695,0.37612713578226087,5.001225210293488,0.01090610838570178
1,5.090660129039923,1.8447919426266743,4.99929783268737,0.09257601433347663
2,5.380287045568781,0.4071104951301357,4.944003888674346,0.11490428173141896
3,5.329986248645937,0.3231391093326229,4.963898288062149,0.10808584488621881
4,4.645465390444381,2.0229687847602404,5.029509924148713,0.10064680380261493
5,4.853283011791748,1.6459532754605546,5.017578307191906,0.16006788255132157
6,5.1890142710119616,1.2739671943329678,5.105291028220361,0.21046206259620306
7,5.063772396946081,1.7143859232887992,5.270683314685845,0.19064020630334944
8,5.691086143105703,0.46541635502737494,5.299731764784303,0.21167673051504277
9,4.364287866989821,2.5298596303021386,5.556215115642508,0.17153052221424162
10,5.627576522479648,1.970248867253288,5.703018701227752,0.1458912258655275
11,4.2101576565603285,2.7650220139476036,5.783076992524321,0.121047961752303
12,4.69273385410721,2.733873909266005,5.845245058865475,0.1251594377861146
13,5.39299205889361,2.289380884991628,5.869752837146768,0.07155318550621999
14,3.2085704631776624,3.2308138789478686,5.904841191055192,0.08361241892176259
15,2.57051781629405,3.1591402267955027,5.9307926526876145,0.1402108810949283
16,3.6982837617349356,3.026235778694398,5.834197763665881,0.10814021978437599
17,2.82548173665531,3.1474429064424996,5.807157707752458,0.11801268461412194
18,3.470088194143314,3.153684610574836,5.8111025164587895,0.1747575076661477
19,5.118208892424298,2.592353099924635,5.740508810292184,0.13481161808834136
20,4.494661341968831,3.011256579990606,5.66764932733159,0.15398521819134942
21,5.199003065843773,2.238583819795827,5.548311833776911,0.1628296552861706
22,4.257129328405575,2.8042393199940205,5.655749804214703,0.18327299707744932
23,5.013664659141117,2.5377776387561446,5.775423264126609,0.15192333046882836
24,4.96144503990796,2.5356536923297663,5.732711246668849,0.1600455301723031
25,5.547296584186343,1.8883336183686277,5.654049737679684,0.2220777258161523
26,5.0935575107360185,2.157748762134766,5.72519685536395,0.28295830483342854
27,3.9250780384315704,2.9187087325293612,5.762167530885229,0.3077840362942038
