Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,36.20987860866303,56.36276833388615,4.996127539031576,0.010705613117700514
1,59.788705760147536,70.89066624715035,5.005671777621084,0.0714568474390239
2,46.26891597251243,61.63185835313709,5.003318110731155,0.09673865499393103
3,70.78002305501369,80.22651365579158,4.992232982859943,0.17475628694458084
4,50.324780083869214,72.99550947912878,4.985822634011133,0.20634922121525603
5,30.857975716753725,54.904143358235196,5.000204812399811,0.2452192978834382
6,40.79084551537851,46.38387969028073,4.950565068169388,0.35415139836566795
7,40.34756965872105,52.50145238918652,4.807335619587112,0.41792151600569294
8,34.69638230725971,52.846296381022434,4.729679027429684,0.41149189353218907
9,52.05463889024909,59.84250018272708,4.692947808489622,0.29644096055333385
10,17.982695440397144,36.22272577775517,4.712822718683559,0.31611170483552703
11,27.258171495184552,42.050364406122505,4.765985735431073,0.33516947246165596
12,46.27436773163824,63.410725027946434,4.637231089723455,0.31373925880979026
13,47.591641869888335,57.96601094510345,4.63519114448155,0.3643975417382155
14,41.00323972842395,59.19759865387569,4.607470134308047,0.3972325254168764
15,51.29891593572652,83.94181823641225,4.90471265410626,0.3066166691289918
16,27.996265374159265,47.011568029987366,4.816909603374566,0.2601933476155789
17,18.37043619274188,27.230680109962822,4.754283891773438,0.21180703881237367
18,35.61353925018574,52.88313608841869,4.7617732066369225,0.2911444147914446
19,48.65174281973008,58.83730417804066,4.791486101063279,0.34762637924308726
20,27.647858636526678,40.154197980382214,4.776759916965895,0.3755642438482927
21,45.60019537906585,63.97253153524007,4.828418021522834,0.3331653815476465
22,52.575301307055234,67.49105198218322,4.709562379387854,0.187840299477534
23,45.20379253210799,48.448753523685795,4.748104986513858,0.2404096961226936
24,34.259002634825535,51.9232873997633,4.722512796966784,0.2200673188492886
25,50.91255196029114,51.151074552693146,4.757104814410226,0.21261899720112368
26,47.49690723031822,52.754722751041626,4.705454178475541,0.23256845900674405
27,62.264470303957616,77.98241533820365,4.686883823571464,0.22374227101793914
28,53.20148342420172,75.946803091737,4.830747379259071,0.15368024500147384
29,42.57234803871971,60.371013440323225,4.807479272130047,0.22152701033735694
30,40.790754606912344,45.25139644228507,4.805290677698051,0.2037467856074269
31,29.135015041758457,49.406467437368875,4.690175377537882,0.15165777805237862
32,46.592306566246286,48.61403993179124,4.730980540689641,0.170564322897756
33,43.18522967816127,42.72163327385438,4.780137730037299,0.1188285600375481
34,37.11602154466757,58.56945751121068,4.799064196156036,0.12252109670352
35,35.75647910010592,51.084998851453065,4.79615169550191,0.15567681838447103
36,52.27562638807392,64.46249334224929,4.773357616969716,0.10830745890617866
37,69.16060003173044,62.71281119068053,4.76273269160356,0.11524204352038642
38,51.37551600249132,66.11806388496743,4.809255981973368,0.18452407942753146
39,39.515766698880704,46.52553405798621,4.823462840308627,0.16996933051621038
40,38.37243404755513,64.44191693657116,4.877274532361619,0.17396393142867783
41,30.601779656016667,39.718185124439685,4.876697115305843,0.25532860273128266
42,51.71973970416084,83.19888270853427,4.760248850372829,0.32617743875916816
43,58.78384113521524,78.99995211667826,4.7642956990385255,0.25809582118369245
44,49.72252963877861,72.22905485308327,4.7019565000001835,0.3117332836850142
45,36.15579440950351,50.15727522087806,4.7093770119709095,0.4489207050897505
46,63.38678541760116,74.11554109577108,4.768776437209445,0.42704993228656873
47,36.53622935818923,41.595157857508305,5.116220560971331,0.6108230187051324
48,42.212059148795454,48.505740519455685,5.030233929043911,0.465684649730146
49,35.45411685663245,54.633899098875574,5.116358211796063,0.3944631464397315
50,62.033747685288326,69.9129034832153,5.3211798502416645,0.2661567439752433
51,53.31064915530551,86.88711731587112,5.422517897045575,0.3188812562603441
