Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,69.36923308179946,53.35194296387363,0.0,0.0
1,92.11890371242569,54.406341561927206,0.0,0.0
2,63.52475658714992,44.033812059592215,0.0,0.0
3,64.88714003187297,40.69538364099293,0.0,0.0
4,79.71898931125229,34.33316792486605,0.0,0.0
5,65.14697482925699,29.383841696718285,0.0,0.0
6,74.95225430345832,34.57683606564532,0.0,0.0
7,80.85301397657778,48.262018977827694,0.0,0.0
8,80.09075107102137,59.28854737488306,0.0,0.0
9,75.04611013533014,40.94470419607115,0.0,0.0
10,65.32994680689458,40.995501998427116,0.0,0.0
11,78.0074991881215,41.544153912416085,0.0,0.0
12,70.1170347418084,29.329176013183243,0.0,0.0
13,81.74349705889209,47.590076092526466,0.0,0.0
14,89.30077167838573,45.10652257276276,0.0,0.0
15,66.99571491122668,34.12969138752075,0.0,0.0
16,85.15389657468373,49.141688645995195,0.0,0.0
17,65.09868383342993,46.35077873399818,0.0,0.0
18,69.19399256592892,35.24849949644281,0.0,0.0
19,76.42224802792491,37.14506459051325,0.0,0.0
20,85.86161752444728,39.8261049233735,0.0,0.0
21,75.81268929299033,32.20668372507728,0.0,0.0
22,67.58409984788125,30.312292230776038,0.0,0.0
23,88.88331351168466,28.46643520756997,0.0,0.0
24,89.09624827843952,59.837494675894675,0.0,0.0
25,73.32786951834899,42.74285644696291,0.0,0.0
26,74.72129417351314,38.4451502427871,0.0,0.0
27,68.17665854089121,43.47518954355408,0.0,0.0
28,80.25302637896581,40.45394611742309,0.0,0.0
29,102.36146247835738,40.22123565581269,0.0,0.0
30,79.744738067419,42.22197943120551,0.0,0.0
31,68.38987897211135,39.8385503802326,0.0,0.0
32,101.78568160648253,47.632233798434534,0.0,0.0
33,79.5151856717481,46.61859271496794,0.0,0.0
34,87.53154679672905,51.77404727596639,0.0,0.0
35,71.96357055988426,45.919059175451395,0.0,0.0
36,84.85989271660682,55.78145516609358,0.0,0.0
37,65.61213928721081,37.49501519878435,0.0,0.0
38,77.9419367871558,45.586460245946434,0.0,0.0
39,80.03320947046245,42.344751975347016,0.0,0.0
40,86.09269680548775,35.416760294647645,0.0,0.0
41,77.86880254362936,30.49182795768476,0.0,0.0
42,71.69659227318849,30.261132364422892,0.0,0.0
43,63.250336059599555,42.21723270165956,0.0,0.0
44,90.7535297117697,48.30938581203589,0.0,0.0
45,57.46487468246043,34.29862831493833,0.0,0.0
46,85.64956869130023,34.61609491898073,0.0,0.0
47,81.02918043317912,31.17112674977316,0.0,0.0
48,67.66866590136088,33.66336983115828,0.0,0.0
49,77.71459305548719,38.541632560681265,0.0,0.0
50,78.87507582818515,40.556058606789094,0.0,0.0
51,77.49725094722433,47.629052703657926,0.0,0.0
52,81.65119589236551,40.00984639780663,0.0,0.0
53,85.1681265934872,39.93266317130609,0.0,0.0
54,70.10985437061294,46.41786372848952,0.0,0.0
55,72.94859137096604,36.91669335393017,0.0,0.0
56,76.7816474117064,51.5140246743649,0.0,0.0
57,71.24314920647967,39.13947540869212,0.0,0.0
58,69.7381960115782,36.937548804540086,0.0,0.0
59,87.63996662563848,42.23333247074811,0.0,0.0
60,78.77024868074793,42.224355760162474,0.0,0.0
61,79.28959763878638,48.89390892802733,0.0,0.0
62,81.21870642725868,39.790471012168055,0.0,0.0
63,74.57683315569798,49.300737739133524,0.0,0.0
64,59.05444001686561,25.90744478637922,0.0,0.0
65,95.02382865803182,59.5904983306628,0.0,0.0
66,70.756078958294,44.47408508802798,0.0,0.0
67,85.23891184208574,41.49892137994518,0.0,0.0
68,75.15810370089532,42.926814537679775,0.0,0.0
69,83.14829248822141,39.61415942501402,0.0,0.0
70,71.56533263957778,50.13821890370131,0.0,0.0
71,73.21236736959536,35.75730713018108,0.0,0.0
72,64.09590035435343,41.7940182249013,0.0,0.0
73,84.85304224709812,55.60978767971265,0.0,0.0
74,83.53726885081305,28.29634790896089,0.0,0.0
75,74.4609306745993,47.58122940030631,0.0,0.0
76,69.1032040916834,36.52884340807971,0.0,0.0
77,63.52241786412064,40.18396632308893,0.0,0.0
78,82.79099298148773,52.20673606677383,0.0,0.0
79,72.15923337714096,40.62540366220286,0.0,0.0
80,88.01358289938742,44.256161299321754,0.0,0.0
81,82.29629003111539,39.70794783195783,0.0,0.0
82,60.62683619277559,38.142748272792694,0.0,0.0
83,87.8599635246326,53.42810024983955,0.0,0.0
84,85.80510355550987,41.87432631592502,0.0,0.0
85,62.790488798050134,47.693516103433396,0.0,0.0
86,71.01769210189858,35.29197046900172,0.0,0.0
87,73.99802250858815,46.22832310336297,0.0,0.0
88,69.0259982486536,50.113306334480605,0.0,0.0
89,63.66127138564176,39.14383479962436,0.0,0.0
90,70.2010981511198,37.663676901031145,0.0,0.0
91,79.51655957088914,35.988852413669136,0.0,0.0
92,82.74703736983247,43.14314148998687,0.0,0.0
93,69.86178955397354,29.761758946442686,0.0,0.0
94,77.44491218572388,41.127558063664175,0.0,0.0
95,71.02453363906598,35.436277857480206,0.0,0.0
96,96.33663112420702,42.250009784860985,0.0,0.0
97,68.66695142671664,37.070573124365545,0.0,0.0
98,69.29812593323686,34.47717402086842,0.0,0.0
99,75.55930629677762,38.739712310179165,0.0,0.0
