Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,33.26655104798378,22.45808009249833,4.997148407931217,0.008712373169527188
1,28.679087269765034,25.123402913024137,5.022869412216392,0.12073523991783612
2,25.466861334635006,21.56042222760868,5.053989967090665,0.18327450626951478
3,23.026749129672552,22.39750303205736,5.115721080125629,0.2057284716382457
4,35.208341905339196,25.419688625516077,5.1466691535902465,0.2537262956502532
5,27.69224560432271,20.562327698534656,5.152596059755821,0.3173028742629803
6,25.958118013846565,19.266570659420047,5.122915856726049,0.38879359355513843
7,25.356397808900947,19.973594242409426,4.935440285399206,0.3140097491416604
8,27.182489170840945,18.72683995595568,4.923210853639427,0.2674221408680807
9,26.61265192112857,15.510083468672397,4.927830166946998,0.30630964674407907
10,30.00584081956246,28.075933741271033,4.8706002195067395,0.29888011758067945
11,24.658833641217637,14.332481764683259,4.7398463141209515,0.3255510258251118
12,23.444771466079043,20.41722199482347,4.92111201132778,0.40016258402259447
13,17.611340001114222,16.122906661054312,5.009609864144883,0.40398967039537825
14,36.39841116238229,20.688830362721184,4.948531753405462,0.46955199087250404
15,24.715530234217887,15.181527892015124,4.846938906290857,0.4483503252474813
16,24.414491613446675,20.160531650791942,4.85741526173147,0.4803640929245154
17,35.66803426696136,23.43459705395666,5.1075792493005725,0.4885636710551576
18,37.472297082607,29.746700781416408,5.322025590511624,0.3855747093260402
19,41.315252347415324,38.61504314605346,5.295360786834449,0.46343659416769184
20,25.718672034070313,19.162221884239884,5.345331568116463,0.5425621037374262
21,33.569569293466614,26.324813607540626,5.320633080694978,0.657418388802694
22,36.90385443444727,23.363175848794775,5.6221750741440815,0.4469443667400764
23,28.742381967819846,23.136715807085416,5.56482851316668,0.5562615741696817
24,27.341862180260144,16.212453299629235,5.678274600916409,0.5512495318763807
25,28.242239715010196,16.073357178902942,5.634741296311107,0.5599706438919724
26,20.92908606976661,13.981522415362097,5.440561576745893,0.6509036348896926
27,30.18715468248782,20.03044045420178,5.247922600091096,0.6541047255689922
28,22.516415211826676,12.161586687540877,5.044546622584833,0.6081709179342071
29,25.02473596447814,21.925838994025344,5.418660272257506,0.4881764553477147
30,34.28641722823999,18.12163144836747,5.545149237269681,0.49553201185164714
31,27.405625307266103,20.619310041828083,5.417938519723868,0.481516730152454
32,26.24305794203886,22.79843377039058,5.517860395978813,0.4616692884068698
33,32.20477057958958,19.560310651271127,5.626575509323984,0.456099868487789
34,25.20576541742245,33.43489583564486,5.266997366252512,0.38757923839128183
35,34.664920894936124,30.16336637184784,5.597365204428252,0.6711214775341867
36,27.552856515782207,32.52308534896574,5.437460360696512,0.5788805660310713
37,30.618797476421896,18.82633327947155,5.448612357188425,0.6073834509099453
38,32.11600002393271,20.344378808255414,5.615216452444075,0.7025732955126692
39,32.70834761506565,27.34952491668305,5.584047334387513,0.7671663546517982
40,29.275547850025788,18.559082318906984,5.6664113818945765,0.7827169149909551
41,34.99513474606466,25.241218979107,5.7291707540894485,0.8221163768190852
42,29.944299148643637,22.947678388793584,5.521231597336481,0.8869740573424169
43,26.832072905885838,22.07740931632919,5.1362601979356075,0.7452094019089419
44,25.814864835751205,21.6653581829169,5.055241894183222,0.7682302223169785
45,37.5567862697583,27.809572172076734,4.975222337915286,0.8142835719275884
46,34.74526036725436,34.75530406764375,5.164002859294238,0.9704661604450568
47,28.942355300574093,28.40669379480881,4.834747034618828,0.609260366696167
48,26.117694064264025,22.969334823593066,4.7482354627267025,0.2987785227573133
