Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.636816145566859,0.49214582313389205,5.172935426154411,0.2902217306474025
1,5.428680017814225,0.5489476269449196,4.840314397300596,0.28771666962269843
2,4.880927047265323,1.7194725600063923,4.918065686655195,0.4055578626388926
3,5.325494194450247,0.5556008796553465,4.932410297741891,0.5250668971207124
4,5.686823810213404,0.6487480750524561,5.13265806884216,0.2742336147692196
5,5.586309662453944,0.5095179717155319,5.119052243735263,0.4443199845770854
6,5.284654568754418,1.384505555487212,4.982171968032813,0.5292747977439386
7,5.518431483586982,0.424106818453061,5.014836405568629,0.4580364938877401
8,5.4978295110204325,0.5632742992729938,5.01400377769382,0.49196847657639
9,5.353786355522779,1.312445662561666,5.030200538848531,0.4011457168732597
10,5.577613456027157,0.4553556508092211,5.020620733638502,0.3376953661822489
11,5.652793323793028,0.4567729267266454,5.086446490559593,0.4258060599001518
12,5.102659077453798,1.2726856428192883,4.905370605140877,0.3146069618269066
13,5.7702813871510585,0.7235429142274986,5.098151192171488,0.5313223607814416
14,5.413996815472217,1.4888213299740318,5.006985747575615,0.4819434567970296
15,5.618572369446939,0.5682161025352532,5.057282370834807,0.29771558312376023
16,5.294991867071799,0.47494607650568144,4.822649002517522,0.3919370816532343
17,5.526579435907702,0.6113997818031299,4.86099467087142,0.46791606494504734
18,4.940075751101237,1.7354030927585793,5.017368742625853,0.39177086267824773
19,5.54991040629921,0.5635559732491419,5.052319713170283,0.47493722163177055
20,4.941577779959711,1.293376559025151,4.819109299009887,0.5091166772440009
21,5.7026476620803095,0.5426773600397367,5.221894353338295,0.45012682968997
22,5.436603471229332,0.4632451784869852,4.90888268111418,0.48752360717183446
23,5.274655770619626,1.3067348299913304,5.0412688493448075,0.4478239454595197
24,5.442435590556793,0.5920969095647487,4.998837033746962,0.5317464652916754
25,5.393080536085535,1.3981446693250232,5.036388984373032,0.49175426702398034
26,5.444882251047778,1.3773263904566606,5.096954764822146,0.29765633435609945
27,5.140645104515706,1.8083921770435234,5.124061049411496,0.4217323789281684
28,5.364803406239628,0.5707738678698123,4.921073459184518,0.43046454626496855
29,5.658547327790348,0.514785854768201,5.093326903941389,0.4563511847556051
30,5.515061459440371,0.5824979660377715,4.964750613685748,0.40685033449194824
31,5.55958369610826,0.5551439839833296,4.953929776327213,0.36824361568150976
32,5.395863894201524,0.6252178860361609,4.986285759526982,0.450092151083535
33,5.396007058993485,0.4937496313718946,4.8378800913445,0.37548943511998156
34,5.575768284423405,0.7553161839359376,5.028907829541437,0.4689576088996244
35,5.553810501637781,0.6065688663624945,5.0645198108667575,0.4010781813023727
36,5.276296689638494,0.35838163240837567,4.9114243555043915,0.3789565344460278
37,5.45696057973093,0.5035265539827698,4.892888860152047,0.39876383195236637
38,5.553159845003193,0.5738831149380763,5.056847916564003,0.5037265487765495
39,5.483023911730329,0.5765818248252321,4.977186911903507,0.38766379819237823
40,5.013918991121748,1.7539488130876382,5.105487286755513,0.3994721304910132
41,5.550227400365296,0.540083898439142,5.0653884864897085,0.3602056549760989
42,5.354352734688848,0.556032140363137,4.896268567020456,0.47733202867793884
