Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.544372269773715,0.41199315430079264,4.996831842041728,0.3279855344686889
1,5.549987016773142,0.380838362930425,4.923002905437956,0.3403656532965614
2,5.859994510041259,0.5210593844654511,5.168775854102514,0.3747102950018035
3,5.571687136912672,0.4047092667622772,4.882271820421532,0.3149174699598611
4,5.939938360309158,0.428300369753941,5.195258654401009,0.25563677084696373
5,5.692254511207469,0.47447750025809365,5.061262184313083,0.35211093750030314
6,5.729220438024754,0.38283606974965734,5.039653900530269,0.2960609314204609
7,5.617956291475739,0.4039497660181306,5.050470661052261,0.32592309172975353
8,5.673492487709785,0.41694100030001946,5.053314571805214,0.22948784654205226
9,5.6190845312889905,0.46652889722595897,5.001079507827166,0.291516269031858
10,5.848198123868141,0.3753912221998671,5.179659285271239,0.3119765544571925
11,5.662551247717479,0.3529255896351415,5.053167933162751,0.3422566609743299
12,5.7960926199414216,0.6312558631739084,5.075811616623273,0.33905285050359907
13,5.553642384328248,0.3818263350530242,4.958479994363886,0.27007450536716116
14,5.518637712878346,0.5519623026620348,4.983201292536231,0.31554623053246894
15,5.601343702235196,0.4203915191909001,4.979365950620418,0.3682096836887414
16,5.530222618693409,0.3562044125411603,4.983798579156193,0.3026902897727434
17,5.578791899431495,0.35567204667333124,4.9907474994733105,0.295730506388154
18,5.834100138123634,0.5075218465640984,5.041447680033367,0.3480096030903561
19,5.842566922154087,0.409387946668927,5.121241841326045,0.2372256151734239
20,5.48475096900776,0.4750100113527901,4.942248483648984,0.3130979915255488
21,5.794482951942241,0.4723330865216245,5.079962523594499,0.3210587700215914
22,5.546015747281323,0.35396260974026267,4.962600968195003,0.2954622206451861
23,5.633812961855594,0.34950778440369185,4.9982786528060075,0.354613242942194
24,5.624983788830404,0.32329324953974437,4.902725333380753,0.21749458095185928
25,5.657965387733856,0.517898128207604,4.9778879707699915,0.30260929287066063
26,5.563871509402018,0.6697306508133926,4.926439383380319,0.38195952612063117
27,5.700553461359568,0.46712884414595557,5.046832141761586,0.2780273141923163
