Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,75.47998868001851,28.351014872359094,0.0,0.0
1,85.49024355052306,30.128635939447843,0.0,0.0
2,73.5956407719243,25.431527434852264,0.0,0.0
3,75.71771661338445,25.229145220977482,0.0,0.0
4,88.9770868404344,29.62831142873274,0.0,0.0
5,81.69024918784064,23.872237421413733,0.0,0.0
6,86.26575529027465,33.247996456337226,0.0,0.0
7,76.2779038996783,26.034626592125278,0.0,0.0
8,87.6975258833733,26.931121521018333,0.0,0.0
9,69.79843295447387,21.512047785659647,0.0,0.0
10,84.30023676504098,34.57961827194013,0.0,0.0
11,90.77940275922695,29.35227552693225,0.0,0.0
12,92.17910519140541,31.22748549053313,0.0,0.0
13,84.26748163277232,27.9864747081353,0.0,0.0
14,84.61243391217087,23.523465526456633,0.0,0.0
15,93.45089009113799,25.17167588714776,0.0,0.0
16,85.98670046044805,23.570529412987813,0.0,0.0
17,83.79748464327352,25.67306112164671,0.0,0.0
18,74.60884715340892,27.72172979384741,0.0,0.0
19,82.2694718781297,25.876998511841762,0.0,0.0
20,80.19895108035813,27.873309617765056,0.0,0.0
21,97.05006027027297,36.45933173500138,0.0,0.0
22,75.16801540792719,24.435873661735684,0.0,0.0
23,94.11479604302886,31.577072589542826,0.0,0.0
24,75.25565699568715,23.860929189245187,0.0,0.0
25,82.48222682676217,21.56006351984113,0.0,0.0
26,86.10630412493973,33.08159690703362,0.0,0.0
27,85.3218357695693,27.781098483029357,0.0,0.0
28,79.28505855687055,33.477231081048984,0.0,0.0
29,87.58539229165294,32.12340588759646,0.0,0.0
30,88.88466778966044,26.66490574890963,0.0,0.0
31,83.5541404537846,25.616304166779358,0.0,0.0
32,75.21279871560635,28.90076770102254,0.0,0.0
33,78.38610241925525,31.45093267549058,0.0,0.0
34,89.33265343485581,28.167016603649415,0.0,0.0
35,84.87192507994804,19.37378477746907,0.0,0.0
36,76.13894374484559,29.69541061755442,0.0,0.0
37,77.32401463108513,30.636992042788243,0.0,0.0
38,84.18751658657906,32.932753741066065,0.0,0.0
39,89.32106214587097,26.162579744936025,0.0,0.0
40,78.08868720402474,27.200599997755646,0.0,0.0
41,92.00749640350759,33.92735628721697,0.0,0.0
42,70.37298754768622,24.005711609995707,0.0,0.0
43,85.7202146056938,26.785680296431163,0.0,0.0
44,74.25255421004023,27.56721399963528,0.0,0.0
45,80.73009318011106,32.461311952746904,0.0,0.0
46,81.50488402578213,26.2689337756084,0.0,0.0
47,87.4908972977139,30.931388937162446,0.0,0.0
48,91.88939870782532,39.1694163822474,0.0,0.0
49,86.48156186195105,25.98750000539399,0.0,0.0
50,73.80455888853562,27.52843225940867,0.0,0.0
51,86.49507857173151,28.541902022415723,0.0,0.0
52,78.66719518869547,27.990544103704494,0.0,0.0
53,68.53643067909562,21.336302694975576,0.0,0.0
54,96.06587261639318,36.063945920653815,0.0,0.0
55,80.38583850822046,31.740034662896935,0.0,0.0
56,84.44787551487236,24.65853138459265,0.0,0.0
57,74.65791657763472,29.339244989958704,0.0,0.0
58,72.26184707731376,22.735752366058907,0.0,0.0
59,93.01422753630075,23.04382473724186,0.0,0.0
60,87.35596715010442,27.152331359264863,0.0,0.0
61,80.28415792676188,33.91640299971064,0.0,0.0
62,85.73445216055389,28.49967107816355,0.0,0.0
63,81.85528067870708,34.81640415514767,0.0,0.0
64,74.36911767414168,25.49593977451628,0.0,0.0
65,81.99483508624304,18.5033720641126,0.0,0.0
66,61.92619156379304,19.458294152741622,0.0,0.0
67,79.404526672403,25.40464549876733,0.0,0.0
68,87.71709098501282,35.60474085321473,0.0,0.0
69,89.75478326684805,42.508904288617735,0.0,0.0
70,94.55251942914347,39.254881430048414,0.0,0.0
71,79.24793084190189,34.769572091811696,0.0,0.0
72,94.29805493190624,24.4473524896444,0.0,0.0
73,74.97132124835944,26.57979631729526,0.0,0.0
74,74.78798359925526,33.81874002564033,0.0,0.0
75,91.72059798025626,21.032423086155628,0.0,0.0
76,87.74323222099764,32.02468677835202,0.0,0.0
77,86.18928054500489,35.671520739712776,0.0,0.0
78,86.84874115152539,27.701470911369714,0.0,0.0
79,66.04818244126565,22.48231139600176,0.0,0.0
80,74.76011437570284,23.01776759432552,0.0,0.0
81,67.66726783186424,16.977825428287044,0.0,0.0
82,74.67976024825674,20.300838710580877,0.0,0.0
83,80.41270920545611,28.790630083940556,0.0,0.0
84,86.99018242201736,34.94518640221322,0.0,0.0
85,98.24555442689422,28.06942565582117,0.0,0.0
86,83.01454864113221,27.964753810696738,0.0,0.0
87,83.16410503114406,45.73447867182542,0.0,0.0
88,74.44961289387179,28.69105406177381,0.0,0.0
89,75.39553128033889,28.1726400952894,0.0,0.0
90,81.35237305312647,22.951733727316732,0.0,0.0
91,78.88436575368307,27.78678465319379,0.0,0.0
92,78.90004253896413,33.81800314832778,0.0,0.0
93,73.53704847136746,31.570717137429018,0.0,0.0
94,80.24199341281864,27.14105466075168,0.0,0.0
95,84.71542392133406,31.70805613860237,0.0,0.0
96,82.33193076328646,21.52799767836228,0.0,0.0
97,73.27100741426372,23.52707327383641,0.0,0.0
98,84.00994226444571,26.69855960386063,0.0,0.0
99,91.8575850504192,35.70369977094863,0.0,0.0
