Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,53.30928970080313,64.37587063720439,4.997329209029621,0.011088089330774155
1,49.80170588186721,57.22267157879072,5.027254178322039,0.12277518370120562
2,44.199283788426825,62.94476225651642,5.007975670601597,0.19835916262552958
3,54.185018261026855,72.6330756446063,4.977012840060672,0.21650938018727414
4,49.021194523644766,76.00720621491861,5.064612450645077,0.1938501005223675
5,35.52804332794065,61.54717039539485,5.0355042077326555,0.12210474649836774
6,62.61041882836705,80.1447057064102,5.04586156519268,0.11576129263013547
7,22.757009983679815,34.60653319248531,4.926602329115813,0.18676265144004234
8,30.572516936582065,52.22039128735108,5.031863067268212,0.15930627511978357
9,60.68811858568556,70.23814701481368,4.944225909003423,0.2579648540503966
10,36.571291750062116,57.41684462709229,5.047108240467267,0.23213299345772667
11,39.6807445223569,60.46572494280725,5.070037961329288,0.2544123092437561
12,24.80921823885983,45.62656281488866,4.990456002094382,0.33855385062895044
13,60.65166982663497,65.53766313165973,5.089241790709162,0.30155633453243247
14,22.446981068207116,49.113878209591974,5.192167436888218,0.23652536472420765
15,25.804375739787133,31.958752019317327,5.220293289701412,0.30018842561745485
16,21.401161455200885,32.321857456354074,5.103232853965105,0.34265310002567173
17,48.40734311432483,62.45777840262287,5.335377821347635,0.38367264346554414
18,43.28155220469624,62.81351580503394,5.28270930485237,0.39293776594499735
19,39.04682782073586,51.62376023867855,5.233956132822252,0.3671715357878489
20,46.34540690584691,54.11473302213475,5.086475865855475,0.3068850735976279
21,46.80042225696507,56.867682480669565,5.150661409059534,0.39046638529009775
22,56.47785947207653,75.32494660901583,5.2587143173189475,0.5030818162739862
23,35.236222711059455,45.64439397678926,5.367400087482792,0.5529623716267327
24,66.67022145798924,65.42853255509216,5.278659296490643,0.5693819583057264
25,51.07499080517029,54.33516309572584,5.075167236296157,0.4033144484540938
26,32.07565762640419,43.60243099948276,4.927489651606669,0.22648879611231018
27,45.39948228859975,59.769649238483495,5.022964498683935,0.2766439927678041
28,29.01514934065737,43.7681278945281,5.202830841549529,0.25179312155355543
29,46.13148333176436,58.67283795998445,5.198769328818554,0.22495171434357727
30,31.6917252051389,53.17324397211271,5.186029027489585,0.33578972117758216
31,21.727752124738828,37.27019311846901,5.107356431084708,0.39431622612424155
32,53.26435232034913,67.24948316017824,4.789904482695669,0.47182173231088975
33,31.89091824157731,43.64634848863329,4.800259268517763,0.521050068310818
34,55.426791935537516,74.40077008212559,5.076535758996725,0.5470957594515398
35,24.5260050307838,42.269638302099985,5.0475692721896905,0.5356172312196782
36,38.59475581287903,76.19720367812754,4.936448304034431,0.542305884568142
37,53.53830381964841,60.69504653935895,4.595146653249738,0.4843580019101986
38,64.99199513867065,78.77268570921444,4.590707168078698,0.5479887077208276
39,42.78570176510491,46.03464760981687,4.735946755575901,0.5737968537979234
40,29.809141853959982,49.66269863633114,4.5591222958507185,0.5715679486651152
41,54.86415474323387,75.9554836984617,4.418708002399445,0.40985968681655227
42,67.2701852460463,57.19245701048745,4.41987451708539,0.5124889737639081
43,23.29708765143095,39.92440048621143,4.50087727575253,0.6092445729625195
44,33.13980198791914,56.673884155617436,4.30109473196221,0.5598144892496864
45,27.173354497744548,46.44760160916856,4.373002031438373,0.5985319905667024
46,38.170322188498716,61.80361125729352,4.262288861780948,0.4721070034020193
47,47.119845363802185,46.45851787278234,4.14248824781433,0.37425620585599045
48,51.76270596840457,63.45375533654322,4.050949498684104,0.1768817763087991
49,44.025392160245296,70.15493913798758,4.042878429332183,0.17434713171562333
50,42.214852105514304,49.37271110375259,4.000005020491924,0.18804850239651802
51,36.73401594608818,59.659756938667456,4.054695237054758,0.19366868842275817
52,37.86649010504322,73.99145997692635,4.082221714888373,0.2009002225400617
53,59.89690312983923,79.58844494747788,4.016987183597218,0.2548163180398116
54,24.9749772522959,41.93677639952976,4.004916157530581,0.2901956678528338
55,43.005127910302505,50.198586407323916,4.054293525320129,0.35972225994554213
56,57.73921510025883,72.02371443914593,4.1000173190214335,0.4257498065725219
57,58.00040991000037,77.76299038825084,4.289793442630062,0.49280314085141347
58,50.97132331493508,57.298715490957846,4.166522112181765,0.5185711644951402
59,27.873845820998298,45.70862644392591,4.391704455947464,0.5119603895273445
60,39.05338171507566,70.85936344629846,4.470872851144367,0.5247999875555561
61,48.79285022200893,59.731305019987445,4.568225910003806,0.5054125092031391
62,38.86785202018113,45.019732331257394,4.807153321830508,0.42494770491378037
63,32.487889572175234,44.43513562236985,4.689041328172026,0.3307849640780622
64,33.9380785179052,56.80260928234643,4.6122192600663645,0.4707368947137349
65,42.13378822945367,61.3091000960687,4.399956353843905,0.5305833787224422
66,88.26405154523806,87.46789184744607,4.295231323614711,0.5946927944103189
67,18.963699166141122,41.41428237883333,4.128258391261115,0.46844781094478694
68,34.14925549272454,45.943226876746834,4.2014541300011725,0.611998347580675
69,60.130021637554634,96.21492675390078,4.433938776852574,0.8309554070593862
70,68.84326267238097,68.5624618398001,4.413165124896229,0.9752918347603844
71,32.13989447391823,59.05440135335832,4.612417202051672,1.03825101260519
72,52.45982835799133,84.86878971159337,4.490947211861971,1.0715220520181294
73,52.37201369984234,55.263273396124966,5.140848529468488,0.8656860792606288
74,43.042425857174024,66.27456761918363,4.982517338323939,0.9962143692745382
75,33.01978102989749,45.56168216518547,5.226772952585963,0.8836098467030058
76,31.729311950554916,54.65376128026376,4.74504424865699,1.0495412951820766
77,36.17383385682571,52.63896208700595,4.9591380288666755,0.9157006287699241
78,54.37091957336736,80.0081371957948,4.9614348071403835,0.8414468263649658
79,37.693211084725334,60.168472920018296,5.001876612517215,0.8368686994291266
80,24.358563305944976,50.07960390748539,4.77561368641017,0.8864929660199158
81,58.69564634792651,64.34965904322142,5.040805152162917,0.7529968424317153
82,17.847903055253603,31.44579093878879,4.809277809724077,0.9286139497829674
83,21.973648263787616,42.96506711405526,4.797394119495042,0.9868932265535351
84,55.31875362547429,47.5365981981176,5.156684207621373,0.8413224068721992
85,37.35953765366874,56.32439545665656,5.4149135516563,0.721295737105694
86,43.27937273307187,52.862637117647466,5.090902662934841,0.783695345749138
87,40.47358165834923,54.56044423710429,4.9287646081634655,0.8799688615084985
88,46.67829523402099,51.684706843324854,4.744943449231064,0.8982524529189841
89,57.41119231604872,61.67720864821669,4.527287278959696,0.8570255616790411
90,29.05826320709043,50.422113256176985,4.434636962921674,0.828012312265589
91,22.366761500812284,33.45718838634945,4.073379945687002,0.9020208823677943
92,42.71031155649694,51.899289609096584,3.8560992259192313,0.8905952612371276
93,75.04803870395881,70.02764683006123,3.727643871390236,0.9318745398783123
94,28.30889629861092,55.565490925470385,3.5461030896061287,0.8163744025233945
95,56.32763040581504,65.81332956218674,3.3744729821326964,0.5695181676983283
96,42.11208116295567,47.99040806810828,3.416933981897562,0.3580958506261864
97,41.17700816249008,55.73291003080291,3.602803317514593,0.5505976378638725
98,74.75758605622038,74.9991458773997,3.5663225754535395,0.53142238958844
99,30.504299981497617,53.175186722473775,3.5699006854748796,0.5326038956747241
