Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,7.116603120593979,8.738466623755032,4.996770996674427,0.007902585327341876
1,7.189406484129785,6.6098533736911165,4.9822544782680716,0.10955472667784781
2,4.822388007466648,6.525363252771008,5.000817944255547,0.17744910588947638
3,6.649588779757981,6.681961354580096,4.856690076385819,0.18578898061672078
4,4.734001831608333,7.320509071896103,4.736793815988003,0.17361791383802053
5,6.113231929601757,6.409071734603612,4.854753040392568,0.2209314883031858
6,8.887552010323077,6.919742170964122,4.7867444735385405,0.23057037926638582
7,6.964331163822425,8.17539434155799,4.778789979624048,0.26044821617309727
8,10.000945525648783,6.927792142163866,4.738345373235839,0.21769253116013976
9,8.022178238845356,7.011238192646368,4.863824549960949,0.2021437704411117
10,7.109516359968284,7.401103495758257,4.817348816347464,0.12155829367081056
11,6.898688129457197,8.846922318631412,4.763243900769412,0.15730675792654605
12,5.783025882719952,5.402092119915853,4.856265974910242,0.1713658247323895
13,8.05005584536705,9.145523920229296,4.7703102567836595,0.17202841541253963
14,6.309888872749086,6.89130221777814,4.7692672137853975,0.17930551120616625
15,6.946537467042537,10.957456709576093,4.672461130714135,0.19494429784810594
16,6.76074212256093,7.468788734140157,4.679575274452854,0.2259342764304212
17,5.678854605926945,6.484470214625577,4.757080000679787,0.29140225598952335
18,8.733945571318525,9.687987624764284,4.773982139260037,0.3281224449056896
19,6.423343086955688,7.324419251525431,4.606454002867304,0.22024156686044055
20,6.085530254314192,6.973538902885504,4.644905760428701,0.29726134263837267
21,7.059324701401929,7.968393378599475,4.614685529273379,0.2613798693972293
22,7.810822449805977,8.98726319917843,4.764416410499377,0.317161083284093
23,7.026306468803864,8.23094728281899,4.885373857043736,0.3315163707858038
24,7.145942226767232,8.086579772672447,4.819711913720349,0.4199864830035282
25,5.800441702661544,8.00938995708233,4.950029661629354,0.42951914144053804
26,7.444805724516533,7.703157487043808,5.024960267442108,0.45225266028045585
27,4.854287447849366,6.723336576820634,4.926003687311319,0.5117472856281068
28,8.573573121349146,7.09557008092247,4.951596061355009,0.5878391955238477
29,6.596104535697715,8.039165457195015,4.639410053432048,0.6376657769379511
30,7.311846375279709,7.0281776345596105,4.563645323753446,0.5881304449308022
31,6.4804952993867655,6.403754050307649,4.625045052470455,0.5157179631853759
32,5.933369469542209,6.445793450463702,4.646775792731903,0.5655812445056566
33,8.209845866929921,7.801756658763383,4.580557130801056,0.5738505704520738
34,7.695008310868703,8.378811502728245,4.677746678648624,0.522204038468961
35,4.7722237728867825,5.785156188578835,4.530675245076496,0.26382501414156995
36,6.670529078550499,10.394362565661238,4.411597957461004,0.27550404393274774
37,6.013941089754079,8.0171869099431,4.323942659037543,0.26900054937210205
38,7.709088541779467,8.769811788389866,4.427472444436513,0.2621841613343459
39,9.382040071725768,10.346251286765831,4.437857701125443,0.288188813517537
40,9.709602637846576,10.221787596738569,4.5578860355041435,0.18226820905980376
41,5.46940683496897,7.353845682744123,4.585145252392836,0.16467118557479984
42,4.179589471327939,7.449591838484861,4.474391131611077,0.09778752219825167
43,6.34508171175664,7.8965987608490895,4.525246421145794,0.1348404780673991
44,4.424464537792251,6.277833335467694,4.471042471133786,0.16879095075028347
45,5.307395374101519,5.974496343701711,4.438815319821661,0.1951983272861438
46,6.37713862069902,5.259549616887076,4.431392907122333,0.16206535086079693
47,7.163778929314319,8.588214455377349,4.437917883248404,0.1278513081726781
48,4.644653563008992,5.3408698429530626,4.502584555536488,0.1547423976705408
49,5.4850941461201765,7.746914844460751,4.515658658400169,0.1484750704159234
50,5.255488608837021,6.328210748641572,4.485054631240696,0.21401082624822712
