Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,10.609463825552679,2.7424154033514663,0.0,0.0
1,10.751312831978936,2.91223435026298,0.0,0.0
2,10.046111113065354,1.9264840225503115,0.0,0.0
3,10.243883125216435,2.654585529202593,0.0,0.0
4,9.783058453174709,1.693984138557082,0.0,0.0
5,10.22740217027056,3.0269673633853476,0.0,0.0
6,9.190818414383038,2.0090457451106314,0.0,0.0
7,9.697166466919578,2.226578025802935,0.0,0.0
8,9.992279882731701,3.3442290441401457,0.0,0.0
9,10.325798322131753,2.576923978342028,0.0,0.0
10,9.856096976838632,2.144061057633093,0.0,0.0
11,10.848954275197444,3.0993467752293937,0.0,0.0
12,9.576841144973034,2.508845218861425,0.0,0.0
13,10.549498408938582,3.508035553444048,0.0,0.0
14,10.971357384865858,3.250804249178708,0.0,0.0
15,10.502539070770228,2.3057712634877223,0.0,0.0
16,10.242161292192732,1.4816870028317586,0.0,0.0
17,11.186676169011808,2.3491605050787654,0.0,0.0
18,10.072263216008178,1.7859035655662776,0.0,0.0
19,10.383672109170323,2.8371061451860116,0.0,0.0
20,9.051399842676627,1.8551438402421427,0.0,0.0
21,10.923999586848494,2.3242206169455426,0.0,0.0
22,9.309391414409909,3.2677697423784555,0.0,0.0
23,9.537150441366927,2.531035027682885,0.0,0.0
24,10.536084881740388,2.5385218505098126,0.0,0.0
25,11.302183503680073,2.4647265183166063,0.0,0.0
26,10.340301425178719,2.6373468230863746,0.0,0.0
27,8.560546245740186,3.232954893676576,0.0,0.0
28,9.49115899131262,2.3387895162183674,0.0,0.0
29,10.986318302921012,2.9639517799400505,0.0,0.0
30,9.560335780400736,3.4357307407285047,0.0,0.0
31,10.069477352161817,2.2490152013337203,0.0,0.0
32,11.332115955657347,2.6381608341818525,0.0,0.0
33,8.489511245055152,3.0512724911770177,0.0,0.0
34,10.055633893211759,2.2972502446257774,0.0,0.0
35,10.197488086535987,2.1066256796273057,0.0,0.0
36,10.303777746629454,2.2414746071959737,0.0,0.0
37,9.934947201669958,3.4173342159807603,0.0,0.0
38,10.666972607146322,2.083914915509079,0.0,0.0
39,10.178430406547708,3.1587242700736864,0.0,0.0
40,10.63036174858137,2.623135569917729,0.0,0.0
41,8.863884889112882,3.114299779576109,0.0,0.0
42,9.893966967245825,2.6502404519950793,0.0,0.0
43,9.817547409351452,2.221604153242836,0.0,0.0
44,10.678675309298203,2.5768543430005915,0.0,0.0
45,8.097303593677657,1.9313664275577644,0.0,0.0
46,10.052038232266721,2.2516568632167386,0.0,0.0
47,10.088642488551015,2.47294184366382,0.0,0.0
48,9.460894122554118,2.939813440568038,0.0,0.0
49,11.081409912943531,2.632049660041522,0.0,0.0
50,10.841819278698976,2.4328741657211443,0.0,0.0
51,10.295465399171231,2.3881926482034364,0.0,0.0
52,9.763549864723046,2.596682702031318,0.0,0.0
53,9.927439181978887,2.7546870562630086,0.0,0.0
54,9.219945147752297,2.805483803010915,0.0,0.0
55,10.007732851559046,2.3873303234865864,0.0,0.0
56,10.246924442746458,2.917688002558499,0.0,0.0
57,9.854791580420848,2.7907309653776395,0.0,0.0
58,10.086648961573259,2.6062602213991526,0.0,0.0
59,10.28405303976358,2.01126092278456,0.0,0.0
60,9.954071829482526,2.7634446152015526,0.0,0.0
61,9.028741406797305,2.229739299537732,0.0,0.0
62,10.018379345058463,2.1322329033346326,0.0,0.0
63,10.863515698370566,2.5733553706608205,0.0,0.0
64,10.262811959546733,2.844985834599295,0.0,0.0
65,9.98597561070967,3.0027502704262865,0.0,0.0
66,10.55638667278278,2.763115436300178,0.0,0.0
67,9.007389014504428,2.515218385288513,0.0,0.0
68,8.90870925597603,2.1465328956403997,0.0,0.0
69,10.660838280805505,3.544616505354755,0.0,0.0
70,8.671041846477351,2.305675190076389,0.0,0.0
71,10.258280514789277,2.1234518132411826,0.0,0.0
72,9.980956907526487,2.443540356146578,0.0,0.0
73,11.237384025871577,2.6651609400986516,0.0,0.0
74,9.53226169113026,2.732282222082253,0.0,0.0
75,10.021339161553104,3.002843263506775,0.0,0.0
76,10.079089316798932,2.7768302134668326,0.0,0.0
77,10.257834953917687,2.2612299398626234,0.0,0.0
78,10.52182670923058,2.1531422474815285,0.0,0.0
79,10.068915081627432,2.466706810037166,0.0,0.0
80,10.544456333200447,2.5842985448812636,0.0,0.0
81,10.223010514894835,2.6286102370548083,0.0,0.0
82,10.701329722761177,4.086143242836261,0.0,0.0
83,9.595910183055489,2.273918990748253,0.0,0.0
84,10.755615491413348,2.88495712891842,0.0,0.0
85,10.59579618224231,2.425598138942588,0.0,0.0
86,9.054579510357012,2.6660577784362536,0.0,0.0
87,10.84580100864753,2.2554390861339226,0.0,0.0
88,10.340664055213185,2.3143106332456975,0.0,0.0
89,10.196483950859427,2.993602025694646,0.0,0.0
90,10.475504010981519,2.508209464239442,0.0,0.0
91,10.602735686817294,3.110593030790507,0.0,0.0
92,10.128906929344838,2.5310754990163957,0.0,0.0
93,9.106557931046726,2.4988642443442863,0.0,0.0
94,9.14927398366456,2.5316815428809725,0.0,0.0
95,9.841061856075935,2.1572288752438347,0.0,0.0
96,10.40189392466272,2.0688535832471606,0.0,0.0
97,10.295749349890912,2.888228946693803,0.0,0.0
98,10.175352599317193,2.7786116080341947,0.0,0.0
99,11.115993873059228,2.7560240709499415,0.0,0.0
