Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,20.2935097761301,12.29308153769355,5.002743994346973,0.010405126617823033
1,26.776395415476582,19.09408936631152,4.992422269300084,0.07186170037109563
2,22.37935508595162,14.209352212139509,5.033534169039369,0.11465925147280186
3,28.519575022681682,19.410466824210815,5.018439758923667,0.16684227391014314
4,24.687009197799647,14.928633654935476,5.03674533657108,0.2059717602186401
5,24.26194648738733,15.623758009661202,5.09315803056653,0.1768093771443771
6,23.648435480047013,16.272664135663256,5.157764298548536,0.15873759721117894
7,21.73287328603265,13.177113585041226,5.22278526737284,0.17899880042484473
8,33.1572404467728,21.204116150344475,5.157767217003857,0.14553788366843928
9,28.912333561728484,20.23076857221431,5.113332165405832,0.20467217581119967
10,27.401814320028535,19.117610224601485,5.098626908697474,0.2550727042851816
11,30.22899980390726,32.94339671255504,5.048764698594218,0.23310481606226297
12,30.449341594076095,27.67239421992218,5.080857061713294,0.24755716174923412
13,29.459281548520863,25.370987136365457,5.0409540857679875,0.22755518664628271
14,34.36340110918933,24.454757797237292,5.134354424201364,0.2514083894110906
15,16.590623166360807,10.424603004454784,5.09429336333981,0.24646012894020722
16,25.740181554700722,13.802232322162311,5.20071392905854,0.30412465566747315
17,24.74615933294849,16.41253723896634,5.257123266998921,0.2816985509761135
18,19.050996433423318,12.180794184824206,5.337873199256578,0.2541537566733308
19,30.235420446458704,30.66540675678993,5.445636531566121,0.19378173838892274
20,31.437095196101666,26.897535581275992,5.4371530362931235,0.2493552511241167
21,33.08974157675648,31.553409674838033,5.443318558853261,0.25161271498687093
22,33.29941489018134,22.9611186748105,5.384616753252803,0.18652101660672427
23,26.38550962054331,22.77318544819539,5.4628336997888045,0.16258596859977273
24,25.310890018369413,25.578753799260305,5.4708250125244975,0.15899325739682746
25,44.435643638861755,50.30306478014977,5.53787585066508,0.14754746688819093
26,24.55506422561379,16.2860417092895,5.534083199179486,0.17865477845484315
27,33.692870520569315,24.68408922850954,5.510572756280925,0.1314099046861359
28,25.003971743157177,16.97394089230758,5.500041288346337,0.21767300415862104
29,26.46287959199578,24.334662458950188,5.48625513322099,0.16753110079065092
30,28.220952840663198,18.025133651793492,5.4036505138576025,0.1986101654248024
31,29.962114528214784,19.31852132421209,5.374923847215,0.18204804632563315
32,25.717494953980975,25.336749207163653,5.353612223542781,0.23379871158497492
33,28.14222173179025,17.372626000792557,5.22152120943772,0.21159646421514067
