Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.217020227692027,2.2218987769923,4.936975443104876,0.4395726057580026
1,4.818322538607509,2.2398941782703257,5.138874312437209,0.592377095417829
2,5.342684275945169,1.3930053709740005,5.160918418577047,0.37372236590798397
3,5.44335131092655,1.364158194877221,5.060692090718645,0.35719341595392534
4,4.666002424249581,2.1295310592147043,5.012870192085919,0.47179303032892145
5,4.769374198516177,1.6544904557037614,4.951365314018939,0.41506564890412934
6,4.839340382610225,2.0945594502452134,5.220581903425588,0.38770743803451535
7,4.881817700590572,1.7472186184409948,4.947128473259485,0.45442421889704543
8,5.813653447695328,0.7694146678218965,5.190384403674393,0.3861286495611335
9,4.425223234038571,1.9681418383124878,4.947260648393488,0.429174867302494
10,5.238412657712777,1.334538595258564,4.875547028834263,0.3630186871549915
11,5.513252888755858,1.4633665212955784,5.052169157449726,0.48414853502462346
12,5.471307640192456,0.6372048338688114,5.07214718025458,0.4568580369016739
13,5.0607600137443125,1.3620707683236482,5.018701370517215,0.4180774887682189
14,4.985390343651504,1.7583243797696397,5.041880922012638,0.4005266773256841
15,4.816641657509693,1.7929823611253102,4.946426762201884,0.4013513493742222
16,4.859226612724506,1.698414259853485,5.04633082740705,0.36345217577979044
17,4.113339149438171,2.481093350407648,4.9862660012364,0.3585054766059828
18,4.205650964444329,2.4908500113767427,5.081163127538483,0.4501840309459597
19,4.445620968090468,1.9443960232173747,4.909907044831127,0.48429582484182804
20,4.6943187859125866,2.109507414819736,5.055370060855763,0.4258242952397919
21,4.556045114973374,2.354683547493856,5.09653217398147,0.4530272191366669
22,5.027692243148783,2.1754926689191825,5.101941093383084,0.35787834846681554
23,4.585331429645118,2.4096712742062363,4.992526238170391,0.47573496172237634
24,5.0797185882247415,1.3986040774272108,4.984519139023074,0.4131489274883118
25,5.023250722659085,1.7870331130010748,5.13797673619444,0.3764560823000402
26,4.653715898720009,1.707210802710513,4.899804031515591,0.4873529215495911
27,5.326249244210402,1.514582191668323,4.932931807954328,0.5324486491825247
28,5.003873367153545,1.7451127900636252,5.029537488391051,0.3366055866027506
29,5.27916504761787,1.950743350526122,4.99201333392367,0.4977883577223265
30,3.9090931657526697,2.3538116385165937,4.944806252776879,0.36148113510791813
31,3.9452825680690253,2.6185270310507627,4.9713523644588395,0.36974584901185487
32,4.4257109575027,2.2611255215412642,5.081237085301128,0.3321425275759373
33,5.19023828915705,1.8164427048727867,5.138921653925905,0.40636404474784643
34,4.825469198046492,2.0930691840822084,5.115351206762133,0.4268820422494489
35,5.406027045130253,1.3263874179833035,5.070207013275727,0.38731218210410784
36,4.819010312796222,2.1180484606755066,4.972827113651276,0.3459479868859204
37,4.625754130957657,2.3517647327838858,5.0563784585257805,0.43584413356663493
38,3.4228456985952347,3.1363259035425934,5.124439090775838,0.4936353769586244
39,4.015545382797418,2.3763276110884126,4.935270417124083,0.35169571328978877
40,4.841999965202684,2.1217835938915814,4.964990026595091,0.4469771203329871
41,4.9601697010639985,2.1352448540752085,5.126240405846227,0.38973406404906374
42,5.0861290493397675,2.2148562848030044,5.026714214250288,0.4607331004921608
43,4.108005316191759,2.39891673103776,5.063206535264329,0.29201439464681905
44,4.844183144203866,2.135497714373362,4.981077463875308,0.5315641746273554
45,4.96065674741338,1.7524863788064189,4.887352212216419,0.3586165619043527
46,4.323731214739163,2.5596018043704234,5.158516819494517,0.4284908065758434
