Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,2.222543198215044,2.751634952433615,5.001017547612145,0.01043222150373851
1,3.515329695837007,2.9006576359323164,4.995803537389411,0.10392654440696765
2,4.022507887308366,2.7096120623359563,4.960014504702238,0.1518660187841546
3,3.474273870395187,2.912191002250273,4.884799376955661,0.14745246631125508
4,3.4051399019178334,2.8007639873027474,4.962928413999164,0.17492228296910745
5,3.731082355294184,2.7691788310822125,4.994836336816446,0.1582927407883895
6,3.848806195912286,2.859923913178521,4.951574669263274,0.17965317041702586
7,4.261836282836312,2.4883071248288218,4.896484529254396,0.14688277952474937
8,2.8788222688316187,2.9133425231971564,4.914669633474275,0.18405194504152436
9,3.1876124276486584,2.9239087274285898,4.830311365545086,0.18872194039839452
10,3.123633658859492,2.8574927387102664,4.762522585178247,0.20561475339690333
11,2.8034223843398456,2.82108991828341,4.745504933291164,0.17321895126042783
12,2.5199316135187937,2.8181866155109705,4.739679864293931,0.20426876088824647
13,4.756100904518503,2.487208636652971,4.732125356136396,0.22296143290686293
14,3.737717393157381,2.7882056704132663,4.720324700980614,0.20175274489573403
15,3.478777749789425,2.950419663449135,4.603235077350403,0.23737715523536113
16,4.217041503160645,2.4877311148242143,4.455949999954184,0.2561132161817062
17,4.375232656322224,2.252074765022154,4.48324027464143,0.24055762326862148
18,4.525757938521975,2.3675764769154237,4.547059855622079,0.2559015229228013
19,3.218112317762653,2.6863906826989132,4.32347134044778,0.3993267703343285
20,3.951160952175074,2.309472429264105,4.515818147408144,0.19806395007793492
21,3.133095663284642,2.8663476308962985,4.559046677817191,0.12367141013649573
22,4.2499438635252496,2.215451523201775,4.537417755341283,0.14504428931778995
23,3.9243025187780063,2.9890612799758625,4.544262421350334,0.19604599848036294
24,4.339020587759881,2.6615552141618277,4.4713489158358035,0.17092940755238967
25,3.5251846079542863,2.6350036515133604,4.5135820410821275,0.19726944481284006
26,3.8910393568314015,2.63851669677883,4.428014830161603,0.22026820349017243
27,2.92109650172078,2.695283709503361,4.387385369231054,0.27008679595358986
28,4.190225153319706,2.184834978374089,4.404602478479515,0.2634473545820758
29,3.7564483211972175,2.825998007443511,4.479575411624974,0.2975399147258169
30,3.8122681332729806,2.2338156595151837,4.277359317077345,0.2532611232343535
31,4.428297363584507,2.3638548034792928,4.152935251061011,0.2088616510668084
32,4.033698359673262,2.7038612107442344,4.239971610629441,0.1736017854165325
33,3.983435037246887,2.344597485624462,4.302171912158177,0.23524965369794418
34,4.030901423490769,2.3868535118805245,4.4158448982062595,0.269206793122834
35,3.6153290092076027,2.709147969182051,4.515653188337386,0.22987539057962317
36,3.8800963942856574,2.590427301324032,4.614170176507637,0.22203383371563942
37,3.017793783918804,2.7695138978123572,4.727575372881018,0.18701800566202784
38,3.952680605036189,2.679532581348332,4.759353143360509,0.14388711841900656
39,4.083097138058232,2.7613660843878245,4.790541935995469,0.18316258453719655
40,4.77009662906396,2.488013503315208,4.734053096779993,0.24395134604130408
41,3.218882521717891,2.643533747627751,4.76555619466486,0.2528199575934165
42,4.27798329044291,2.5252770395026567,4.639329014512031,0.1393262100987234
