Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.385204156228478,0.29025338473133067,5.003355755102758,0.0073982155842427675
1,5.384693670783886,0.24987960144200136,4.9661513434147135,0.08243536641843285
2,4.996891400282072,1.723384529889772,4.9977728691269165,0.1078580565731115
3,4.824165296657166,1.6507815982252059,4.953089056800526,0.14123409329465578
4,5.62876716372751,0.562963192515855,5.018723800016366,0.1255722371218254
5,5.61995207391374,0.4492699137015371,5.041863517750849,0.1393469481580822
6,4.481036847451291,1.890065687853595,5.030059337459796,0.10981347712074933
7,5.439718287970626,0.3779749193555567,5.041838790161433,0.12722696388701707
8,5.1730849448080525,1.2371009379875708,5.098874623644261,0.14587228599614352
9,4.955764678786762,1.7000892027111891,5.122133933948548,0.19920688959681615
10,4.308203892503977,2.1624759442887145,5.190072463907978,0.20875314906161682
11,5.537247586943662,0.4414881154293908,5.214878092744606,0.23690656818288328
12,4.977788996668185,2.1429153668151115,5.413637860820882,0.13555809068195435
13,4.761574383358502,2.4045526672421498,5.472121494946768,0.1643112420400273
14,4.719284258219256,2.3749577624229774,5.601549619947122,0.21398273946688393
15,4.389560906122697,2.9121514963549036,5.783344826546334,0.2603629223989885
16,3.9383197202041145,2.916384465399811,5.775691061440616,0.29422862622895063
17,3.67031379138256,3.0078846897080753,5.77781789572428,0.21445760187035617
18,4.7782265727452655,2.7995766244901032,5.915361857215251,0.14091382268129624
19,2.945506208089618,3.2650787484015353,6.032769837666096,0.13060804500800186
20,4.605609160475834,3.0363194491198966,6.027501294941708,0.14393512397814284
21,3.9762176663460407,3.278219438110594,5.962995069965162,0.19076701262497633
22,2.872461745621881,3.193714495969243,5.98011054453071,0.15832634846190335
23,4.53193904995943,2.9843282192156466,5.964532714450409,0.17647217845171018
24,4.229260734721607,3.123392850550133,6.094430183521817,0.1752787640804238
25,4.186052791509239,3.090127169577885,5.996602195395833,0.16564914057357102
26,3.900486268525794,3.1966861121404704,6.037859137733759,0.1741608262935572
27,2.560464760639384,3.1445736552263797,6.155799270712597,0.20126838936509403
28,2.8337212525081386,3.139207676765133,6.187299544663196,0.20348798775864216
29,3.873630167624971,3.179536309744761,6.098176172609888,0.22965248523195375
30,2.607304872246515,3.212533305986484,6.118438371297554,0.17638767097675662
31,2.934501932369452,3.264071209149828,6.124217291189005,0.1813967503180952
32,3.579230129458055,3.2491590647688033,6.117653233094055,0.14967614362019527
33,3.1097312315941403,3.1124949238833115,5.996311185332312,0.21588984397380426
34,4.829076257344075,2.800736620781063,5.9892168238715,0.21412449649241813
35,4.267880939636178,3.1544440232882414,6.081797526840954,0.16789174889644598
36,2.550125097945476,3.1249809211223694,6.110291021541899,0.12394187797978494
37,2.643414764738508,3.245934407464667,6.1075324574713425,0.1147675998199564
38,3.819055846763933,3.1272979309826816,6.100695522587698,0.1526534059579691
39,4.301572963435303,3.1935098591513156,6.090653363507192,0.17160674304045712
40,4.481575595948455,2.939556882296972,6.109867393654193,0.1235773628279495
41,3.1217141387520657,3.4672515990454102,6.098075242801585,0.12511180743581798
42,3.2563756449086547,3.2691594482238564,6.091665991160683,0.12385919946531863
43,3.8684711468640898,3.1748645490139684,6.021715545050771,0.13830259134149103
44,3.6353553277445094,3.32181839140278,6.127911959036256,0.1558530568888961
45,2.875478434035424,3.1830554017965733,6.029651159780398,0.11309514848755306
46,3.599828109457403,3.2725883879580127,6.001534042305023,0.13159594675826078
47,2.466988943805408,3.0337340961358845,5.918586852330675,0.17348282512165664
48,3.7776575913020123,3.1099907383312924,5.909970843393422,0.16752041433006956
49,4.0575554252638755,2.998507677867548,5.928988801229357,0.1711512727222055
50,4.538059678111194,2.9919997440058266,6.012834535783235,0.22015325193160148
51,2.133982145633765,2.91153277099393,6.0807460851805555,0.20162160245976193
52,3.2090406668209313,3.226897148144267,5.986073573535886,0.19948527319871298
53,4.738652623871692,2.7585450076612745,5.905212040707195,0.2297101455839276
54,4.062827251895184,3.000346063689968,5.915853885924999,0.1663944869763952
55,3.715421332361011,3.0588283677597383,5.887594483727585,0.1926906977067437
56,4.135452491674469,3.0613069613222605,5.894010962240327,0.17773905583564759
57,3.6563398677525556,2.997748806960044,5.8145679934225125,0.16674413737384494
