Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,3.091428782937116,2.824250337532893,5.002147326759606,0.009620271471885732
1,1.4444178818520386,2.5071314040572887,5.026266557414534,0.0854631492202307
2,2.0091036295394162,2.756636400840081,5.07382524634888,0.16338871321198123
3,2.113395421655077,2.924202265833617,5.026528000171128,0.16545683777694084
4,2.841797431821565,3.161611737590424,5.048176445326589,0.15928931069045438
5,3.0186845136243776,2.738957368955335,5.103236809672494,0.15303046450855087
6,3.2428333220350494,2.9562052278503814,5.102968329827867,0.12425484566950712
7,2.9908707472280294,3.0141840300239044,5.044716171169336,0.16707050300444615
8,3.0966043274430923,3.1611348576271996,5.16650761740237,0.17857734494447505
9,2.2895887386240465,2.8230199205984774,5.141515974522475,0.27502775194735196
10,2.810328827432926,2.8326159077139126,4.92028735108655,0.30006130245037443
11,3.4569465066028533,2.86715503574749,4.890586832676184,0.2957916624544443
12,3.7780190186092826,2.511980915640263,4.695078922071132,0.3010452273766839
13,2.7047400098708034,2.725072909037633,4.755511836921355,0.34280170699354356
14,3.72007208839427,2.4962992405124944,4.505215613601159,0.2191912180584115
15,3.768008343993125,2.802112052849162,4.608737489232324,0.17883564892771217
16,2.5010716867336216,2.7869139148609077,4.778011453502673,0.23530509281763606
17,3.203028463603362,2.9236043261716844,4.80481048059333,0.3220150923990657
18,3.379568103290224,3.11192153912094,4.900458865115022,0.38697877120903246
19,3.1235800431266805,2.8582563813141526,4.786640482308166,0.4108740538605754
20,3.32438598207976,2.778750492432256,4.790780087717485,0.44756974468658584
21,3.2220449987278528,2.668545373928761,4.622260727929037,0.3703511390709274
22,3.7647263193042932,2.8154100028700224,4.700018442361508,0.4175438526497955
23,4.429550930384005,2.3084164106541625,4.4992463867661785,0.23030420975257523
24,3.1680124376296845,2.986262690750236,4.389221290061357,0.24805937952145038
25,3.7141951365876382,2.792290281320711,4.354172546719239,0.20776849554708884
26,3.005571722602046,2.7904687487061755,4.447108519450934,0.2984661421563003
