Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,51.20764222056255,34.25346490791174,6.266224219549382,8.96811945190001
1,52.35784053359324,32.66071567193558,6.872378085138067,8.827630128254606
2,48.32510517297595,33.68666949309396,9.765392167079028,7.132984568194877
3,55.553094168499,51.57976989608334,8.331990124956082,9.479089784592757
4,33.74667734853023,31.715705041235587,5.287578615788718,8.840597047555427
5,50.76168800329032,33.09271291884185,5.037698315832065,7.853906033021995
6,53.406878708534386,46.23987737436776,9.043330183405846,4.667525265174049
7,47.48501005997148,30.683144485945945,10.054399689667854,3.103754697689714
8,41.7444592185473,43.1468555750707,11.01462062841063,3.0120645053704864
9,56.714377957360796,46.15838155762407,10.766710500111477,2.99996819295493
10,60.524180908481,29.35632557494591,12.581160209585478,2.2106285791076496
11,62.43332965391446,40.38345148656847,11.366342251388813,2.991368464052482
12,52.23886620078476,45.60689806223182,10.157821190463984,3.1777541716609883
13,65.03005948583296,32.27695881049399,9.484060423600457,3.0749525924441885
14,37.54248059364245,18.055809463814878,9.213453854169837,2.9218281259856558
15,56.58288268446481,46.40671830798126,7.661422579499846,1.3370371928429658
16,48.29959841644386,36.12658590623313,7.747538596049006,1.3154572815077388
17,49.28295475892546,41.11879947641148,8.105420638760418,1.7464325190466916
18,53.76882053777619,51.535783474004916,9.403503330113235,2.555723643488367
19,50.324288278444314,37.2161520478799,8.639567349352587,1.9529309728039612
20,72.9302222419159,63.75860046366758,7.779977883950299,0.17112555037694793
21,69.49598024873481,60.734256370695704,7.792004574863798,0.14686361685922367
22,48.54135504582021,26.852890855397558,7.8880634070154105,0.13303029966835972
23,46.9051537475565,27.2658486841265,7.911198874617574,0.09161053557396197
24,37.450952044397695,34.11154007578902,7.867337506489804,0.10319780301947652
25,57.38859748489533,45.7039666470196,7.862808347304446,0.14478728705673882
26,51.0652538945332,36.47004102975856,7.87462949527235,0.16613744518005094
27,58.55777878640714,45.514978888814746,7.786054298136273,0.18598432981202978
28,50.83020188077509,37.62901930452473,7.774288401072967,0.2220780311376147
29,59.540562009096014,34.68200207613061,7.824583695886361,0.19814233912434473
30,45.58250702114845,36.00232394851198,7.811350245619257,0.23432451023443848
31,40.21743829618054,24.929816806817886,7.831065463420936,0.25207911264223065
32,49.69788561343648,49.410714549014116,7.901919668905384,0.26157831983511315
33,53.57425078670627,24.140859457373587,7.789916597876162,0.21185990608228444
34,43.60467893769068,33.18266814370779,7.744012354042127,0.23313136980964455
35,48.786201061489336,37.41376935221805,7.818376254107743,0.2248131289205181
36,59.470097527073605,48.087484936223525,7.920924581727573,0.1602717436119208
37,45.32687608850933,33.011208489862604,7.861989441574525,0.15915458469969668
38,51.92712019578836,58.98188145203758,7.850618537220145,0.14904885279770125
39,44.49722449710931,27.602966981969175,7.917573736715108,0.12211877259127447
40,58.295113756275484,51.71586817510273,7.912108802670398,0.14964941892784892
41,41.42702086992391,33.241699243830396,7.8868935521964145,0.18221792729934577
42,37.72274893562772,32.41428335082132,7.843113014731591,0.1812236813941579
43,60.94320081909448,34.89797622116907,7.877794285238859,0.13658936444420547
44,47.05724906584138,31.55885355191669,7.872005247647252,0.13171113647006438
45,67.87791970084099,44.717051212338234,7.947138797400157,0.12940810573356606
46,42.633598252764834,30.428549044565905,7.884174289543002,0.12226789220976193
47,40.069965181367074,42.72215964443905,7.85429132807175,0.10663185090646157
48,54.41549648611924,47.57625982801727,7.863834903600835,0.13864500748405403
49,41.47777442823192,26.631996785539837,7.845325392460746,0.11200558866715074
50,63.07154036537993,51.65133610190226,7.814696897884521,0.16238014092617592
51,38.11239195374992,30.819815956801285,7.773082145224204,0.14549598029679767
52,57.292267084404045,44.04889996707506,7.794036887334549,0.2426005454358623
53,49.806584138926624,40.98517397099723,7.799308041702622,0.22205074081698375
54,61.208069179611186,29.949418458424383,7.775497723300935,0.27935322249850514
55,59.08339620695607,43.433731982151286,7.80266790491972,0.20484668759013835
56,41.127535022462396,20.896776780087734,7.8826774441156475,0.1823622171141378
57,53.917193626363584,50.55468594248558,7.9270209098246465,0.1614832709606135
58,69.04370301288277,43.420518329994955,7.910538215004723,0.23108432733894596
59,41.513809738477825,40.432909523751405,7.791872087335959,0.28058134067679424
60,50.06199968730519,35.489009143536606,7.8441429846248525,0.35212157895640595
61,42.858269850696814,35.999988721032295,7.774959361468976,0.29514544134600995
62,49.21187452377332,48.15269802173964,7.881380365621399,0.355528012513989
63,46.00843644643915,29.682872984114002,7.911782116300905,0.3457819869410316
64,48.678924336424174,39.102823440188125,8.015665603978734,0.43745049202994507
65,44.28144902793605,34.73125281408841,7.702126719192262,0.5406389316284358
66,43.18938705157099,33.88609418380452,7.4682678203605235,0.4297378900084781
67,54.20874173706837,45.060698005917295,7.356749703787957,0.2696614749324791
68,61.340825594785954,50.063564644426265,7.349165924407326,0.3525013009346472
69,66.01789999279744,51.32342881657736,7.3970876048443355,0.41834678162642264
70,43.77634384034963,34.37584018901928,7.254791790660731,0.2653954156895142
71,58.767204598934406,39.55277228264071,7.227561766589109,0.24568696041839805
72,42.40584781075999,39.16779035702523,7.1647390191380165,0.269924852748575
73,42.06135748422744,32.66819543723041,7.25526436491046,0.29764647518051307
74,58.28873922546306,57.60168078053087,7.380741108377597,0.2997530902387715
75,61.687161046968015,46.941846859337105,7.376681155497494,0.23715819387609327
76,43.79405961425162,33.756540576106005,7.380316807442031,0.21148605734826234
77,44.222976613068035,35.67935981479197,7.356435307055131,0.22480221038819875
78,36.244051465057666,26.085649218002228,7.484670644720123,0.25221269923068196
79,52.251700450478396,38.36183631228268,7.401631590577134,0.25030725326675146
80,43.770727856803276,40.66140041131033,7.48005957521247,0.1831053697577343
81,38.507067534481784,20.11552655668201,7.351337287083934,0.2740408361267209
82,52.15729000122191,24.402882911875775,7.398361745023118,0.2998730302697826
83,66.39856136080081,51.03951343389171,7.420030181862965,0.3586128508984115
84,54.49351407632054,43.69119787342192,7.591543333564556,0.3380378748734812
85,52.08569138547928,43.9975212794682,7.4418649897568105,0.41326964245646464
86,41.28564509811765,26.749438545637542,7.344904094250492,0.45942887829542023
87,44.57652490614476,37.301589203660946,7.301782024846962,0.44614056217014364
88,24.4476200163533,19.08295459670635,7.200186162765381,0.3565364918423735
89,54.25308693389945,48.826481811457334,7.158022393087672,0.39481142730760405
90,49.549516304349154,38.25300919517679,7.252854285304457,0.3961504872208855
91,43.528759549557606,29.075600542891078,6.977949601174252,0.35870799279996357
92,48.63570028619315,38.608126999098296,6.838556546021698,0.2754988172799135
93,51.85184260076589,38.193788267795135,6.8415033079857155,0.25055710959270294
94,35.606943747206934,23.39862558592724,6.915741736595694,0.21630425851480778
95,51.312488245438075,57.26095796443685,6.889171103125693,0.257823936004475
96,41.331957839219925,19.6695611055929,6.993010292711167,0.2858268622810374
97,44.702563880974246,40.297774132721194,6.967999816012707,0.2549021870469088
98,33.90641085820633,37.98819947154052,7.059281110747612,0.2560596119590168
99,47.63938329498793,47.274028453276976,7.139472247107851,0.2866712213764272
