Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,10.796293596390047,2.1256265206762084,4.712581247586399,3.2043700642735873
1,11.262936233424139,4.006845655734124,5.3557757953471485,2.6487228865984647
2,11.807652212238693,3.8885262792208444,5.702944790734003,2.3999563767438725
3,13.392873830232205,4.004004227928231,5.630196866593385,2.976557861511161
4,12.683684042580763,3.028587096761198,3.855785728149846,2.6455920173155634
5,13.666119060020913,4.339200867645987,5.895128830849695,3.2852003084033012
6,12.867590831634795,3.9601278459171447,5.773664609007923,3.4808097710556605
7,12.836025493709068,3.7883956195313218,4.2145102671597785,2.505754865008725
8,12.287769896649095,3.5876244979139695,5.8011683636468145,3.2223095882078954
9,12.164720296358812,2.7414383773225244,5.171863158142203,2.74820203910033
10,11.72346268674134,3.6385952693396995,5.065244026930152,3.258915592005135
11,14.95774036404344,6.848766590488364,5.94493994414763,2.649508138575462
12,12.720533354009861,3.690637109672487,5.469443544619255,3.190793008450098
13,12.570569644581719,4.127389904119192,7.1422826601896405,3.876173152444441
14,10.942146805466129,3.6994683403162996,4.436130380802308,2.5722308786659402
15,12.247110337842525,3.014205562576311,5.541349353398172,3.3676385978724426
16,11.026568683310833,3.0738022878763065,5.265928897686731,2.624123354983952
17,13.290747284750035,4.129772465023455,5.5890689780141205,3.1375717823752645
18,12.709814318773857,2.5531638000430195,6.202849331967511,2.406061587972624
19,11.7741330704308,3.1835393952456834,5.59907296641979,2.737768505768385
20,11.49009870771792,3.647454268839348,5.031123559014774,3.28177034254499
21,13.356786391804027,2.510353315459881,5.473554574491541,3.869010944708081
22,12.396327771948009,4.8282037231122015,5.452114987546696,3.496519075948302
23,13.238039922590579,5.595552580759083,5.938593973005977,2.768554447561478
24,12.577855849137991,3.9054051128140927,5.217795563450638,3.374261382483718
25,11.51229323001942,3.80158636542612,5.537982833288589,3.7726283867162675
26,13.021745485057703,4.373072348077124,5.319537707729203,3.000784082304611
27,12.103090062333465,3.478734238940261,5.84653129192605,2.9779336303077284
28,12.411601426515478,3.5420968582554617,6.8353698918801085,3.4792277174941626
29,11.994243540113123,2.784710553060247,6.416075095291797,2.4152831845645455
30,12.184070304297238,3.2514144721277467,5.048748210911457,3.134266314003497
31,11.641069917516758,3.0921792883813843,5.583440375676257,2.5879340547258454
32,12.20170014919108,4.122478570441791,3.607302922320752,2.9192324310411704
33,13.379950760955174,3.8871648431075485,4.466482624795704,2.6850357482668423
34,12.722551655499256,4.92922115603652,5.338363827866744,2.9575752354627256
35,12.270976201109935,3.0812599865082224,5.448147983707665,2.467877105076812
36,13.55225668654204,4.16222025186304,4.865863401367476,2.8682743531625072
37,11.879646285676067,2.8391062536268894,6.166334522767977,3.260411142742216
38,12.668169939763919,4.152286871688831,4.535414494696294,2.670060313407605
39,11.27483989682658,3.2067481003041127,5.759095367886044,2.2740753044544273
40,10.263435241093187,4.350643675177569,4.204051527811176,4.309014264436194
41,13.812678309623454,4.035293219050237,6.617222577564901,2.539954422645437
42,12.150640521116967,3.7279491128571673,3.7092708262293748,2.607030430217519
43,12.339397267580164,3.7294560884396306,5.539017763617024,3.011791355057251
44,12.04726766661178,3.4367915609701556,5.826099298146285,2.9462585031039668
45,12.504132995897866,3.8871198909094344,5.8380247546551995,2.7545988485043194
46,12.388826460170698,4.335059100166591,4.371874340014287,2.8801681900546847
47,13.219164268485807,3.3740658706478746,4.849115384723982,3.378199240605201
48,12.652924144148493,3.5668538113993735,5.083461886941272,2.0506349153522305
49,12.557819154544326,4.018229321469563,4.556411958654207,2.6358860311955703
50,12.045423498749532,3.2367927194926747,5.872221773789283,2.412002878768296
51,10.553513660010072,3.276863094431643,4.406546089906144,4.181909742161378
52,11.810198696477187,3.6918583829362768,5.259727385143258,2.833240179883853
53,12.114754376547374,3.873300991509678,5.244091438598982,2.391748975897505
54,13.486515106393986,3.936395817781597,4.510238800267372,2.9495327097807937
55,11.956034980888068,3.008318228813169,5.005106811338331,2.4084841962099417
56,12.314822650562917,4.9621688554679455,5.666474774796731,2.9117943088154035
57,11.175558630271691,3.3900261682073034,4.488119735165087,3.3222792009823148
58,12.322444678228994,3.235430614553827,4.806068902746537,2.392360802575332
59,11.972740323561393,3.014899792795908,5.897509449678038,3.228578376586346
60,12.349022791241037,4.059689034950412,6.279961908462758,2.7321774182535856
61,12.846406487380994,4.3466176009410376,5.500316579214081,2.3443709186823827
62,13.696581469551527,3.956839238120519,4.0268479212607025,3.9765443525845674
63,11.919399320545812,3.2608859579701166,3.8102729826933013,2.0979243099694362
64,12.651736131768493,3.668882821792264,5.7098136082354465,2.212156502727842
65,12.716402220055326,3.1705647240916237,5.9641074433281025,3.8807376216039984
66,13.086566708325929,3.9014578434151486,4.858212610923074,2.4895254617408886
67,12.626932853698747,3.8129542255411715,4.5331694709315675,2.5010313908926523
68,13.129733665162542,2.652929886863818,6.655561817726007,3.5100496453676544
69,10.657004329969286,3.6555641375702783,5.212594722476291,4.166445828843318
70,12.845887176350118,3.5838234928854966,5.50059893291045,2.9940106944707336
71,14.129858820100669,3.418233508692995,7.1553274329926735,2.3891126154126163
72,11.71663159622609,4.029850738090919,5.73740033055562,3.022466523781939
73,11.521969436527101,2.795175276072263,5.333259823411057,3.5802422808117655
74,12.685251934545237,3.191649919986228,6.196763592769729,2.644643507911388
75,12.864373100564595,3.1918011400903055,4.690722858759296,1.9529679573910832
76,13.818760792686518,2.81963505749922,5.873399922237149,2.777156248074748
77,12.833674491842306,2.0774971760995786,4.144085343467092,2.9396307156719153
78,13.338184381270821,2.8475185422797247,5.405271550453004,3.715271088274522
79,13.152447472491952,4.886907338201802,6.701195859564676,2.6029764675985736
80,11.62071892536444,2.7213451030132476,4.680760668184733,2.511642933092943
81,12.658065241060784,2.7908760781521313,6.058852702565621,2.775521396013575
82,10.147776530548075,3.900610289891179,5.2240158944526565,3.241227556813644
83,12.008097060719695,3.9204738498515113,6.530739129249388,2.914593936434614
84,12.715762094796286,3.6691417895952467,5.786412880624772,3.1697034017196164
85,12.52662525111901,3.026092713494809,4.566021266095596,3.323593652622534
86,10.365566231029657,4.946231005504762,5.815293656636415,3.1538489422125964
87,12.115299526712292,4.048865370130772,4.934065308999051,3.415101921156134
88,12.213817121517991,3.595472422321784,5.243829804394354,3.25719752958593
89,12.393465947773091,4.488000750342509,5.250869530812391,2.449137310970544
90,11.732922631285433,3.986070185902026,5.100567412476197,3.394451804528834
91,13.064752745405846,3.288297684456661,5.145569122151189,2.0134044127287494
92,12.66092040706091,3.4436765254986943,5.27904754769289,3.4950621737039946
93,11.36548845914779,3.6378401673573895,5.0110673337726475,3.4815369643847047
94,14.796300814611678,3.962239030244097,6.066722574773388,3.5345552563069895
95,11.913157485816601,3.48952055650027,4.456630696371479,2.1994780146547086
96,12.113472362647109,3.127640581823061,4.701034934528122,3.4045815490466578
97,12.594838499789816,3.54057193696081,4.979508947915198,2.2929622805235295
98,13.076815236088816,4.362932154144927,5.625441762835227,2.7832092216448925
99,12.731430717967422,3.175972535925034,4.8986963185988195,3.641587453599474
