Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,7.744544002209052,4.211633377980693,5.01897885917131,1.1834314557032757
1,9.031749455927025,5.38263918068959,4.96819202165697,1.0055983051498538
2,7.427054556798322,3.6789878987812763,4.340809233581096,1.234506377997291
3,10.373734721360016,4.356437006122891,5.340737562681719,0.3804842099375537
4,9.501894727451768,5.493001841632879,5.269263196642309,0.4806933061697895
5,9.491118546949295,3.7671766793591814,5.190641579860087,0.6274787132497579
6,8.822903937661255,3.3333684121212204,5.572607445604564,0.4438706768155203
7,9.278111911563965,3.6192120782675534,5.478319545029434,0.47698513795546693
8,8.517118218019824,2.0161618948895357,5.6193466116973045,0.36878224710624047
9,11.003912416068385,4.75874097896935,5.6046041194753915,0.2348137043975038
10,11.45086099311804,6.285768712867205,5.693226815001923,0.15338911158076315
11,9.667743637790188,3.6829580205720966,5.775304513764011,0.15476710728172127
12,8.960624035793852,2.1531545967987475,5.839331751513381,0.1749554409134602
13,11.485390456422014,6.350912922739428,5.839216732348747,0.18508928047666792
14,9.998114570679402,5.191674944972932,5.6951890188998275,0.16224342526342056
15,10.016505618579776,4.572339248106776,5.70751508778403,0.2408901905915759
16,9.154059209973989,2.824413895212503,5.55062558556614,0.20899231651104724
17,8.883908718268469,4.743281616538895,5.573133315797942,0.2595470630745592
18,8.730733163100597,3.353470167759283,5.601088638257066,0.30789043796488186
19,9.930238090947249,3.503231751360797,5.5700193314540325,0.3350049343691194
20,10.149401781368596,5.077922839197763,5.428922977288252,0.46675887630204227
21,9.64571312338661,3.45578968476256,5.591664002954994,0.49315572766704857
22,10.655548587908484,3.9572786395688615,5.561162072949168,0.5027594607213496
23,9.068409587700325,4.331447750918424,5.520010844753136,0.3502354755971087
24,10.243093841406816,4.261753696425922,5.551547696187791,0.34854902433780494
25,11.265610000969714,4.771147490581756,5.595700309781272,0.2543368242642755
26,9.75482906597016,2.821243868042264,5.764752148189955,0.34287063738505147
27,9.264945307549114,3.814207360719645,5.758426958285039,0.34129291318207294
28,10.190394235271844,4.2418182547995755,5.97616794820586,0.33432263663893874
29,11.041510580526587,6.74482304998329,6.030980607513931,0.32767534871218623
30,10.2589183427927,4.44386599367818,5.847391676982003,0.35933199827511225
31,10.49373689190349,5.211837975300867,5.985738328845374,0.37700726230833875
32,10.603754286839427,5.020677229425533,6.075234014944116,0.34636779963599534
33,10.271063843306585,2.710162820525648,6.270788260956389,0.13067669220951852
34,10.776005480237252,3.461437358050005,6.290166722104727,0.14499371589657983
35,10.71827235124543,5.611434692954292,6.365219929041275,0.14975086243170027
36,11.285138154523295,3.014121014044785,6.439164072226949,0.18777390365897656
37,11.238866015804007,4.943455185073906,6.487714623917507,0.2231868779976159
38,9.952528699193419,3.287362804206036,6.422901216016717,0.2563179166624734
39,11.468514804412091,7.398879293487308,6.347944207241847,0.22006878803850574
40,9.875725329730802,3.742105397001731,6.246458810353259,0.2893666638606369
41,11.020049331509844,3.570620817033077,6.365388595936733,0.43975236577022186
42,10.17357193300546,3.8561565799119784,6.418389516538346,0.4237224547483273
43,9.056869087404788,3.80222939281036,6.4182731794028225,0.398030993892398
44,10.412756566158922,3.8247308543128926,6.47658811438217,0.40834108558312116
45,9.212186968409737,4.911584403604054,6.693978302139861,0.4711874435785815
46,9.52855105390628,5.2677182874492035,6.837932516130046,0.31677668047692925
47,8.43714499914129,3.6088046533329243,6.741615911831305,0.4000542549540702
48,11.956027841865748,4.406102406519501,6.749922666548699,0.33522824488093295
49,10.331628806894807,3.63034162680609,6.836467097201819,0.16871640243816274
50,11.02621961798489,4.732677915746463,6.836315725782844,0.18611634249090064
51,8.836026274837886,4.38275761948625,6.8334777083796165,0.24265062331311665
52,10.185292757187458,3.093464214474863,6.905124121302224,0.25852092021371864
53,11.672856740258515,5.769156583587868,6.995688232706085,0.2276366789598311
54,10.0183295241836,5.593957532368252,7.000712309697929,0.19583777356057527
55,11.336202308302777,3.9989112511253855,6.954796370699822,0.20261300118045059
56,10.60525412673515,3.311799195922066,6.952758369768285,0.26497793684040977
57,9.856632879987867,4.708112141807324,6.8788687328160565,0.28025827819555027
58,9.907106784214225,3.9567716211813724,6.927252848308472,0.33249432429817305
59,9.478397402933474,4.25794715528739,6.897336076032465,0.3535588330969487
60,9.576538468840246,5.300856730717097,6.862121439408353,0.3385816681208757
61,9.48301286742679,4.137511805166879,6.723537752057352,0.2836661506811429
62,10.959102445949622,4.306243502609722,6.588859878739998,0.17909248018689372
63,9.212643559754921,4.070490528941558,6.601794365798017,0.21044371410673746
64,9.61234015179989,5.62399596133836,6.616209667268857,0.26518094140087844
65,12.20522803653178,6.215827179880927,6.635683259483592,0.20797843917377387
66,10.313922299943231,4.069307958120025,6.62620076688234,0.23622063133706853
67,11.152581249800596,3.3799372012134756,6.698271793577385,0.2155538163482732
68,7.7040087796263155,4.580419515214512,6.784366065669505,0.22549870206945175
69,11.891659618193717,4.019763671876555,6.795544857994573,0.13931459904800145
70,10.555033352663072,4.089923690894591,6.844056264580262,0.17581384347367301
71,10.385106909434182,3.6152009085306607,6.830615748475472,0.19750052567289128
72,10.044778297204498,3.535919112933614,6.959862489191373,0.22273697248778707
73,11.328339899212342,4.637113428152533,6.959774171609965,0.3268813853094679
74,9.374640589923878,3.493920151038093,6.945430373230811,0.29865120685222
75,10.507712568139613,5.438379772852201,6.972432390114875,0.29788360412150927
76,10.876577243423515,4.011198551730635,6.9917895903276115,0.29201701300640603
77,10.653995455978464,3.972808937410317,7.136014698557055,0.22837728876748267
78,10.76348226223934,4.23536802342135,7.126841263545788,0.23591608243946202
79,11.418731439646818,3.6498356043003826,7.315421633850486,0.18898196452023214
80,10.926072571740736,5.764665427927909,7.380779831618341,0.16710632303531175
81,11.520321280173437,7.579634020544469,7.312392624718251,0.19170584867746437
82,11.633818773364727,3.6908369879239933,7.3955593290262485,0.1930345667526576
83,10.073185509643938,3.429774054711037,7.430888787932638,0.24839803351886616
84,11.016751071043384,3.258668296003418,7.543354606460966,0.16936891084851824
85,9.701292548136623,4.852964679365979,7.535059254883831,0.18248115259081976
86,12.692970307628793,6.815977072931992,7.505050971814471,0.12587104741488098
87,11.885935821290975,6.120250924236915,7.457029205620638,0.15816364621266146
88,10.01341180969183,3.450346682121525,7.441073646661886,0.1595949940864458
89,10.175773094424656,5.817546452833477,7.393784604160724,0.11809832228099869
90,11.450846498588977,5.875058729985774,7.3770915999055235,0.12640639081200009
91,10.194503920309009,3.4643507624657794,7.366900992189331,0.15773996413740407
92,12.028745358015588,4.622690345274644,7.301015629098481,0.13777283856162154
93,11.782189649153143,5.232000831906395,7.30517305717003,0.14071674968179612
94,12.15800728670963,4.774959200089678,7.235574586992127,0.19758039612222061
95,10.864351425935808,5.899869528820047,7.269619151206872,0.2914086131768194
96,10.491405333822518,4.913091839589798,7.311053584375349,0.2707799693703912
97,10.402393835648475,3.582055915983792,7.279635022928247,0.35335386036703015
98,11.175580943437627,5.774767508161884,7.270993986166867,0.3537213806315347
99,9.137122111963436,4.554476135053343,7.33162844328387,0.32413608213647876
