Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,2.863339339035413,2.7194337476798323,0.0,0.0
1,1.089877584350045,1.897979449785962,0.0,0.0
2,2.5239570083457292,2.849090785237867,0.0,0.0
3,1.7187052635058795,2.378931076221432,0.0,0.0
4,2.6425577143787846,2.194346948041291,0.0,0.0
5,2.1276505549874853,2.761252057342525,0.0,0.0
6,1.9682301349158435,2.4610008438159134,0.0,0.0
7,3.938769763661869,2.657381208245316,0.0,0.0
8,2.7878400463046247,2.6631785446722374,0.0,0.0
9,2.1674666875172304,2.2298956566477433,0.0,0.0
10,0.8153304008240424,1.6317644339792134,0.0,0.0
11,4.1185864456750405,2.6158537693626074,0.0,0.0
12,2.046386725555147,2.5768177814334314,0.0,0.0
13,1.5703254948089147,2.484725425455354,0.0,0.0
14,2.504665310204735,2.654745214975555,0.0,0.0
15,2.017289935582577,2.5394183474834984,0.0,0.0
16,1.8604983801822144,2.5870031295019893,0.0,0.0
17,2.7014775856547146,2.4839029277051274,0.0,0.0
18,2.6152129062222214,2.4509009655518383,0.0,0.0
19,1.3168640828625955,2.301605320166853,0.0,0.0
20,1.7931261136758638,2.4726385367095407,0.0,0.0
21,1.854167198354851,2.310979162325906,0.0,0.0
22,2.156271151860616,2.467924391764417,0.0,0.0
23,1.8455038091418832,2.383881536754309,0.0,0.0
24,2.1577001855778546,2.451217168865689,0.0,0.0
25,1.0423433835329274,2.1261636844334233,0.0,0.0
26,2.470141572947237,2.5923832429172093,0.0,0.0
27,1.8698203533485647,2.360601856997399,0.0,0.0
28,2.646740887300768,2.6030122942715135,0.0,0.0
29,2.0924941429436235,2.4338351574552766,0.0,0.0
30,2.185152848412229,2.5126793662029385,0.0,0.0
31,1.4836664358161618,2.2904113454323065,0.0,0.0
32,2.5791072279504634,2.475186750696797,0.0,0.0
33,2.19399261718071,2.727161227267723,0.0,0.0
34,2.093020209075075,2.589622255191596,0.0,0.0
35,3.2208636552920153,2.506356890815225,0.0,0.0
36,0.9331187693683562,2.007283517695256,0.0,0.0
37,2.437810720652003,2.483156669039825,0.0,0.0
38,2.780931960936142,2.6213358888044582,0.0,0.0
39,1.852309814731863,2.641646064071649,0.0,0.0
40,2.28491672651734,2.565830009995921,0.0,0.0
41,2.3815906486306195,2.681403132400576,0.0,0.0
42,2.9761415673601848,2.831583924924008,0.0,0.0
43,1.415096632864897,2.238239241345467,0.0,0.0
44,2.301117610020306,2.6004027432652315,0.0,0.0
45,2.527387051266289,2.5912024591640184,0.0,0.0
46,1.4956650715338893,2.3247582567731033,0.0,0.0
47,2.4702551981837124,2.517475034765284,0.0,0.0
48,2.1483637047459134,2.6472340522482014,0.0,0.0
49,1.019416217212201,2.0883516857436226,0.0,0.0
50,2.9333082977295843,2.4755944598784394,0.0,0.0
51,1.3035566279464594,2.267222939444323,0.0,0.0
52,2.161898268241525,2.4128929417585905,0.0,0.0
53,1.8654798697319745,2.6032231132869192,0.0,0.0
54,2.5227469076059625,2.6296391155147805,0.0,0.0
55,1.7753364160456235,2.2806215232144327,0.0,0.0
56,1.6971723519593376,2.359427613033495,0.0,0.0
57,2.7062577179855145,2.5598915237411908,0.0,0.0
58,0.9708686948493043,1.981957801527964,0.0,0.0
59,3.044940788344251,2.637928814340779,0.0,0.0
60,1.5736793213241946,2.4668291820972295,0.0,0.0
61,2.0849727002048932,2.4414982026050627,0.0,0.0
62,2.0188174515326085,2.545361864889255,0.0,0.0
63,2.454138602404901,2.5449203994491,0.0,0.0
64,1.8852918776111267,2.4528046924547886,0.0,0.0
65,2.1207700174601416,2.6725431563663546,0.0,0.0
66,0.8774249015040867,1.805349639650729,0.0,0.0
67,3.830552747747011,2.3537658436096525,0.0,0.0
68,1.137911240010094,2.082856054897095,0.0,0.0
69,2.5275921948572533,2.6174414127318166,0.0,0.0
70,1.4974878998195718,2.6101296196324135,0.0,0.0
71,2.23368754667131,2.5114223889869716,0.0,0.0
72,0.9278998221592657,1.9944691628868496,0.0,0.0
73,3.1368954307333943,2.3559532811520323,0.0,0.0
74,1.0754607446840243,2.161755085682233,0.0,0.0
75,2.477095542328867,2.5794292145750344,0.0,0.0
76,1.4854621211324055,2.3962738014620326,0.0,0.0
77,3.3232801162117704,2.3552274977797185,0.0,0.0
78,2.2809630994513777,2.5646083106863125,0.0,0.0
79,2.224400732505148,2.523355502375896,0.0,0.0
80,1.7250564991089892,2.449674579598359,0.0,0.0
81,2.0290852656729204,2.569576227952187,0.0,0.0
82,3.1897580211517926,2.554989694597273,0.0,0.0
83,0.9844362148344971,2.010681801342822,0.0,0.0
84,3.4602038662079933,2.74942564115358,0.0,0.0
85,1.8485578585547695,2.3421770528796544,0.0,0.0
86,1.9549001350583584,2.2229804444204224,0.0,0.0
87,1.4848656025954399,2.444845293879705,0.0,0.0
88,2.0206553748558056,2.5240413389980456,0.0,0.0
89,2.1354635688401697,2.707440363086322,0.0,0.0
90,2.0042497812486997,2.7529219323557186,0.0,0.0
91,2.1004113391294457,2.6921876996687453,0.0,0.0
92,1.7972348621064067,2.2272827016329266,0.0,0.0
93,1.8986385718731529,2.6115308926230965,0.0,0.0
94,1.7313323547199797,2.4404117877882143,0.0,0.0
95,1.974624150746394,2.489843095990487,0.0,0.0
96,1.6393814257415396,2.3301259361781037,0.0,0.0
97,2.6578570115878475,2.518940381662437,0.0,0.0
98,1.5497777488295679,2.2717841073973255,0.0,0.0
99,2.4917827770202594,2.5804833857461915,0.0,0.0
