Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.015674976912932,0.4202644861945682,0.0,0.0
1,5.142468334926777,0.41215831090888555,0.0,0.0
2,4.691255835537071,1.1332103074961788,0.0,0.0
3,4.370173192942412,1.5299309828449164,0.0,0.0
4,5.11523627525571,0.4153528600206624,0.0,0.0
5,4.723472173120959,1.175570257811983,0.0,0.0
6,5.09946306598734,0.5307926397394928,0.0,0.0
7,5.075432955745286,0.5406783423851599,0.0,0.0
8,5.078738162086512,0.39164825219420485,0.0,0.0
9,4.517532856182653,1.5805956010350506,0.0,0.0
10,5.149754176499487,0.304424211100565,0.0,0.0
11,4.702816523209927,1.1477796919634413,0.0,0.0
12,4.292639437703899,1.8409221334631738,0.0,0.0
13,5.011908875862895,0.33999421616871667,0.0,0.0
14,5.0133363972550935,0.44438640628272097,0.0,0.0
15,4.721858028699858,1.1905101291806486,0.0,0.0
16,5.188430785484763,0.5704946216495905,0.0,0.0
17,5.1342483470939,0.45168630372096746,0.0,0.0
18,4.583021646482852,1.157543711991104,0.0,0.0
19,4.774765468183658,1.1956652106598442,0.0,0.0
20,4.952952504437965,0.4962683768917315,0.0,0.0
21,4.761500256291136,1.138436737491445,0.0,0.0
22,5.018295252309224,0.5456585247077568,0.0,0.0
23,4.983564842747394,0.41180816355166067,0.0,0.0
24,4.9411615818033905,0.4436409341401057,0.0,0.0
25,4.956860968261486,0.5092895132505084,0.0,0.0
26,5.062007330795527,0.47427474405261605,0.0,0.0
27,5.089222974752251,0.47644696001687004,0.0,0.0
28,5.054898484391805,0.3615777605940886,0.0,0.0
29,5.217524208607716,0.5331791494426549,0.0,0.0
30,4.984263812391957,0.48730854461731016,0.0,0.0
31,5.031996614130796,0.5288388467561237,0.0,0.0
32,4.851462852264801,0.3317967919146639,0.0,0.0
33,4.848750461766824,1.191702725511944,0.0,0.0
34,4.89090327867108,0.3771185018490713,0.0,0.0
35,5.019023911070695,0.40770091445930845,0.0,0.0
36,4.831003342295634,0.3575634933911564,0.0,0.0
37,5.023326963062891,0.45501796457453797,0.0,0.0
38,5.01182519725303,0.6063460116792994,0.0,0.0
39,4.862830933664994,0.4620329717492132,0.0,0.0
40,4.98965416081971,0.3916025910610224,0.0,0.0
41,4.6449693692844605,1.099164694899448,0.0,0.0
42,4.955286792165755,0.36582344486522766,0.0,0.0
43,4.947458360046323,0.44437406564471416,0.0,0.0
44,5.066232579677828,0.3520604717639245,0.0,0.0
45,4.908361620551912,0.3830730428703269,0.0,0.0
46,4.958531309609544,0.4790201262484021,0.0,0.0
47,5.099022029042525,0.4433538039961118,0.0,0.0
48,4.6111399490287655,1.124290206115431,0.0,0.0
49,4.773520334877306,1.1553303350675663,0.0,0.0
50,4.738725901637937,1.1397858707389694,0.0,0.0
51,4.8617877234027445,1.1532925791810447,0.0,0.0
52,4.908152058179039,0.5380418732522593,0.0,0.0
53,4.945465310458454,0.3675669138425707,0.0,0.0
54,4.977655693313482,0.48354109024074393,0.0,0.0
55,4.26727997888641,1.8100468099685059,0.0,0.0
56,4.7085051851552455,1.1515542284515192,0.0,0.0
57,5.064543685373535,0.4678029472090221,0.0,0.0
58,4.482596245297456,1.5606884550547302,0.0,0.0
59,4.876078125587011,1.2275597218337806,0.0,0.0
60,4.720296929410036,1.1499431260953326,0.0,0.0
61,5.022466521869587,0.5352508365314872,0.0,0.0
62,4.287424254119361,1.8405491651885784,0.0,0.0
63,5.188412492792215,0.40356584768341613,0.0,0.0
64,4.367884100793465,1.475675246902921,0.0,0.0
65,4.612922675365957,1.1332347778560503,0.0,0.0
66,5.216788499797411,0.4328765109896593,0.0,0.0
67,4.907126605414773,0.4173858242780789,0.0,0.0
68,5.203571573878578,0.3288856620339525,0.0,0.0
69,4.623849339990967,1.143552988661738,0.0,0.0
70,4.967474016241807,0.4125904945680697,0.0,0.0
71,4.905647503976276,0.23343271470820084,0.0,0.0
72,4.378440713591104,1.5118280152772894,0.0,0.0
73,5.000170228389845,0.3489444504462362,0.0,0.0
74,4.7046239563867935,1.1803932614939106,0.0,0.0
75,5.087961311188722,0.37745784259163623,0.0,0.0
76,5.149570959807226,0.4567480411014916,0.0,0.0
77,4.893218927912352,0.40194779297815775,0.0,0.0
78,4.87909655487036,0.36696179152842595,0.0,0.0
79,4.794678044090665,1.1665703361147421,0.0,0.0
80,4.328923877926274,1.8483365284635243,0.0,0.0
81,4.882802056519402,0.31537260082076085,0.0,0.0
82,4.994631407338559,0.40477314471996234,0.0,0.0
83,5.047624704197846,0.3786555552434239,0.0,0.0
84,4.429982808278977,1.5275061208839087,0.0,0.0
85,4.852225123788157,0.4983544121577159,0.0,0.0
86,4.823754097981373,1.1589584549399625,0.0,0.0
87,5.071308944344511,0.5322379555171788,0.0,0.0
88,4.857367942588317,1.1889852684751823,0.0,0.0
89,4.810605680735217,1.1878444703937139,0.0,0.0
90,5.077175919649466,0.4091456751298711,0.0,0.0
91,4.923898710015319,0.48501531700059397,0.0,0.0
92,4.99610497909892,0.44241014920306343,0.0,0.0
93,5.068826430350567,0.34790232088549533,0.0,0.0
94,4.764407733364694,1.1504100258911465,0.0,0.0
95,4.871657336932812,0.42726171702076354,0.0,0.0
96,4.982573198350381,0.35809324290301137,0.0,0.0
97,4.983969982184515,0.43973018742980857,0.0,0.0
98,5.095810276638266,0.443524192778142,0.0,0.0
99,4.72157749911649,1.1571062560411607,0.0,0.0
