Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,8.554785332312166,5.381286423182513,4.998546875043308,0.008782091947469005
1,9.72625660186726,4.443567841710132,5.037403962633045,0.0906237745753047
2,10.593996607801582,4.874928265387763,5.058049366160933,0.15163191149192695
3,10.68470250653213,4.4185244915933275,4.997670715460501,0.18666505590585641
4,9.507397679663047,4.074986854593804,4.960620978715983,0.2501833641617266
5,11.326776933044377,4.693054980566875,5.019750538657034,0.20424933294778685
6,8.86312317301583,4.999003189514716,5.006744108311258,0.15931837705096627
7,8.979729859545845,3.891312115586004,5.026142246049632,0.20613576999125185
8,8.426470020179583,3.233244033062323,5.016461935864692,0.16101480818226455
9,9.107275573715018,5.65895993847261,5.044866625571293,0.21839259948625184
10,8.491225705369514,3.4691034864011434,5.233622476621689,0.17270706265808253
11,9.807827427065689,5.250758130268905,5.287602640511128,0.16118127336254492
12,8.63041431771136,3.183278973878672,5.327235011426018,0.19375214478384395
13,8.530965048091236,5.19703907810932,5.2473169350044655,0.19079267447139184
14,9.07252125766677,2.882756794035759,5.330323586664397,0.25084584722495507
15,8.193821691815753,2.5067374794923776,5.345622431602926,0.295053541954939
16,8.766963064062935,3.9844278376853515,5.319050270969916,0.21284714440301944
17,10.77739912427597,4.533829262716597,5.295444705472742,0.19034173601435397
18,8.651280842236933,3.440326023224746,5.287235065007054,0.21219224976547135
19,9.390194415188414,3.91370907467666,5.42189884070349,0.28233887689689297
20,9.640452721045886,4.215500339635862,5.48378801392962,0.32233947842052907
21,8.625581977265568,2.1844584727491476,5.601597293861049,0.2560706811095744
22,10.51222326538429,4.291381285936255,5.681868364061911,0.18376268613558872
23,8.851356241013276,3.5840928286698555,5.713067235222955,0.25526659352763353
24,8.269735496063651,4.312697160371455,5.763925330887683,0.2310556043890474
25,8.967073074946745,4.538670731080104,5.774430531606006,0.18687219644304537
26,8.865129051447564,3.2002086376338523,5.7412968075793325,0.1574410055488049
27,10.844015399969681,5.44277268508549,5.708252122285694,0.13314432146550004
28,8.93204857631041,4.8509092120293404,5.698753409880699,0.14419838018450257
29,9.417555570972876,4.511094612648823,5.729016001065027,0.1862198033381813
30,9.388525617012927,3.545844538881916,5.7483950864365285,0.23118439496199564
31,8.666341488792062,3.549144954283876,5.941355138545967,0.22890625420411867
32,7.39571671768947,4.76869750907828,5.7597347530801875,0.23767529593174452
33,10.735919607645684,3.7016292345815804,5.740673756667796,0.2309009447590415
34,9.104103526675699,4.693801735919057,5.849194399116183,0.2525396747386509
35,8.941751038985897,3.2137229598329387,5.855324267752344,0.22954000646139414
36,8.901561345991869,3.6381816524660917,5.961752379781625,0.19519736821546682
37,9.319636832571216,3.868980031239172,5.8661015693379825,0.2569884426235398
38,8.629909846032401,3.3375370056846307,5.845605000807927,0.2886570447681565
39,9.749196360591737,4.429176634761263,5.86262713040748,0.33679629329912764
40,10.021480493983258,4.860748820335483,5.8924648691509685,0.33538923917232655
41,9.252339925436612,3.557358247084824,5.869944065535643,0.3165390911223973
42,8.72361579095357,4.604028352424676,6.006191351685537,0.27299495061320106
43,11.200687782767911,3.310509802072078,5.877818144791805,0.36553908488230735
44,10.882872494100566,6.477830789823088,5.870104967653931,0.41335586571588845
45,11.035840369825555,5.487029592618698,5.866248611908388,0.39842800575194876
46,8.388172449525225,3.720420038057184,5.729990614345252,0.46378114433940504
47,10.269250088164977,4.650464065755645,5.860334893626118,0.4046059349537981
48,9.433144527866263,4.2709898131492405,6.063935535069487,0.16276921591751703
49,10.071420855978262,4.65351991480891,5.936794134813441,0.1574388656658386
50,10.27855315861075,5.2407975465523915,5.9988606720635484,0.19004443208114413
51,8.8979904659767,4.19870996554302,6.0831984757997,0.16674753791362215
52,10.259268968085918,4.568573361070317,6.061081571823734,0.25325416970965586
53,9.40565611352248,3.0458770011467062,5.939341597874602,0.34738037663430626
54,10.202080778835114,3.870268116249158,6.02121498189632,0.2563942770090651
55,11.845353351736097,6.303744957411476,5.976031160391965,0.2303484697850393
56,11.215346758822548,4.730161624711674,6.050711862263986,0.1719217456862193
57,11.589734681874724,5.8328465706878125,6.185084879339185,0.15699193637797987
58,10.684786384977173,6.224023041352725,6.175633403311456,0.17575996955660586
59,10.010425356535425,5.492761105087506,6.131929711111414,0.19107039080666557
60,9.225608571818311,5.452716185413611,6.138840157823795,0.23942126846945336
61,12.451391926192555,6.409441217255943,6.067460927930768,0.29003157698719023
62,10.02368265379018,7.5808144682843155,6.151878387699353,0.30836086092109594
63,10.089827474629848,5.722019379475146,5.9725732404411875,0.25645254868643064
64,8.851336985229684,4.172873679489537,6.116833314340416,0.3944135399565054
65,9.411313660463817,6.231842852953427,6.073733578755693,0.44075537520681823
66,10.749487370740727,6.777140498027993,6.3053663180665,0.49045216711729595
67,11.097362884647795,5.680373627515111,6.2743819923975375,0.4502616545899198
68,8.972597372799672,4.294859224952071,6.424071522141981,0.44845182912006953
69,10.48757396114959,4.311413509598087,6.393627154245069,0.3956658739021141
70,12.008246078087595,4.824506574328709,6.549640068648206,0.3073944249597298
71,9.861939820933731,3.34340080001757,6.4466709395581265,0.30253310523734045
72,8.373676257462275,6.109586344456201,6.502933853164302,0.30313376802076664
73,9.710856386361451,5.998707745605429,6.507219112399372,0.4219123438799002
74,10.66466184717056,5.9994966424896505,6.5282906734391215,0.439018770411791
75,10.968436179528876,4.696898534526442,6.688578574397342,0.44371266712369606
76,9.762693390207215,3.487620939285528,6.6564363688749735,0.4995169506930955
77,11.317570918553283,5.169585639293461,6.841937165565182,0.4871840095502317
78,9.848913876227725,2.111611455983421,7.017827966164627,0.15226911342370683
79,10.713258219895454,4.614038548081311,6.921688430819662,0.145056382847697
80,11.540416463876605,5.168399955153184,7.0751649541143875,0.15450192072654817
81,9.517813226462502,3.1548855746796116,7.065783309577929,0.1621996958838065
82,11.096044444213266,5.218470052427787,7.100225624182636,0.14783543954456912
83,10.4754262805355,3.518894981603277,7.042347322814123,0.19765034356381445
84,9.170948898290579,4.13435945301127,6.988476259056196,0.2173353732661917
85,10.561588316315698,4.4003683231196495,6.871734192168371,0.24109182828727657
86,10.878825680692918,2.6481174429409893,6.815936882210513,0.2579836586991851
87,10.484417622160645,4.420534277279566,6.7630041573353665,0.26993131112937063
88,11.906493202760384,5.414658092823404,6.7434204777427835,0.1857118085012341
89,8.822012535845628,6.479327252243109,6.728385035338936,0.14068928313337964
90,10.547634675079546,4.7767034580849534,6.77202829520761,0.14150787054721756
91,10.531220959667683,5.537470878982054,6.840284716444138,0.11208778533294471
92,8.990694835908219,4.478857268072867,6.825335563960309,0.19744409201275043
93,11.263232697533091,3.758029273524977,6.851197332221416,0.25182977134298073
94,10.656936010503943,3.6410541390594364,6.816916305192123,0.30100651798233025
95,9.980621609580089,5.468462020767259,6.756873201828325,0.25647907365518136
96,8.700141220110485,4.141331021770063,6.7833347606471595,0.2817730576036205
97,10.181653145156911,4.270577863579728,6.797825957763588,0.13082192332137293
98,10.950807103629035,6.083058773935984,6.812624643390647,0.17171602407392106
99,10.6718926339348,5.417770609045841,6.728451626554117,0.11604191536409796
