Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.728598018414486,0.3726859474833717,5.00141748815417,0.2505228436042042
1,5.508815781034524,0.3040256322869187,4.963045538161806,0.2714370732549747
2,5.504864035846014,0.4628021178864022,4.842810093994941,0.326453468347264
3,5.555218639523461,0.4764613728004679,4.961600989640037,0.33931711086792643
4,5.500595348799534,0.3426823577317216,4.900409539151605,0.3397722425679343
5,5.530428187612902,0.4199107290994811,4.9320042181510875,0.2912793538715844
6,5.721797473921256,0.535725040140801,5.025303248851197,0.3540754264485452
7,5.59813738728741,0.3441112211298726,4.980285562566799,0.3293711731865663
8,5.821042030189486,0.35102831805240103,5.136020167085659,0.25197810735382337
9,5.614921900283262,0.3864643788228246,4.925191023224841,0.24974425532938183
10,5.58306465464204,0.46941294940181655,4.900298130294363,0.3387890968960942
11,5.526299077736982,0.45407870657414534,4.894006307300601,0.27237658699686773
12,5.530835099341647,0.49670162141190016,5.000565810941562,0.38396917684953336
13,5.728382923394022,0.3128086833934462,5.073220727048144,0.27232040590089657
14,5.63392959288612,0.39317208909785173,5.038317128153845,0.3308777760070954
15,5.600011307696359,0.40005276572259635,5.0037652688546475,0.32927756581550544
16,5.63623793019315,0.4617488150310813,5.012703393968356,0.2864898558048264
17,5.669790920669915,0.4581773996117375,5.055975606491432,0.24287134114869846
18,5.690265175666016,0.34666564599053784,5.017432617324483,0.238880163095196
19,5.464432180309641,0.4412578505636639,4.8934029546282485,0.2789173204447846
20,5.66541181081189,0.38710901362290867,5.079713899052264,0.27035524401878325
21,5.692605647998955,0.28468295956087314,5.057001217574611,0.18165057708752036
22,5.559351529163809,0.4099444680488806,4.957357721006092,0.3221922408367267
23,5.714186556833452,0.44297079786204874,5.0170200096771955,0.2286260183002953
24,5.563501569159693,0.42936150461199407,4.935128326377895,0.2459909314490605
25,5.543412199543991,0.5206365744521804,4.976915540651252,0.3933018220180076
26,5.681430660667274,0.3733016090651456,5.0308306402295475,0.272676540011411
27,5.735725022755167,0.40887026362159656,5.1430430618157414,0.28397845376510367
28,5.510387941713257,0.4783710010108748,4.919589157607187,0.36188055329275265
29,5.518129935485956,0.5236590065931332,4.88911307388453,0.36457339428321384
30,5.9279631773677455,0.5916469961154492,5.128366573455176,0.3050452131056646
31,5.677888557061282,0.37458441585159474,5.000507793703012,0.27863996815841735
32,5.64518103520369,0.28621857436358716,4.97518099633068,0.2284895828980625
33,5.641860899338477,0.3855250817510809,5.072580197185536,0.3183966618995738
34,5.624749138285621,0.3743107451230521,4.9542707982322955,0.23341895412362373
35,5.43257451087218,1.3038343351876445,5.041316400575029,0.37146968417643356
36,5.57099376603278,0.3662295017234139,4.9591331210791685,0.26923834541262687
37,5.562546815670407,0.4060926689755672,4.9330176742405465,0.2944062470328827
38,5.6470442570246,0.47820713542624627,4.978350747767364,0.34036061136996176
39,5.713121655082258,0.40181758014826546,5.06347198022933,0.2876968544663242
40,5.648130249435892,0.5435896763159023,4.991241501698434,0.3110709800742388
41,5.59733640331097,0.3950790507551332,5.030818064792796,0.32692002855367175
42,5.489049601122498,0.44508353300535614,4.951321494440206,0.3402927365299256
43,5.508192599460848,0.41926390100326416,4.98210083387315,0.34438391073077895
44,5.602299250781105,0.4120803736930552,4.947232678516302,0.20553944600404356
45,5.461929175268755,0.3239430527275301,4.9267726569424015,0.2704161329418093
46,5.637023652193304,0.5158162467269986,4.947308308444171,0.2884854965592813
47,5.587144432981494,0.4526853885277411,4.974348532516176,0.3136026857641014
48,5.5976149219589555,0.30771490052293604,4.980955986184769,0.31773578441953143
49,5.602867293222774,0.46961394850408317,4.971156562335258,0.2497757300664497
50,5.683450382680805,0.49694929239520313,5.108332947387584,0.31638147058768107
51,5.55993301495545,0.3879676879749993,4.968500912396026,0.29395306481495864
52,5.536565528172835,0.28986801409143736,4.997332312842625,0.22647740066280111
53,5.4815005576226445,0.499758786201454,4.877999880218804,0.3327583475054462
54,5.7213474627730045,0.6003071505720919,5.004648567174698,0.28433443804802033
55,5.571953637756939,0.4270164810359877,4.942878518781265,0.34487570450180716
56,5.591084528059393,0.5051346240115187,4.912717227715736,0.25070929334368325
57,5.695906567138814,0.41542985729330467,5.037494842729161,0.2834152083579499
58,5.6452603890699224,0.49495771972291713,4.962209326408157,0.3507694286218989
59,5.727812183402735,0.42927112218166874,5.008653010619322,0.28030570419385115
60,5.56202470309008,0.3948643634031367,5.01683976390529,0.32372782124708427
61,5.575539706921036,0.3648451665351538,4.958644150817886,0.29290220823094815
62,5.557556900645379,0.42164684092322935,4.94518383322051,0.1875254947615864
63,5.488883207536189,0.38596119001618273,4.9191883055926,0.27424090320510475
64,5.646326443836053,0.37520002735178304,5.0900795586487835,0.24941462693263294
65,5.657522013469747,0.43554514943921024,4.995086155153424,0.30687833457344393
66,5.498603580769993,0.40056416410676066,4.946355518689982,0.32380951674280467
67,5.772660721851468,0.4505381069947181,5.050781370800879,0.30817517976030834
68,5.574881591907658,0.3315890176001161,4.8835360962857575,0.36643899983101375
69,5.613667252568008,0.47743379619891263,4.980045073751949,0.3499851299405242
70,5.705539934889676,0.4400091695853709,4.986847122218522,0.3133386873214331
71,5.811482497117022,0.4499706720515301,5.18227529556773,0.2888419076223295
72,5.611469545299434,0.3927788310496792,4.927205668311911,0.2834135093947259
73,5.604324337232277,0.49076770161726035,4.985268792695477,0.3838973346888149
74,5.6028180293528385,0.41118141914276696,4.93709891858232,0.292789102585656
75,5.625322941111144,0.4645373354702872,4.999666532053353,0.33639109440247067
76,5.81219806069816,0.48264608487452504,5.086064492083734,0.38359888543264925
77,5.5177261534369855,0.38977671285861687,4.828692303300736,0.2855318550431111
78,5.83507210869243,0.598473129317977,5.15077659081961,0.3513179996713419
79,5.636882505577793,0.4763600239823997,4.973041457431107,0.3551066876849598
80,5.760082593418214,0.3418599492853408,5.136564302602717,0.36816098306548767
81,5.6822526903079265,0.499869298763683,5.047252394796618,0.31231992204005316
82,5.510619124633362,0.37138034995086344,4.887456940773794,0.23932594380200675
83,5.703558655078256,0.2944559869255123,5.039916907436977,0.29675319709406095
84,5.591659443388847,0.3061446258823832,5.047766559430324,0.2956132371544906
85,5.639278002338292,0.3798910021169611,5.032720824856669,0.3271999577757556
86,5.586527941777035,0.3500384750847864,4.922131691634482,0.24406477460595447
87,5.596930858410962,0.49010758307979974,5.027358042715719,0.33154657868012666
88,5.674166990849736,0.4941552590237086,5.034171902874603,0.35970430096082534
89,5.606163970558211,0.4854305833684303,4.932821700600127,0.43489448939670766
90,5.532304844094332,0.40714830848928163,4.966779440178114,0.2813506327419895
91,5.695754348833637,0.4362062205567087,4.968556035169167,0.31546868748030693
92,5.6854140875900185,0.48382262480903626,4.96633616975346,0.2823964377549393
93,5.554736028117164,0.3462306901696679,4.950899185883398,0.2870707639973366
94,5.650592235318056,0.34299142288728157,5.031320611698223,0.2704212238838828
95,5.123265445663226,1.7543326349855994,5.066180066150372,0.2385951735353955
96,5.864242016098955,0.518659954643193,5.0515494203896,0.3119691006054791
97,5.5278513918741385,0.3826661819494632,4.955519554542589,0.282073772411356
98,5.627017676144656,0.4918623872463461,4.988177474219965,0.2901614681724772
99,5.572909589906357,0.5521608245481489,4.926034657605844,0.31772287903742896
