Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,4.958182188885289,0.4844874592845639,0.0,0.0
1,4.627862290702244,0.7792769701439384,0.0,0.0
2,4.967275867116884,0.8392262695719364,0.0,0.0
3,5.025073339641464,0.6846017203994663,0.0,0.0
4,4.975246854799392,0.5519409390954304,0.0,0.0
5,4.959941673363179,0.715607786794886,0.0,0.0
6,4.950836314165412,0.611669908698815,0.0,0.0
7,4.50869178304527,1.6989411877776908,0.0,0.0
8,4.982756709170746,0.7443957041885753,0.0,0.0
9,4.758651178951186,0.7771819996532622,0.0,0.0
10,5.045926708920488,0.5227786312606962,0.0,0.0
11,5.2041673601200085,0.5118942232529345,0.0,0.0
12,4.715169939792237,0.7052525148835727,0.0,0.0
13,4.935574253772038,0.7119321028783736,0.0,0.0
14,5.212971448864542,0.8263551238848892,0.0,0.0
15,4.685073334041273,0.5687744668407542,0.0,0.0
16,4.980673733833798,0.6681612817684724,0.0,0.0
17,4.999641968572239,0.5525586638609694,0.0,0.0
18,4.772440803336687,0.7067545309308708,0.0,0.0
19,5.010930959116814,0.6395550042828227,0.0,0.0
20,5.140273889668657,0.5982174748982414,0.0,0.0
21,4.776176086422305,0.8094188150179128,0.0,0.0
22,4.903636976632126,0.6474729967954562,0.0,0.0
23,5.144083225461749,0.724414493238484,0.0,0.0
24,4.729503160714776,0.5343814222963553,0.0,0.0
25,5.201663051503151,0.6682048883143822,0.0,0.0
26,5.025299850781185,0.497893836129832,0.0,0.0
27,4.941423925018315,1.3010221781907083,0.0,0.0
28,4.979936704856129,0.5892775206868814,0.0,0.0
29,4.799527134547367,0.37887010422331385,0.0,0.0
30,5.062431692042898,0.9127883916799684,0.0,0.0
31,4.831309862511924,1.258244068429601,0.0,0.0
32,5.156434236424845,0.965527809458316,0.0,0.0
33,4.481701302843708,1.2063540604219325,0.0,0.0
34,4.663342035650452,1.2588313321927203,0.0,0.0
35,4.90035411592706,0.49676155620398005,0.0,0.0
36,4.8255882578905,0.4804446579839796,0.0,0.0
37,4.93136373204018,0.5816399616559985,0.0,0.0
38,5.149172166300806,0.6300320570619184,0.0,0.0
39,4.783031450871003,1.2249680401644516,0.0,0.0
40,3.898396965071998,2.1028232793421098,0.0,0.0
41,4.824074034303424,0.745871739571039,0.0,0.0
42,4.9923207322448295,0.652865478113796,0.0,0.0
43,4.934100976478976,0.49603253243126155,0.0,0.0
44,5.0247452814567035,0.4972768142187432,0.0,0.0
45,4.73706054300757,0.5250186420581545,0.0,0.0
46,4.742662261121975,1.2533160494235527,0.0,0.0
47,4.812610781897041,1.2749717910513128,0.0,0.0
48,5.123233547793622,0.7838222915246593,0.0,0.0
49,4.766244300898464,0.730735212468318,0.0,0.0
50,5.2133253411139515,0.47767636390829016,0.0,0.0
51,4.995533950180657,0.7905818657030712,0.0,0.0
52,4.4597951750241505,1.210837095052178,0.0,0.0
53,4.989223588116557,0.7463296757069047,0.0,0.0
54,4.572251072851742,1.6068142246188253,0.0,0.0
55,4.751620500624586,1.2504205995393187,0.0,0.0
56,4.8099831389941725,0.7550979464200451,0.0,0.0
57,4.91991151787502,0.7316108863404469,0.0,0.0
58,5.100581350293843,0.42140490949556786,0.0,0.0
59,5.194085159369666,0.5231317315502482,0.0,0.0
60,5.162905207414051,0.630339878440201,0.0,0.0
61,5.122165260766243,0.5122447950023449,0.0,0.0
62,5.161844805590368,0.6683078792584007,0.0,0.0
63,4.411567820893035,1.264582602107544,0.0,0.0
64,4.96620554335192,0.6328543509137211,0.0,0.0
65,4.847104014062717,0.53216186777262,0.0,0.0
66,5.045644928118942,0.43875490391156224,0.0,0.0
67,4.790025262834207,0.5637180350914589,0.0,0.0
68,4.794735840015288,0.5658494582705967,0.0,0.0
69,4.85211402395865,0.5608550027565271,0.0,0.0
70,4.683362270171863,1.1777332375883707,0.0,0.0
71,4.533555549165056,1.7043732755299865,0.0,0.0
72,4.1212176574478265,1.8393586671616668,0.0,0.0
73,5.094051502079171,0.7146532952983105,0.0,0.0
74,5.070691744967473,0.6056667907524566,0.0,0.0
75,5.066782410509058,0.6671326979245131,0.0,0.0
76,5.12276592253108,0.6107536516041454,0.0,0.0
77,4.838629969384865,0.7462519092904937,0.0,0.0
78,5.148565132023745,0.596541522985456,0.0,0.0
79,5.176409026499133,0.4387538112534463,0.0,0.0
80,4.96009350906226,0.5736192763117398,0.0,0.0
81,5.109332733236307,0.4199693888452939,0.0,0.0
82,4.8329399842909995,0.679163883536679,0.0,0.0
83,5.1354597690559425,0.9359688765772696,0.0,0.0
84,4.8953473712368085,1.2964107714240132,0.0,0.0
85,4.938897871802858,1.2685378965333367,0.0,0.0
86,5.062036718640889,0.5814995965139822,0.0,0.0
87,4.927174583626876,0.6638307250128326,0.0,0.0
88,4.977127410331727,0.5186629737573326,0.0,0.0
89,5.1071343203807,0.672171071245962,0.0,0.0
90,5.037902381733115,0.6606226191596782,0.0,0.0
91,4.914866385562127,0.66476834152072,0.0,0.0
92,5.122298237769695,0.5542363278564837,0.0,0.0
93,4.622297693926567,1.1557610748384715,0.0,0.0
94,4.835132512593821,1.2644674244615566,0.0,0.0
95,5.1285689063694075,0.6129274046428473,0.0,0.0
96,5.097847921048148,0.8340978470225838,0.0,0.0
97,5.082959419618566,0.47834306188155046,0.0,0.0
98,4.958436529274658,0.45485507670593256,0.0,0.0
99,5.067491315041122,0.6660145603939097,0.0,0.0
