Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,9.321780709151513,4.317020125101649,0.0,0.0
1,9.33070345492446,3.0974772629624026,0.0,0.0
2,9.199291377720078,3.184911952563004,0.0,0.0
3,11.094197472823755,5.5364808640803105,0.0,0.0
4,8.848287615968449,3.408797341758858,0.0,0.0
5,8.890700345037903,4.311093047461824,0.0,0.0
6,10.982008551749706,4.672128709811659,0.0,0.0
7,11.023063507199005,4.0026753971908,0.0,0.0
8,9.353410403780918,4.66962831163901,0.0,0.0
9,9.029442690759856,4.9144628842620595,0.0,0.0
10,10.940248623636274,4.628655152772426,0.0,0.0
11,9.395713676848167,2.637267235604398,0.0,0.0
12,10.867536833729778,4.021590056242167,0.0,0.0
13,10.214428648782214,4.237440830657317,0.0,0.0
14,9.887746415965887,3.828145090902995,0.0,0.0
15,10.216640547050671,5.114422274562276,0.0,0.0
16,8.196486848032055,3.507325634766205,0.0,0.0
17,9.766926220047038,4.208561299260742,0.0,0.0
18,9.753603427535465,4.419021447795959,0.0,0.0
19,8.065698851517688,4.104492686932683,0.0,0.0
20,9.36776299755706,2.9730932637336593,0.0,0.0
21,11.920120433529323,5.639939917286892,0.0,0.0
22,10.11855970498092,3.3675207200167883,0.0,0.0
23,11.451282072022167,4.214192400464452,0.0,0.0
24,11.965535232478398,3.311184664365873,0.0,0.0
25,7.962333175600944,4.467234811030294,0.0,0.0
26,8.701130008769963,5.170426726539053,0.0,0.0
27,8.738481452663065,3.108156025975571,0.0,0.0
28,10.048478371757003,4.406089535579841,0.0,0.0
29,10.875751291613014,4.310469710985846,0.0,0.0
30,9.58046602290292,3.835431660174596,0.0,0.0
31,9.694584251097707,3.9409133949534545,0.0,0.0
32,10.859343613613534,3.900071021050987,0.0,0.0
33,8.016481558891083,4.822205446636346,0.0,0.0
34,10.07398813747697,2.93381725118969,0.0,0.0
35,8.591206328036728,3.460728200856429,0.0,0.0
36,11.132344251299212,3.4706508507955003,0.0,0.0
37,10.062686037366158,3.870694331823331,0.0,0.0
38,11.187321071181646,4.866742675631719,0.0,0.0
39,10.75512079760157,5.370122648927202,0.0,0.0
40,9.81731581751863,5.154499973596301,0.0,0.0
41,9.026810106049323,2.3670336888846264,0.0,0.0
42,10.41284109211786,2.604225216191934,0.0,0.0
43,10.50321668415722,3.805851052143651,0.0,0.0
44,9.760998862973574,3.354888135628911,0.0,0.0
45,8.845280010723304,3.883674932514934,0.0,0.0
46,8.812617188727168,3.353542371626895,0.0,0.0
47,9.655601350397621,3.1179940603986718,0.0,0.0
48,9.223843849059445,3.8204164269819985,0.0,0.0
49,9.359397424997008,4.031872118982037,0.0,0.0
50,10.227161205787528,3.0898993868518723,0.0,0.0
51,10.313601125803272,4.168207090715332,0.0,0.0
52,9.865849095913205,2.6083734019741627,0.0,0.0
53,9.242269216505823,3.9150694756845734,0.0,0.0
54,11.768739631426092,4.333057365682887,0.0,0.0
55,9.502089399968899,4.005416842538621,0.0,0.0
56,11.8038508466974,4.670293848568403,0.0,0.0
57,10.609737226322974,4.691966559587109,0.0,0.0
58,10.881395508870188,4.393937315861506,0.0,0.0
59,8.975560431925478,3.447141544790253,0.0,0.0
60,12.005301357795997,4.716912153006575,0.0,0.0
61,9.833026602480086,4.474908296235509,0.0,0.0
62,10.868612679165198,5.363998542906301,0.0,0.0
63,8.001025126183025,3.7902574638143034,0.0,0.0
64,9.237971329199684,3.3294881132415535,0.0,0.0
65,9.958843346104306,3.596625183668732,0.0,0.0
66,9.607341571519381,4.574400880106952,0.0,0.0
67,10.24312744295194,4.79089691563792,0.0,0.0
68,9.65191271294755,4.451790404625649,0.0,0.0
69,8.62572593728637,3.386871330192507,0.0,0.0
70,10.142447941480597,3.1025832915218503,0.0,0.0
71,9.801621064835135,5.242776720188015,0.0,0.0
72,9.648110573752849,3.120685145765155,0.0,0.0
73,9.904994837906655,2.622064328005959,0.0,0.0
74,10.465599014075051,3.64328992837573,0.0,0.0
75,10.93489322396176,4.220309959136812,0.0,0.0
76,9.374892747144795,2.8092501115602855,0.0,0.0
77,8.146666949711541,4.707639349726708,0.0,0.0
78,11.093469557860637,4.761231428981012,0.0,0.0
79,9.323784334428053,3.295115287222562,0.0,0.0
80,10.447958826183106,3.1542096146978436,0.0,0.0
81,9.049581113336952,4.641137076603766,0.0,0.0
82,10.423830660137325,4.574417086512814,0.0,0.0
83,9.582308083129025,3.097890268225492,0.0,0.0
84,9.011762999459933,3.1258018081042787,0.0,0.0
85,9.932716119119558,5.299641756704698,0.0,0.0
86,9.161139235407745,4.6523823693162765,0.0,0.0
87,10.598178499794068,4.050557900892439,0.0,0.0
88,9.564509975943611,3.3844294960919803,0.0,0.0
89,9.91631172729177,3.3861435145024776,0.0,0.0
90,8.607830088289582,4.9579078608802565,0.0,0.0
91,10.869477638285924,4.788940887240671,0.0,0.0
92,8.621527527806498,3.1321142977301846,0.0,0.0
93,10.55493071092581,2.816650476746379,0.0,0.0
94,9.328590798956629,4.866396509907646,0.0,0.0
95,8.738765662188698,4.897915683359889,0.0,0.0
96,11.295690019300261,3.737740599503731,0.0,0.0
97,10.948028636699348,3.3894835608661333,0.0,0.0
98,8.15330141726646,4.281027534426327,0.0,0.0
99,9.139216569876442,4.637221814044281,0.0,0.0
