Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,10.520036410854681,6.714894061470169,0.0,0.0
1,9.095630085197048,3.4844120695406104,0.0,0.0
2,10.18987362476146,3.8853624462422705,0.0,0.0
3,9.733932175340668,3.6886195465882246,0.0,0.0
4,10.336951024441694,4.766557871826852,0.0,0.0
5,9.241582387470107,3.7706730681941116,0.0,0.0
6,11.116444749665284,4.670698580899788,0.0,0.0
7,9.34682518595865,4.197147082282138,0.0,0.0
8,9.414135985378811,3.452653758653222,0.0,0.0
9,11.576350768123715,3.5845256947142734,0.0,0.0
10,9.856774585701448,4.634613397509198,0.0,0.0
11,11.130131240562779,3.544846898923237,0.0,0.0
12,8.557710281709387,5.089705414147856,0.0,0.0
13,8.696641848552256,4.210428004288034,0.0,0.0
14,9.123838838281618,4.2948083388095695,0.0,0.0
15,8.87520070845761,3.8325818413209847,0.0,0.0
16,9.276871931345081,3.1823420603317065,0.0,0.0
17,9.825097137502443,5.817352057948757,0.0,0.0
18,9.648938668867675,2.981947359998765,0.0,0.0
19,9.950150242951505,3.3666983310419702,0.0,0.0
20,10.612122558339948,3.378440308396444,0.0,0.0
21,7.814004934412478,3.070422020194364,0.0,0.0
22,9.202319310759941,5.0294007661976154,0.0,0.0
23,10.098725366892921,3.020027142920115,0.0,0.0
24,8.865499887811247,2.5308441203024707,0.0,0.0
25,10.303743326899886,5.075525783009138,0.0,0.0
26,9.868274646705332,3.39093329507185,0.0,0.0
27,8.981452287472631,4.948849583118942,0.0,0.0
28,9.724303330617975,3.1086696757785,0.0,0.0
29,9.198704721408207,4.581572365638915,0.0,0.0
30,10.755354609493882,4.022140217761845,0.0,0.0
31,8.766215858866456,4.140790893760022,0.0,0.0
32,9.755969003936759,4.61531588666628,0.0,0.0
33,11.13099200159532,3.7447886892466955,0.0,0.0
34,9.186471412570484,5.095765082580377,0.0,0.0
35,10.0775941767646,3.637437410611506,0.0,0.0
36,8.113293478560832,5.192358969397197,0.0,0.0
37,9.83108198865455,3.858122786277067,0.0,0.0
38,8.176837793129433,3.4443107585173953,0.0,0.0
39,9.955916743116621,4.660215158805912,0.0,0.0
40,10.402078465323182,4.730374015438546,0.0,0.0
41,10.289790535078684,3.781664766860355,0.0,0.0
42,10.330415039891045,3.3683461652667774,0.0,0.0
43,11.007217354620261,3.0499696254273685,0.0,0.0
44,10.394584307877428,4.393538392735702,0.0,0.0
45,10.414121045192838,3.5704991924884593,0.0,0.0
46,9.849690795424225,2.8481621210492944,0.0,0.0
47,9.512014218267183,5.752490563138415,0.0,0.0
48,9.91586985067421,4.552857617873395,0.0,0.0
49,10.54592824940938,4.867438530349681,0.0,0.0
50,8.724664623537247,4.24768164674169,0.0,0.0
51,11.215467178567732,4.306361265350244,0.0,0.0
52,9.44602359547387,4.111862090096299,0.0,0.0
53,8.690863823066515,3.4737650161489064,0.0,0.0
54,9.998633031345474,2.912342938474566,0.0,0.0
55,10.647172416448731,3.771883866830856,0.0,0.0
56,9.552991204415616,3.4921816274020783,0.0,0.0
57,10.045588971537844,3.9391167904735043,0.0,0.0
58,10.088740312991014,2.263846011168624,0.0,0.0
59,9.353997358296406,4.466281052648792,0.0,0.0
60,9.55291810513169,5.169860081051972,0.0,0.0
61,9.121943231685806,3.5797399736390196,0.0,0.0
62,8.106877153183401,3.1821839020886893,0.0,0.0
63,9.000565172904453,4.475902691433149,0.0,0.0
64,8.801977875066996,3.737234293831404,0.0,0.0
65,9.764467231802339,2.3526175504732096,0.0,0.0
66,10.363624866510007,4.1630633775890304,0.0,0.0
67,10.473484698015481,3.1008703677379934,0.0,0.0
68,10.197720177787286,4.695781848642741,0.0,0.0
69,9.819694324016158,4.791042825887527,0.0,0.0
70,9.68494953285084,2.9059383280869033,0.0,0.0
71,9.810308632083503,4.253899474807795,0.0,0.0
72,7.057318430959572,4.570001974275217,0.0,0.0
73,9.107664415469793,5.051182853140485,0.0,0.0
74,9.738068311159205,3.830864517637578,0.0,0.0
75,9.961324939594826,4.071814243755607,0.0,0.0
76,9.266637110313287,4.392506620158161,0.0,0.0
77,10.186271629168852,3.991451714746042,0.0,0.0
78,9.207383827889055,2.7539060343412274,0.0,0.0
79,11.001792571465764,3.4091262977763503,0.0,0.0
80,9.786446622469672,4.068957242113049,0.0,0.0
81,9.800716970819858,2.8878765944982354,0.0,0.0
82,9.73059663240185,3.0453103531698926,0.0,0.0
83,10.25453950609784,3.325746446208355,0.0,0.0
84,10.603234127108479,3.4943216508177684,0.0,0.0
85,9.438886900892001,4.267305183224818,0.0,0.0
86,9.100154427241746,4.197002378819809,0.0,0.0
87,10.299488826303037,3.089866756719712,0.0,0.0
88,9.618304987951651,2.8886276828440938,0.0,0.0
89,9.981412681868933,4.337059790781003,0.0,0.0
90,10.883809486780915,3.6513863026680364,0.0,0.0
91,11.22142859597364,4.721556460201977,0.0,0.0
92,10.340568436919353,5.505800766475986,0.0,0.0
93,8.688475668781273,3.7530562179653306,0.0,0.0
94,11.663177404664383,4.10853286376913,0.0,0.0
95,10.271239979368845,4.458383570743532,0.0,0.0
96,10.502822207322415,4.260765869197114,0.0,0.0
97,8.583867408076042,4.336436317529222,0.0,0.0
98,9.952949849535468,3.7003480418182257,0.0,0.0
99,10.502186446727478,3.1480417007045793,0.0,0.0
